Column1,Column2,ICaL,IK1,IKr,IKur,INa
45030.44999,22.17922684,1,1,1,1,1
45030.49999,22.16754804,1,1,1,1,1
45030.54999,22.15569177,1,1,1,1,1
45030.59999,22.14367315,1,1,1,1,1
45030.64999,22.13150631,1,1,1,1,1
45030.69999,22.11920438,1,1,1,1,1
45030.74999,22.10677965,1,1,1,1,1
45030.79999,22.09424354,1,1,1,1,1
45030.84999,22.08160674,1,1,1,1,1
45030.89999,22.06887917,1,1,1,1,1
45030.94999,22.05607012,1,1,1,1,1
45030.99999,22.04318822,1,1,1,1,1
45031.04999,22.03024152,1,1,1,1,1
45031.09999,22.01723752,1,1,1,1,1
45031.14999,22.00418321,1,1,1,1,1
45031.19999,21.99108509,1,1,1,1,1
45031.24999,21.97794923,1,1,1,1,1
45031.29999,21.96478126,1,1,1,1,1
45031.34999,21.95158642,1,1,1,1,1
45031.39999,21.9383696,1,1,1,1,1
45031.44999,21.92513532,1,1,1,1,1
45031.49999,21.91188781,1,1,1,1,1
45031.54999,21.89863098,1,1,1,1,1
45031.59999,21.88536846,1,1,1,1,1
45031.64999,21.87210361,1,1,1,1,1
45031.69999,21.85883957,1,1,1,1,1
45031.74999,21.84557922,1,1,1,1,1
45031.79999,21.83232524,1,1,1,1,1
45031.84999,21.8190801,1,1,1,1,1
45031.89999,21.80584609,1,1,1,1,1
45031.94999,21.79262531,1,1,1,1,1
45031.99999,21.77941971,1,1,1,1,1
45032.04999,21.76623108,1,1,1,1,1
45032.09999,21.75306104,1,1,1,1,1
45032.14999,21.7399111,1,1,1,1,1
45032.19999,21.72678265,1,1,1,1,1
45032.24999,21.71367693,1,1,1,1,1
45032.29999,21.70059508,1,1,1,1,1
45032.34999,21.68753814,1,1,1,1,1
45032.39999,21.67450706,1,1,1,1,1
45032.44999,21.66150267,1,1,1,1,1
45032.49999,21.64852574,1,1,1,1,1
45032.54999,21.63557695,1,1,1,1,1
45032.59999,21.62265689,1,1,1,1,1
45032.64999,21.60976611,1,1,1,1,1
45032.69999,21.59690506,1,1,1,1,1
45032.74999,21.58407415,1,1,1,1,1
45032.79999,21.57127372,1,1,1,1,1
45032.84999,21.55850406,1,1,1,1,1
45032.89999,21.54576542,1,1,1,1,1
45032.94999,21.53305798,1,1,1,1,1
45032.99999,21.52038189,1,1,1,1,1
45033.04999,21.50773725,1,1,1,1,1
45033.09999,21.49512414,1,1,1,1,1
45033.14999,21.48254258,1,1,1,1,1
45033.19999,21.46999257,1,1,1,1,1
45033.24999,21.45747407,1,1,1,1,1
45033.29999,21.44498703,1,1,1,1,1
45033.34999,21.43253134,1,1,1,1,1
45033.39999,21.42010689,1,1,1,1,1
45033.44999,21.40771354,1,1,1,1,1
45033.49999,21.39535113,1,1,1,1,1
45033.54999,21.38301948,1,1,1,1,1
45033.59999,21.37071838,1,1,1,1,1
45033.64999,21.35844761,1,1,1,1,1
45033.69999,21.34620695,1,1,1,1,1
45033.74999,21.33399613,1,1,1,1,1
45033.79999,21.32181491,1,1,1,1,1
45033.84999,21.30966299,1,1,1,1,1
45033.89999,21.2975401,1,1,1,1,1
45033.94999,21.28544594,1,1,1,1,1
45033.99999,21.27338019,1,1,1,1,1
45034.04999,21.26134255,1,1,1,1,1
45034.09999,21.24933269,1,1,1,1,1
45034.14999,21.23735029,1,1,1,1,1
45034.19999,21.22539499,1,1,1,1,1
45034.24999,21.21346647,1,1,1,1,1
45034.29999,21.20156437,1,1,1,1,1
45034.34999,21.18968834,1,1,1,1,1
45034.39999,21.17783803,1,1,1,1,1
45034.44999,21.16601308,1,1,1,1,1
45034.49999,21.15421312,1,1,1,1,1
45034.54999,21.14243779,1,1,1,1,1
45034.59999,21.13068673,1,1,1,1,1
45034.64999,21.11895957,1,1,1,1,1
45034.69999,21.10725594,1,1,1,1,1
45034.74999,21.09557547,1,1,1,1,1
45034.79999,21.08391779,1,1,1,1,1
45034.84999,21.07228254,1,1,1,1,1
45034.89999,21.06066933,1,1,1,1,1
45034.94999,21.04907782,1,1,1,1,1
45034.99999,21.03750762,1,1,1,1,1
45035.04999,21.02595837,1,1,1,1,1
45035.09999,21.01442971,1,1,1,1,1
45035.14999,21.00292127,1,1,1,1,1
45035.19999,20.99143269,1,1,1,1,1
45035.24999,20.97996361,1,1,1,1,1
45035.29999,20.96851368,1,1,1,1,1
45035.34999,20.95708252,1,1,1,1,1
45035.39999,20.9456698,1,1,1,1,1
45035.44999,20.93427516,1,1,1,1,1
45035.49999,20.92289825,1,1,1,1,1
45035.54999,20.91153872,1,1,1,1,1
45035.59999,20.90019624,1,1,1,1,1
45035.64999,20.88887046,1,1,1,1,1
45035.69999,20.87756105,1,1,1,1,1
45035.74999,20.86626766,1,1,1,1,1
45035.79999,20.85498998,1,1,1,1,1
45035.84999,20.84372767,1,1,1,1,1
45035.89999,20.83248041,1,1,1,1,1
45035.94999,20.82124788,1,1,1,1,1
45035.99999,20.81002976,1,1,1,1,1
45036.04999,20.79882573,1,1,1,1,1
45036.09999,20.78763549,1,1,1,1,1
45036.14999,20.77645873,1,1,1,1,1
45036.19999,20.76529514,1,1,1,1,1
45036.24999,20.75414442,1,1,1,1,1
45036.29999,20.74300628,1,1,1,1,1
45036.34999,20.73188042,1,1,1,1,1
45036.39999,20.72076656,1,1,1,1,1
45036.44999,20.7096644,1,1,1,1,1
45036.49999,20.69857367,1,1,1,1,1
45036.54999,20.68749409,1,1,1,1,1
45036.59999,20.67642538,1,1,1,1,1
45036.64999,20.66536726,1,1,1,1,1
45036.69999,20.65431948,1,1,1,1,1
45036.74999,20.64328177,1,1,1,1,1
45036.79999,20.63225385,1,1,1,1,1
45036.84999,20.62123549,1,1,1,1,1
45036.89999,20.61022642,1,1,1,1,1
45036.94999,20.59922639,1,1,1,1,1
45036.99999,20.58823516,1,1,1,1,1
45037.04999,20.57725248,1,1,1,1,1
45037.09999,20.5662781,1,1,1,1,1
45037.14999,20.55531181,1,1,1,1,1
45037.19999,20.54435335,1,1,1,1,1
45037.24999,20.5334025,1,1,1,1,1
45037.29999,20.52245904,1,1,1,1,1
45037.34999,20.51152273,1,1,1,1,1
45037.39999,20.50059336,1,1,1,1,1
45037.44999,20.48967071,1,1,1,1,1
45037.49999,20.47875457,1,1,1,1,1
45037.54999,20.46784473,1,1,1,1,1
45037.59999,20.45694097,1,1,1,1,1
45037.64999,20.44604309,1,1,1,1,1
45037.69999,20.4351509,1,1,1,1,1
45037.74999,20.42426418,1,1,1,1,1
45037.79999,20.41338276,1,1,1,1,1
45037.84999,20.40250642,1,1,1,1,1
45037.89999,20.39163499,1,1,1,1,1
45037.94999,20.38076828,1,1,1,1,1
45037.99999,20.3699061,1,1,1,1,1
45038.04999,20.35904827,1,1,1,1,1
45038.09999,20.34819461,1,1,1,1,1
45038.14999,20.33734494,1,1,1,1,1
45038.19999,20.3264991,1,1,1,1,1
45038.24999,20.31565691,1,1,1,1,1
45038.29999,20.3048182,1,1,1,1,1
45038.34999,20.29398281,1,1,1,1,1
45038.39999,20.28315058,1,1,1,1,1
45038.44999,20.27232134,1,1,1,1,1
45038.49999,20.26149494,1,1,1,1,1
45038.54999,20.25067122,1,1,1,1,1
45038.59999,20.23985003,1,1,1,1,1
45038.64999,20.22903122,1,1,1,1,1
45038.69999,20.21821464,1,1,1,1,1
45038.74999,20.20740014,1,1,1,1,1
45038.79999,20.19658758,1,1,1,1,1
45038.84999,20.18577682,1,1,1,1,1
45038.89999,20.17496771,1,1,1,1,1
45038.94999,20.16416014,1,1,1,1,1
45038.99999,20.15335394,1,1,1,1,1
45039.04999,20.142549,1,1,1,1,1
45039.09999,20.13174519,1,1,1,1,1
45039.14999,20.12094237,1,1,1,1,1
45039.19999,20.11014042,1,1,1,1,1
45039.24999,20.09933921,1,1,1,1,1
45039.29999,20.08853862,1,1,1,1,1
45039.34999,20.07773853,1,1,1,1,1
45039.39999,20.06693882,1,1,1,1,1
45039.44999,20.05613937,1,1,1,1,1
45039.49999,20.04534008,1,1,1,1,1
45039.54999,20.03454081,1,1,1,1,1
45039.59999,20.02374147,1,1,1,1,1
45039.64999,20.01294195,1,1,1,1,1
45039.69999,20.00214213,1,1,1,1,1
45039.74999,19.9913419,1,1,1,1,1
45039.79999,19.98054117,1,1,1,1,1
45039.84999,19.96973983,1,1,1,1,1
45039.89999,19.95893778,1,1,1,1,1
45039.94999,19.94813492,1,1,1,1,1
45039.99999,19.93733114,1,1,1,1,1
45040.04999,19.92652636,1,1,1,1,1
45040.09999,19.91572048,1,1,1,1,1
45040.14999,19.9049134,1,1,1,1,1
45040.19999,19.89410503,1,1,1,1,1
45040.24999,19.88329528,1,1,1,1,1
45040.29999,19.87248406,1,1,1,1,1
45040.34999,19.86167128,1,1,1,1,1
45040.39999,19.85085686,1,1,1,1,1
45040.44999,19.8400407,1,1,1,1,1
45040.49999,19.82922273,1,1,1,1,1
45040.54999,19.81840286,1,1,1,1,1
45040.59999,19.80758102,1,1,1,1,1
45040.64999,19.79675711,1,1,1,1,1
45040.69999,19.78593106,1,1,1,1,1
45040.74999,19.77510279,1,1,1,1,1
45040.79999,19.76427223,1,1,1,1,1
45040.84999,19.7534393,1,1,1,1,1
45040.89999,19.74260393,1,1,1,1,1
45040.94999,19.73176604,1,1,1,1,1
45040.99999,19.72092555,1,1,1,1,1
45041.04999,19.71008241,1,1,1,1,1
45041.09999,19.69923653,1,1,1,1,1
45041.14999,19.68838785,1,1,1,1,1
45041.19999,19.6775363,1,1,1,1,1
45041.24999,19.66668182,1,1,1,1,1
45041.29999,19.65582434,1,1,1,1,1
45041.34999,19.64496379,1,1,1,1,1
45041.39999,19.6341001,1,1,1,1,1
45041.44999,19.62323323,1,1,1,1,1
45041.49999,19.6123631,1,1,1,1,1
45041.54999,19.60148965,1,1,1,1,1
45041.59999,19.59061282,1,1,1,1,1
45041.64999,19.57973256,1,1,1,1,1
45041.69999,19.5688488,1,1,1,1,1
45041.74999,19.55796148,1,1,1,1,1
45041.79999,19.54707056,1,1,1,1,1
45041.84999,19.53617597,1,1,1,1,1
45041.89999,19.52527766,1,1,1,1,1
45041.94999,19.51437558,1,1,1,1,1
45041.99999,19.50346966,1,1,1,1,1
45042.04999,19.49255987,1,1,1,1,1
45042.09999,19.48164614,1,1,1,1,1
45042.14999,19.47072842,1,1,1,1,1
45042.19999,19.45980667,1,1,1,1,1
45042.24999,19.44888083,1,1,1,1,1
45042.29999,19.43795086,1,1,1,1,1
45042.34999,19.4270167,1,1,1,1,1
45042.39999,19.41607831,1,1,1,1,1
45042.44999,19.40513565,1,1,1,1,1
45042.49999,19.39418866,1,1,1,1,1
45042.54999,19.3832373,1,1,1,1,1
45042.59999,19.37228152,1,1,1,1,1
45042.64999,19.36132129,1,1,1,1,1
45042.69999,19.35035655,1,1,1,1,1
45042.74999,19.33938727,1,1,1,1,1
45042.79999,19.32841339,1,1,1,1,1
45042.84999,19.31743489,1,1,1,1,1
45042.89999,19.30645171,1,1,1,1,1
45042.94999,19.29546382,1,1,1,1,1
45042.99999,19.28447117,1,1,1,1,1
45043.04999,19.27347373,1,1,1,1,1
45043.09999,19.26247146,1,1,1,1,1
45043.14999,19.25146432,1,1,1,1,1
45043.19999,19.24045227,1,1,1,1,1
45043.24999,19.22943527,1,1,1,1,1
45043.29999,19.21841329,1,1,1,1,1
45043.34999,19.20738628,1,1,1,1,1
45043.39999,19.19635422,1,1,1,1,1
45043.44999,19.18531707,1,1,1,1,1
45043.49999,19.17427479,1,1,1,1,1
45043.54999,19.16322735,1,1,1,1,1
45043.59999,19.15217471,1,1,1,1,1
45043.64999,19.14111684,1,1,1,1,1
45043.69999,19.13005371,1,1,1,1,1
45043.74999,19.11898528,1,1,1,1,1
45043.79999,19.10791153,1,1,1,1,1
45043.84999,19.09683241,1,1,1,1,1
45043.89999,19.08574791,1,1,1,1,1
45043.94999,19.07465798,1,1,1,1,1
45043.99999,19.06356259,1,1,1,1,1
45044.04999,19.05246172,1,1,1,1,1
45044.09999,19.04135534,1,1,1,1,1
45044.14999,19.03024341,1,1,1,1,1
45044.19999,19.01912592,1,1,1,1,1
45044.24999,19.00800282,1,1,1,1,1
45044.29999,18.99687409,1,1,1,1,1
45044.34999,18.9857397,1,1,1,1,1
45044.39999,18.97459962,1,1,1,1,1
45044.44999,18.96345384,1,1,1,1,1
45044.49999,18.95230231,1,1,1,1,1
45044.54999,18.94114502,1,1,1,1,1
45044.59999,18.92998193,1,1,1,1,1
45044.64999,18.91881303,1,1,1,1,1
45044.69999,18.90763828,1,1,1,1,1
45044.74999,18.89645766,1,1,1,1,1
45044.79999,18.88527115,1,1,1,1,1
45044.84999,18.87407871,1,1,1,1,1
45044.89999,18.86288033,1,1,1,1,1
45044.94999,18.85167599,1,1,1,1,1
45044.99999,18.84046565,1,1,1,1,1
45045.04999,18.8292493,1,1,1,1,1
45045.09999,18.81802691,1,1,1,1,1
45045.14999,18.80679846,1,1,1,1,1
45045.19999,18.79556392,1,1,1,1,1
45045.24999,18.78432328,1,1,1,1,1
45045.29999,18.7730765,1,1,1,1,1
45045.34999,18.76182358,1,1,1,1,1
45045.39999,18.75056449,1,1,1,1,1
45045.44999,18.7392992,1,1,1,1,1
45045.49999,18.7280277,1,1,1,1,1
45045.54999,18.71674996,1,1,1,1,1
45045.59999,18.70546597,1,1,1,1,1
45045.64999,18.6941757,1,1,1,1,1
45045.69999,18.68287913,1,1,1,1,1
45045.74999,18.67157625,1,1,1,1,1
45045.79999,18.66026704,1,1,1,1,1
45045.84999,18.64895146,1,1,1,1,1
45045.89999,18.63762952,1,1,1,1,1
45045.94999,18.62630118,1,1,1,1,1
45045.99999,18.61496643,1,1,1,1,1
45046.04999,18.60362525,1,1,1,1,1
45046.09999,18.59227762,1,1,1,1,1
45046.14999,18.58092352,1,1,1,1,1
45046.19999,18.56956294,1,1,1,1,1
45046.24999,18.55819586,1,1,1,1,1
45046.29999,18.54682226,1,1,1,1,1
45046.34999,18.53544212,1,1,1,1,1
45046.39999,18.52405542,1,1,1,1,1
45046.44999,18.51266216,1,1,1,1,1
45046.49999,18.50126231,1,1,1,1,1
45046.54999,18.48985586,1,1,1,1,1
45046.59999,18.47844278,1,1,1,1,1
45046.64999,18.46702307,1,1,1,1,1
45046.69999,18.45559671,1,1,1,1,1
45046.74999,18.44416367,1,1,1,1,1
45046.79999,18.43272396,1,1,1,1,1
45046.84999,18.42127754,1,1,1,1,1
45046.89999,18.40982442,1,1,1,1,1
45046.94999,18.39836456,1,1,1,1,1
45046.99999,18.38689796,1,1,1,1,1
45047.04999,18.3754246,1,1,1,1,1
45047.09999,18.36394446,1,1,1,1,1
45047.14999,18.35245754,1,1,1,1,1
45047.19999,18.34096381,1,1,1,1,1
45047.24999,18.32946327,1,1,1,1,1
45047.29999,18.3179559,1,1,1,1,1
45047.34999,18.30644169,1,1,1,1,1
45047.39999,18.29492061,1,1,1,1,1
45047.44999,18.28339267,1,1,1,1,1
45047.49999,18.27185784,1,1,1,1,1
45047.54999,18.26031611,1,1,1,1,1
45047.59999,18.24876747,1,1,1,1,1
45047.64999,18.23721191,1,1,1,1,1
45047.69999,18.22564941,1,1,1,1,1
45047.74999,18.21407996,1,1,1,1,1
45047.79999,18.20250355,1,1,1,1,1
45047.84999,18.19092016,1,1,1,1,1
45047.89999,18.17932979,1,1,1,1,1
45047.94999,18.16773242,1,1,1,1,1
45047.99999,18.15612803,1,1,1,1,1
45048.04999,18.14451663,1,1,1,1,1
45048.09999,18.13289819,1,1,1,1,1
45048.14999,18.1212727,1,1,1,1,1
45048.19999,18.10964015,1,1,1,1,1
45048.24999,18.09800054,1,1,1,1,1
45048.29999,18.08635384,1,1,1,1,1
45048.34999,18.07470005,1,1,1,1,1
45048.39999,18.06303916,1,1,1,1,1
45048.44999,18.05137116,1,1,1,1,1
45048.49999,18.03969603,1,1,1,1,1
45048.54999,18.02801376,1,1,1,1,1
45048.59999,18.01632435,1,1,1,1,1
45048.64999,18.00462778,1,1,1,1,1
45048.69999,17.99292404,1,1,1,1,1
45048.74999,17.98121312,1,1,1,1,1
45048.79999,17.96949502,1,1,1,1,1
45048.84999,17.95776972,1,1,1,1,1
45048.89999,17.94603721,1,1,1,1,1
45048.94999,17.93429748,1,1,1,1,1
45048.99999,17.92255052,1,1,1,1,1
45049.04999,17.91079633,1,1,1,1,1
45049.09999,17.89903489,1,1,1,1,1
45049.14999,17.88726619,1,1,1,1,1
45049.19999,17.87549022,1,1,1,1,1
45049.24999,17.86370698,1,1,1,1,1
45049.29999,17.85191645,1,1,1,1,1
45049.34999,17.84011863,1,1,1,1,1
45049.39999,17.8283135,1,1,1,1,1
45049.44999,17.81650107,1,1,1,1,1
45049.49999,17.80468131,1,1,1,1,1
45049.54999,17.79285421,1,1,1,1,1
45049.59999,17.78101978,1,1,1,1,1
45049.64999,17.769178,1,1,1,1,1
45049.69999,17.75732887,1,1,1,1,1
45049.74999,17.74547237,1,1,1,1,1
45049.79999,17.73360849,1,1,1,1,1
45049.84999,17.72173723,1,1,1,1,1
45049.89999,17.70985858,1,1,1,1,1
45049.94999,17.69797254,1,1,1,1,1
45049.99999,17.68607908,1,1,1,1,1
45050.04999,17.67417821,1,1,1,1,1
45050.09999,17.66226992,1,1,1,1,1
45050.14999,17.65035419,1,1,1,1,1
45050.19999,17.63843103,1,1,1,1,1
45050.24999,17.62650042,1,1,1,1,1
45050.29999,17.61456235,1,1,1,1,1
45050.34999,17.60261682,1,1,1,1,1
45050.39999,17.59066383,1,1,1,1,1
45050.44999,17.57870335,1,1,1,1,1
45050.49999,17.56673539,1,1,1,1,1
45050.54999,17.55475993,1,1,1,1,1
45050.59999,17.54277698,1,1,1,1,1
45050.64999,17.53078652,1,1,1,1,1
45050.69999,17.51878854,1,1,1,1,1
45050.74999,17.50678304,1,1,1,1,1
45050.79999,17.49477002,1,1,1,1,1
45050.84999,17.48274945,1,1,1,1,1
45050.89999,17.47072135,1,1,1,1,1
45050.94999,17.45868569,1,1,1,1,1
45050.99999,17.44664248,1,1,1,1,1
45051.04999,17.4345917,1,1,1,1,1
45051.09999,17.42253335,1,1,1,1,1
45051.14999,17.41046743,1,1,1,1,1
45051.19999,17.39839392,1,1,1,1,1
45051.24999,17.38631282,1,1,1,1,1
45051.29999,17.37422412,1,1,1,1,1
45051.34999,17.36212782,1,1,1,1,1
45051.39999,17.35002391,1,1,1,1,1
45051.44999,17.33791238,1,1,1,1,1
45051.49999,17.32579323,1,1,1,1,1
45051.54999,17.31366645,1,1,1,1,1
45051.59999,17.30153203,1,1,1,1,1
45051.64999,17.28938997,1,1,1,1,1
45051.69999,17.27724027,1,1,1,1,1
45051.74999,17.2650829,1,1,1,1,1
45051.79999,17.25291788,1,1,1,1,1
45051.84999,17.24074519,1,1,1,1,1
45051.89999,17.22856483,1,1,1,1,1
45051.94999,17.21637679,1,1,1,1,1
45051.99999,17.20418107,1,1,1,1,1
45052.04999,17.19197766,1,1,1,1,1
45052.09999,17.17976655,1,1,1,1,1
45052.14999,17.16754773,1,1,1,1,1
45052.19999,17.15532121,1,1,1,1,1
45052.24999,17.14308698,1,1,1,1,1
45052.29999,17.13084503,1,1,1,1,1
45052.34999,17.11859535,1,1,1,1,1
45052.39999,17.10633794,1,1,1,1,1
45052.44999,17.09407279,1,1,1,1,1
45052.49999,17.08179991,1,1,1,1,1
45052.54999,17.06951927,1,1,1,1,1
45052.59999,17.05723089,1,1,1,1,1
45052.64999,17.04493474,1,1,1,1,1
45052.69999,17.03263084,1,1,1,1,1
45052.74999,17.02031916,1,1,1,1,1
45052.79999,17.00799971,1,1,1,1,1
45052.84999,16.99567248,1,1,1,1,1
45052.89999,16.98333746,1,1,1,1,1
45052.94999,16.97099466,1,1,1,1,1
45052.99999,16.95864405,1,1,1,1,1
45053.04999,16.94628565,1,1,1,1,1
45053.09999,16.93391945,1,1,1,1,1
45053.14999,16.92154543,1,1,1,1,1
45053.19999,16.90916359,1,1,1,1,1
45053.24999,16.89677394,1,1,1,1,1
45053.29999,16.88437646,1,1,1,1,1
45053.34999,16.87197115,1,1,1,1,1
45053.39999,16.859558,1,1,1,1,1
45053.44999,16.84713701,1,1,1,1,1
45053.49999,16.83470818,1,1,1,1,1
45053.54999,16.82227149,1,1,1,1,1
45053.59999,16.80982695,1,1,1,1,1
45053.64999,16.79737455,1,1,1,1,1
45053.69999,16.78491428,1,1,1,1,1
45053.74999,16.77244615,1,1,1,1,1
45053.79999,16.75997013,1,1,1,1,1
45053.84999,16.74748624,1,1,1,1,1
45053.89999,16.73499446,1,1,1,1,1
45053.94999,16.7224948,1,1,1,1,1
45053.99999,16.70998724,1,1,1,1,1
45054.04999,16.69747178,1,1,1,1,1
45054.09999,16.68494842,1,1,1,1,1
45054.14999,16.67241715,1,1,1,1,1
45054.19999,16.65987797,1,1,1,1,1
45054.24999,16.64733087,1,1,1,1,1
45054.29999,16.63477585,1,1,1,1,1
45054.34999,16.6222129,1,1,1,1,1
45054.39999,16.60964202,1,1,1,1,1
45054.44999,16.5970632,1,1,1,1,1
45054.49999,16.58447645,1,1,1,1,1
45054.54999,16.57188175,1,1,1,1,1
45054.59999,16.5592791,1,1,1,1,1
45054.64999,16.5466685,1,1,1,1,1
45054.69999,16.53404994,1,1,1,1,1
45054.74999,16.52142342,1,1,1,1,1
45054.79999,16.50878893,1,1,1,1,1
45054.84999,16.49614647,1,1,1,1,1
45054.89999,16.48349604,1,1,1,1,1
45054.94999,16.47083762,1,1,1,1,1
45054.99999,16.45817122,1,1,1,1,1
45055.04999,16.44549684,1,1,1,1,1
45055.09999,16.43281445,1,1,1,1,1
45055.14999,16.42012408,1,1,1,1,1
45055.19999,16.4074257,1,1,1,1,1
45055.24999,16.39471931,1,1,1,1,1
45055.29999,16.38200491,1,1,1,1,1
45055.34999,16.3692825,1,1,1,1,1
45055.39999,16.35655207,1,1,1,1,1
45055.44999,16.34381361,1,1,1,1,1
45055.49999,16.33106713,1,1,1,1,1
45055.54999,16.31831262,1,1,1,1,1
45055.59999,16.30555007,1,1,1,1,1
45055.64999,16.29277948,1,1,1,1,1
45055.69999,16.28000084,1,1,1,1,1
45055.74999,16.26721416,1,1,1,1,1
45055.79999,16.25441942,1,1,1,1,1
45055.84999,16.24161663,1,1,1,1,1
45055.89999,16.22880577,1,1,1,1,1
45055.94999,16.21598685,1,1,1,1,1
45055.99999,16.20315986,1,1,1,1,1
45056.04999,16.19032479,1,1,1,1,1
45056.09999,16.17748165,1,1,1,1,1
45056.14999,16.16463042,1,1,1,1,1
45056.19999,16.15177111,1,1,1,1,1
45056.24999,16.13890371,1,1,1,1,1
45056.29999,16.12602821,1,1,1,1,1
45056.34999,16.11314461,1,1,1,1,1
45056.39999,16.10025291,1,1,1,1,1
45056.44999,16.0873531,1,1,1,1,1
45056.49999,16.07444518,1,1,1,1,1
45056.54999,16.06152914,1,1,1,1,1
45056.59999,16.04860498,1,1,1,1,1
45056.64999,16.0356727,1,1,1,1,1
45056.69999,16.02273229,1,1,1,1,1
45056.74999,16.00978375,1,1,1,1,1
45056.79999,15.99682707,1,1,1,1,1
45056.84999,15.98386225,1,1,1,1,1
45056.89999,15.97088928,1,1,1,1,1
45056.94999,15.95790816,1,1,1,1,1
45056.99999,15.9449189,1,1,1,1,1
45057.04999,15.93192147,1,1,1,1,1
45057.09999,15.91891588,1,1,1,1,1
45057.14999,15.90590213,1,1,1,1,1
45057.19999,15.8928802,1,1,1,1,1
45057.24999,15.8798501,1,1,1,1,1
45057.29999,15.86681182,1,1,1,1,1
45057.34999,15.85376536,1,1,1,1,1
45057.39999,15.84071071,1,1,1,1,1
45057.44999,15.82764787,1,1,1,1,1
45057.49999,15.81457684,1,1,1,1,1
45057.54999,15.8014976,1,1,1,1,1
45057.59999,15.78841016,1,1,1,1,1
45057.64999,15.77531452,1,1,1,1,1
45057.69999,15.76221066,1,1,1,1,1
45057.74999,15.74909858,1,1,1,1,1
45057.79999,15.73597829,1,1,1,1,1
45057.84999,15.72284976,1,1,1,1,1
45057.89999,15.70971301,1,1,1,1,1
45057.94999,15.69656803,1,1,1,1,1
45057.99999,15.6834148,1,1,1,1,1
45058.04999,15.67025334,1,1,1,1,1
45058.09999,15.65708362,1,1,1,1,1
45058.14999,15.64390566,1,1,1,1,1
45058.19999,15.63071944,1,1,1,1,1
45058.24999,15.61752497,1,1,1,1,1
45058.29999,15.60432222,1,1,1,1,1
45058.34999,15.59111121,1,1,1,1,1
45058.39999,15.57789193,1,1,1,1,1
45058.44999,15.56466437,1,1,1,1,1
45058.49999,15.55142853,1,1,1,1,1
45058.54999,15.53818441,1,1,1,1,1
45058.59999,15.52493199,1,1,1,1,1
45058.64999,15.51167128,1,1,1,1,1
45058.69999,15.49840227,1,1,1,1,1
45058.74999,15.48512496,1,1,1,1,1
45058.79999,15.47183934,1,1,1,1,1
45058.84999,15.4585454,1,1,1,1,1
45058.89999,15.44524315,1,1,1,1,1
45058.94999,15.43193258,1,1,1,1,1
45058.99999,15.41861369,1,1,1,1,1
45059.04999,15.40528646,1,1,1,1,1
45059.09999,15.3919509,1,1,1,1,1
45059.14999,15.378607,1,1,1,1,1
45059.19999,15.36525475,1,1,1,1,1
45059.24999,15.35189416,1,1,1,1,1
45059.29999,15.33852522,1,1,1,1,1
45059.34999,15.32514791,1,1,1,1,1
45059.39999,15.31176225,1,1,1,1,1
45059.44999,15.29836821,1,1,1,1,1
45059.49999,15.28496581,1,1,1,1,1
45059.54999,15.27155503,1,1,1,1,1
45059.59999,15.25813587,1,1,1,1,1
45059.64999,15.24470832,1,1,1,1,1
45059.69999,15.23127239,1,1,1,1,1
45059.74999,15.21782806,1,1,1,1,1
45059.79999,15.20437532,1,1,1,1,1
45059.84999,15.19091419,1,1,1,1,1
45059.89999,15.17744464,1,1,1,1,1
45059.94999,15.16396668,1,1,1,1,1
45059.99999,15.15048031,1,1,1,1,1
45060.04999,15.1369855,1,1,1,1,1
45060.09999,15.12348227,1,1,1,1,1
45060.14999,15.10997061,1,1,1,1,1
45060.19999,15.09645051,1,1,1,1,1
45060.24999,15.08292196,1,1,1,1,1
45060.29999,15.06938496,1,1,1,1,1
45060.34999,15.05583952,1,1,1,1,1
45060.39999,15.04228561,1,1,1,1,1
45060.44999,15.02872324,1,1,1,1,1
45060.49999,15.0151524,1,1,1,1,1
45060.54999,15.00157309,1,1,1,1,1
45060.59999,14.9879853,1,1,1,1,1
45060.64999,14.97438903,1,1,1,1,1
45060.69999,14.96078427,1,1,1,1,1
45060.74999,14.94717101,1,1,1,1,1
45060.79999,14.93354925,1,1,1,1,1
45060.84999,14.91991899,1,1,1,1,1
45060.89999,14.90628023,1,1,1,1,1
45060.94999,14.89263294,1,1,1,1,1
45060.99999,14.87897714,1,1,1,1,1
45061.04999,14.86531281,1,1,1,1,1
45061.09999,14.85163995,1,1,1,1,1
45061.14999,14.83795855,1,1,1,1,1
45061.19999,14.82426861,1,1,1,1,1
45061.24999,14.81057013,1,1,1,1,1
45061.29999,14.79686309,1,1,1,1,1
45061.34999,14.7831475,1,1,1,1,1
45061.39999,14.76942334,1,1,1,1,1
45061.44999,14.75569062,1,1,1,1,1
45061.49999,14.74194932,1,1,1,1,1
45061.54999,14.72819944,1,1,1,1,1
45061.59999,14.71444097,1,1,1,1,1
45061.64999,14.70067392,1,1,1,1,1
45061.69999,14.68689827,1,1,1,1,1
45061.74999,14.67311401,1,1,1,1,1
45061.79999,14.65932115,1,1,1,1,1
45061.84999,14.64551967,1,1,1,1,1
45061.89999,14.63170958,1,1,1,1,1
45061.94999,14.61789086,1,1,1,1,1
45061.99999,14.60406351,1,1,1,1,1
45062.04999,14.59022752,1,1,1,1,1
45062.09999,14.57638289,1,1,1,1,1
45062.14999,14.56252961,1,1,1,1,1
