Column1,Column2,ICaL,IK1,IKr,IKur,INa
45030.14999,-73.29519037,2,1,2,1,1
45030.19999,-73.29359788,2,1,2,1,1
45030.24999,-73.29200505,2,1,2,1,1
45030.29999,-73.29041188,2,1,2,1,1
45030.34999,-73.28881837,2,1,2,1,1
45030.39999,-73.28722452,2,1,2,1,1
45030.44999,-73.28563034,2,1,2,1,1
45030.49999,-73.28403581,2,1,2,1,1
45030.54999,-73.28244095,2,1,2,1,1
45030.59999,-73.28084576,2,1,2,1,1
45030.64999,-73.27925023,2,1,2,1,1
45030.69999,-73.27765437,2,1,2,1,1
45030.74999,-73.27605818,2,1,2,1,1
45030.79999,-73.27446166,2,1,2,1,1
45030.84999,-73.27286481,2,1,2,1,1
45030.89999,-73.27126764,2,1,2,1,1
45030.94999,-73.26967013,2,1,2,1,1
45030.99999,-73.2680723,2,1,2,1,1
45031.04999,-73.26647414,2,1,2,1,1
45031.09999,-73.26487566,2,1,2,1,1
45031.14999,-73.26327686,2,1,2,1,1
45031.19999,-73.26167774,2,1,2,1,1
45031.24999,-73.26007829,2,1,2,1,1
45031.29999,-73.25847853,2,1,2,1,1
45031.34999,-73.25687845,2,1,2,1,1
45031.39999,-73.25527805,2,1,2,1,1
45031.44999,-73.25367733,2,1,2,1,1
45031.49999,-73.2520763,2,1,2,1,1
45031.54999,-73.25047495,2,1,2,1,1
45031.59999,-73.24887329,2,1,2,1,1
45031.64999,-73.24727131,2,1,2,1,1
45031.69999,-73.24566903,2,1,2,1,1
45031.74999,-73.24406643,2,1,2,1,1
45031.79999,-73.24246353,2,1,2,1,1
45031.84999,-73.24086032,2,1,2,1,1
45031.89999,-73.23925679,2,1,2,1,1
45031.94999,-73.23765297,2,1,2,1,1
45031.99999,-73.23604884,2,1,2,1,1
45032.04999,-73.2344444,2,1,2,1,1
45032.09999,-73.23283966,2,1,2,1,1
45032.14999,-73.23123462,2,1,2,1,1
45032.19999,-73.22962927,2,1,2,1,1
45032.24999,-73.22802363,2,1,2,1,1
45032.29999,-73.22641768,2,1,2,1,1
45032.34999,-73.22481144,2,1,2,1,1
45032.39999,-73.2232049,2,1,2,1,1
45032.44999,-73.22159806,2,1,2,1,1
45032.49999,-73.21999093,2,1,2,1,1
45032.54999,-73.2183835,2,1,2,1,1
45032.59999,-73.21677578,2,1,2,1,1
45032.64999,-73.21516777,2,1,2,1,1
45032.69999,-73.21355947,2,1,2,1,1
45032.74999,-73.21195087,2,1,2,1,1
45032.79999,-73.21034199,2,1,2,1,1
45032.84999,-73.20873281,2,1,2,1,1
45032.89999,-73.20712335,2,1,2,1,1
45032.94999,-73.2055136,2,1,2,1,1
45032.99999,-73.20390357,2,1,2,1,1
45033.04999,-73.20229325,2,1,2,1,1
45033.09999,-73.20068264,2,1,2,1,1
45033.14999,-73.19907176,2,1,2,1,1
45033.19999,-73.19746059,2,1,2,1,1
45033.24999,-73.19584914,2,1,2,1,1
45033.29999,-73.19423741,2,1,2,1,1
45033.34999,-73.1926254,2,1,2,1,1
45033.39999,-73.19101311,2,1,2,1,1
45033.44999,-73.18940055,2,1,2,1,1
45033.49999,-73.1877877,2,1,2,1,1
45033.54999,-73.18617459,2,1,2,1,1
45033.59999,-73.1845612,2,1,2,1,1
45033.64999,-73.18294753,2,1,2,1,1
45033.69999,-73.18133359,2,1,2,1,1
45033.74999,-73.17971938,2,1,2,1,1
45033.79999,-73.1781049,2,1,2,1,1
45033.84999,-73.17649015,2,1,2,1,1
45033.89999,-73.17487513,2,1,2,1,1
45033.94999,-73.17325984,2,1,2,1,1
45033.99999,-73.17164428,2,1,2,1,1
45034.04999,-73.17002846,2,1,2,1,1
45034.09999,-73.16841237,2,1,2,1,1
45034.14999,-73.16679602,2,1,2,1,1
45034.19999,-73.1651794,2,1,2,1,1
45034.24999,-73.16356252,2,1,2,1,1
45034.29999,-73.16194538,2,1,2,1,1
45034.34999,-73.16032798,2,1,2,1,1
45034.39999,-73.15871032,2,1,2,1,1
45034.44999,-73.15709239,2,1,2,1,1
45034.49999,-73.15547421,2,1,2,1,1
45034.54999,-73.15385578,2,1,2,1,1
45034.59999,-73.15223708,2,1,2,1,1
45034.64999,-73.15061813,2,1,2,1,1
45034.69999,-73.14899893,2,1,2,1,1
45034.74999,-73.14737947,2,1,2,1,1
45034.79999,-73.14575975,2,1,2,1,1
45034.84999,-73.14413979,2,1,2,1,1
45034.89999,-73.14251957,2,1,2,1,1
45034.94999,-73.14089911,2,1,2,1,1
45034.99999,-73.13927839,2,1,2,1,1
45035.04999,-73.13765743,2,1,2,1,1
45035.09999,-73.13603621,2,1,2,1,1
45035.14999,-73.13441475,2,1,2,1,1
45035.19999,-73.13279305,2,1,2,1,1
45035.24999,-73.1311711,2,1,2,1,1
45035.29999,-73.1295489,2,1,2,1,1
45035.34999,-73.12792646,2,1,2,1,1
45035.39999,-73.12630378,2,1,2,1,1
45035.44999,-73.12468086,2,1,2,1,1
45035.49999,-73.12305769,2,1,2,1,1
45035.54999,-73.12143428,2,1,2,1,1
45035.59999,-73.11981064,2,1,2,1,1
45035.64999,-73.11818675,2,1,2,1,1
45035.69999,-73.11656263,2,1,2,1,1
45035.74999,-73.11493827,2,1,2,1,1
45035.79999,-73.11331368,2,1,2,1,1
45035.84999,-73.11168885,2,1,2,1,1
45035.89999,-73.11006379,2,1,2,1,1
45035.94999,-73.10843849,2,1,2,1,1
45035.99999,-73.10681296,2,1,2,1,1
45036.04999,-73.1051872,2,1,2,1,1
45036.09999,-73.1035612,2,1,2,1,1
45036.14999,-73.10193498,2,1,2,1,1
45036.19999,-73.10030852,2,1,2,1,1
45036.24999,-73.09868184,2,1,2,1,1
45036.29999,-73.09705493,2,1,2,1,1
45036.34999,-73.09542779,2,1,2,1,1
45036.39999,-73.09380043,2,1,2,1,1
45036.44999,-73.09217284,2,1,2,1,1
45036.49999,-73.09054503,2,1,2,1,1
45036.54999,-73.08891699,2,1,2,1,1
45036.59999,-73.08728873,2,1,2,1,1
45036.64999,-73.08566025,2,1,2,1,1
45036.69999,-73.08403154,2,1,2,1,1
45036.74999,-73.08240262,2,1,2,1,1
45036.79999,-73.08077347,2,1,2,1,1
45036.84999,-73.07914411,2,1,2,1,1
45036.89999,-73.07751453,2,1,2,1,1
45036.94999,-73.07588473,2,1,2,1,1
45036.99999,-73.07425471,2,1,2,1,1
45037.04999,-73.07262448,2,1,2,1,1
45037.09999,-73.07099403,2,1,2,1,1
45037.14999,-73.06936337,2,1,2,1,1
45037.19999,-73.0677325,2,1,2,1,1
45037.24999,-73.06610141,2,1,2,1,1
45037.29999,-73.06447011,2,1,2,1,1
45037.34999,-73.0628386,2,1,2,1,1
45037.39999,-73.06120688,2,1,2,1,1
45037.44999,-73.05957494,2,1,2,1,1
45037.49999,-73.0579428,2,1,2,1,1
45037.54999,-73.05631046,2,1,2,1,1
45037.59999,-73.0546779,2,1,2,1,1
45037.64999,-73.05304514,2,1,2,1,1
45037.69999,-73.05141217,2,1,2,1,1
45037.74999,-73.049779,2,1,2,1,1
45037.79999,-73.04814562,2,1,2,1,1
45037.84999,-73.04651204,2,1,2,1,1
45037.89999,-73.04487825,2,1,2,1,1
45037.94999,-73.04324427,2,1,2,1,1
45037.99999,-73.04161008,2,1,2,1,1
45038.04999,-73.03997569,2,1,2,1,1
45038.09999,-73.0383411,2,1,2,1,1
45038.14999,-73.03670632,2,1,2,1,1
45038.19999,-73.03507133,2,1,2,1,1
45038.24999,-73.03343615,2,1,2,1,1
45038.29999,-73.03180077,2,1,2,1,1
45038.34999,-73.03016519,2,1,2,1,1
45038.39999,-73.02852942,2,1,2,1,1
45038.44999,-73.02689346,2,1,2,1,1
45038.49999,-73.0252573,2,1,2,1,1
45038.54999,-73.02362094,2,1,2,1,1
45038.59999,-73.0219844,2,1,2,1,1
45038.64999,-73.02034766,2,1,2,1,1
45038.69999,-73.01871073,2,1,2,1,1
45038.74999,-73.01707362,2,1,2,1,1
45038.79999,-73.01543631,2,1,2,1,1
45038.84999,-73.01379881,2,1,2,1,1
45038.89999,-73.01216113,2,1,2,1,1
45038.94999,-73.01052326,2,1,2,1,1
45038.99999,-73.0088852,2,1,2,1,1
45039.04999,-73.00724695,2,1,2,1,1
45039.09999,-73.00560852,2,1,2,1,1
45039.14999,-73.00396991,2,1,2,1,1
45039.19999,-73.00233111,2,1,2,1,1
45039.24999,-73.00069213,2,1,2,1,1
45039.29999,-72.99905297,2,1,2,1,1
45039.34999,-72.99741362,2,1,2,1,1
45039.39999,-72.9957741,2,1,2,1,1
45039.44999,-72.99413439,2,1,2,1,1
45039.49999,-72.99249451,2,1,2,1,1
45039.54999,-72.99085444,2,1,2,1,1
45039.59999,-72.9892142,2,1,2,1,1
45039.64999,-72.98757378,2,1,2,1,1
45039.69999,-72.98593318,2,1,2,1,1
45039.74999,-72.98429241,2,1,2,1,1
45039.79999,-72.98265146,2,1,2,1,1
45039.84999,-72.98101034,2,1,2,1,1
45039.89999,-72.97936904,2,1,2,1,1
45039.94999,-72.97772757,2,1,2,1,1
45039.99999,-72.97608593,2,1,2,1,1
45040.04999,-72.97444412,2,1,2,1,1
45040.09999,-72.97280213,2,1,2,1,1
45040.14999,-72.97115997,2,1,2,1,1
45040.19999,-72.96951765,2,1,2,1,1
45040.24999,-72.96787515,2,1,2,1,1
45040.29999,-72.96623249,2,1,2,1,1
45040.34999,-72.96458966,2,1,2,1,1
45040.39999,-72.96294666,2,1,2,1,1
45040.44999,-72.96130349,2,1,2,1,1
45040.49999,-72.95966016,2,1,2,1,1
45040.54999,-72.95801667,2,1,2,1,1
45040.59999,-72.95637301,2,1,2,1,1
45040.64999,-72.95472918,2,1,2,1,1
45040.69999,-72.9530852,2,1,2,1,1
45040.74999,-72.95144105,2,1,2,1,1
45040.79999,-72.94979674,2,1,2,1,1
45040.84999,-72.94815226,2,1,2,1,1
45040.89999,-72.94650763,2,1,2,1,1
45040.94999,-72.94486284,2,1,2,1,1
45040.99999,-72.94321789,2,1,2,1,1
45041.04999,-72.94157278,2,1,2,1,1
45041.09999,-72.93992751,2,1,2,1,1
45041.14999,-72.93828208,2,1,2,1,1
45041.19999,-72.9366365,2,1,2,1,1
45041.24999,-72.93499076,2,1,2,1,1
45041.29999,-72.93334487,2,1,2,1,1
45041.34999,-72.93169882,2,1,2,1,1
45041.39999,-72.93005262,2,1,2,1,1
45041.44999,-72.92840627,2,1,2,1,1
45041.49999,-72.92675976,2,1,2,1,1
45041.54999,-72.9251131,2,1,2,1,1
45041.59999,-72.92346629,2,1,2,1,1
45041.64999,-72.92181933,2,1,2,1,1
45041.69999,-72.92017222,2,1,2,1,1
45041.74999,-72.91852496,2,1,2,1,1
45041.79999,-72.91687755,2,1,2,1,1
45041.84999,-72.91522999,2,1,2,1,1
45041.89999,-72.91358229,2,1,2,1,1
45041.94999,-72.91193444,2,1,2,1,1
45041.99999,-72.91028644,2,1,2,1,1
45042.04999,-72.9086383,2,1,2,1,1
45042.09999,-72.90699001,2,1,2,1,1
45042.14999,-72.90534158,2,1,2,1,1
45042.19999,-72.903693,2,1,2,1,1
45042.24999,-72.90204428,2,1,2,1,1
45042.29999,-72.90039542,2,1,2,1,1
45042.34999,-72.89874641,2,1,2,1,1
45042.39999,-72.89709727,2,1,2,1,1
45042.44999,-72.89544798,2,1,2,1,1
45042.49999,-72.89379856,2,1,2,1,1
45042.54999,-72.89214899,2,1,2,1,1
45042.59999,-72.89049929,2,1,2,1,1
45042.64999,-72.88884944,2,1,2,1,1
45042.69999,-72.88719946,2,1,2,1,1
45042.74999,-72.88554935,2,1,2,1,1
45042.79999,-72.88389909,2,1,2,1,1
45042.84999,-72.88224871,2,1,2,1,1
45042.89999,-72.88059818,2,1,2,1,1
45042.94999,-72.87894752,2,1,2,1,1
45042.99999,-72.87729673,2,1,2,1,1
45043.04999,-72.87564581,2,1,2,1,1
45043.09999,-72.87399475,2,1,2,1,1
45043.14999,-72.87234356,2,1,2,1,1
45043.19999,-72.87069224,2,1,2,1,1
45043.24999,-72.86904078,2,1,2,1,1
45043.29999,-72.8673892,2,1,2,1,1
45043.34999,-72.86573749,2,1,2,1,1
45043.39999,-72.86408565,2,1,2,1,1
45043.44999,-72.86243368,2,1,2,1,1
45043.49999,-72.86078158,2,1,2,1,1
45043.54999,-72.85912935,2,1,2,1,1
45043.59999,-72.857477,2,1,2,1,1
45043.64999,-72.85582452,2,1,2,1,1
45043.69999,-72.85417192,2,1,2,1,1
45043.74999,-72.85251919,2,1,2,1,1
45043.79999,-72.85086634,2,1,2,1,1
45043.84999,-72.84921336,2,1,2,1,1
45043.89999,-72.84756026,2,1,2,1,1
45043.94999,-72.84590704,2,1,2,1,1
45043.99999,-72.84425369,2,1,2,1,1
45044.04999,-72.84260022,2,1,2,1,1
45044.09999,-72.84094664,2,1,2,1,1
45044.14999,-72.83929293,2,1,2,1,1
45044.19999,-72.8376391,2,1,2,1,1
45044.24999,-72.83598516,2,1,2,1,1
45044.29999,-72.83433109,2,1,2,1,1
45044.34999,-72.83267691,2,1,2,1,1
45044.39999,-72.83102261,2,1,2,1,1
45044.44999,-72.82936819,2,1,2,1,1
45044.49999,-72.82771366,2,1,2,1,1
45044.54999,-72.82605901,2,1,2,1,1
45044.59999,-72.82440424,2,1,2,1,1
45044.64999,-72.82274936,2,1,2,1,1
45044.69999,-72.82109437,2,1,2,1,1
45044.74999,-72.81943926,2,1,2,1,1
45044.79999,-72.81778404,2,1,2,1,1
45044.84999,-72.81612871,2,1,2,1,1
45044.89999,-72.81447327,2,1,2,1,1
45044.94999,-72.81281771,2,1,2,1,1
45044.99999,-72.81116205,2,1,2,1,1
45045.04999,-72.80950627,2,1,2,1,1
45045.09999,-72.80785038,2,1,2,1,1
45045.14999,-72.80619439,2,1,2,1,1
45045.19999,-72.80453829,2,1,2,1,1
45045.24999,-72.80288207,2,1,2,1,1
45045.29999,-72.80122576,2,1,2,1,1
45045.34999,-72.79956933,2,1,2,1,1
45045.39999,-72.7979128,2,1,2,1,1
45045.44999,-72.79625616,2,1,2,1,1
45045.49999,-72.79459942,2,1,2,1,1
45045.54999,-72.79294257,2,1,2,1,1
45045.59999,-72.79128562,2,1,2,1,1
45045.64999,-72.78962857,2,1,2,1,1
45045.69999,-72.78797141,2,1,2,1,1
45045.74999,-72.78631415,2,1,2,1,1
45045.79999,-72.78465679,2,1,2,1,1
45045.84999,-72.78299932,2,1,2,1,1
45045.89999,-72.78134176,2,1,2,1,1
45045.94999,-72.77968409,2,1,2,1,1
45045.99999,-72.77802633,2,1,2,1,1
45046.04999,-72.77636846,2,1,2,1,1
45046.09999,-72.7747105,2,1,2,1,1
45046.14999,-72.77305244,2,1,2,1,1
45046.19999,-72.77139428,2,1,2,1,1
45046.24999,-72.76973603,2,1,2,1,1
45046.29999,-72.76807767,2,1,2,1,1
45046.34999,-72.76641923,2,1,2,1,1
45046.39999,-72.76476068,2,1,2,1,1
45046.44999,-72.76310204,2,1,2,1,1
45046.49999,-72.76144331,2,1,2,1,1
45046.54999,-72.75978448,2,1,2,1,1
45046.59999,-72.75812556,2,1,2,1,1
45046.64999,-72.75646655,2,1,2,1,1
45046.69999,-72.75480744,2,1,2,1,1
45046.74999,-72.75314824,2,1,2,1,1
45046.79999,-72.75148895,2,1,2,1,1
45046.84999,-72.74982957,2,1,2,1,1
45046.89999,-72.7481701,2,1,2,1,1
45046.94999,-72.74651054,2,1,2,1,1
45046.99999,-72.74485089,2,1,2,1,1
45047.04999,-72.74319115,2,1,2,1,1
45047.09999,-72.74153133,2,1,2,1,1
45047.14999,-72.73987141,2,1,2,1,1
45047.19999,-72.73821141,2,1,2,1,1
45047.24999,-72.73655132,2,1,2,1,1
45047.29999,-72.73489115,2,1,2,1,1
45047.34999,-72.73323088,2,1,2,1,1
45047.39999,-72.73157054,2,1,2,1,1
45047.44999,-72.72991011,2,1,2,1,1
45047.49999,-72.72824959,2,1,2,1,1
45047.54999,-72.72658899,2,1,2,1,1
45047.59999,-72.72492831,2,1,2,1,1
45047.64999,-72.72326755,2,1,2,1,1
45047.69999,-72.7216067,2,1,2,1,1
45047.74999,-72.71994577,2,1,2,1,1
45047.79999,-72.71828476,2,1,2,1,1
45047.84999,-72.71662367,2,1,2,1,1
45047.89999,-72.7149625,2,1,2,1,1
45047.94999,-72.71330125,2,1,2,1,1
45047.99999,-72.71163992,2,1,2,1,1
45048.04999,-72.70997851,2,1,2,1,1
45048.09999,-72.70831702,2,1,2,1,1
45048.14999,-72.70665546,2,1,2,1,1
45048.19999,-72.70499381,2,1,2,1,1
45048.24999,-72.7033321,2,1,2,1,1
45048.29999,-72.7016703,2,1,2,1,1
45048.34999,-72.70000843,2,1,2,1,1
45048.39999,-72.69834648,2,1,2,1,1
45048.44999,-72.69668446,2,1,2,1,1
45048.49999,-72.69502236,2,1,2,1,1
45048.54999,-72.69336019,2,1,2,1,1
45048.59999,-72.69169795,2,1,2,1,1
45048.64999,-72.69003563,2,1,2,1,1
45048.69999,-72.68837325,2,1,2,1,1
45048.74999,-72.68671079,2,1,2,1,1
45048.79999,-72.68504825,2,1,2,1,1
45048.84999,-72.68338565,2,1,2,1,1
45048.89999,-72.68172298,2,1,2,1,1
45048.94999,-72.68006023,2,1,2,1,1
45048.99999,-72.67839742,2,1,2,1,1
45049.04999,-72.67673454,2,1,2,1,1
45049.09999,-72.67507159,2,1,2,1,1
45049.14999,-72.67340857,2,1,2,1,1
45049.19999,-72.67174548,2,1,2,1,1
45049.24999,-72.67008232,2,1,2,1,1
45049.29999,-72.6684191,2,1,2,1,1
45049.34999,-72.66675582,2,1,2,1,1
45049.39999,-72.66509246,2,1,2,1,1
45049.44999,-72.66342904,2,1,2,1,1
45049.49999,-72.66176556,2,1,2,1,1
45049.54999,-72.66010201,2,1,2,1,1
45049.59999,-72.6584384,2,1,2,1,1
45049.64999,-72.65677472,2,1,2,1,1
45049.69999,-72.65511099,2,1,2,1,1
45049.74999,-72.65344718,2,1,2,1,1
45049.79999,-72.65178332,2,1,2,1,1
45049.84999,-72.6501194,2,1,2,1,1
45049.89999,-72.64845541,2,1,2,1,1
45049.94999,-72.64679136,2,1,2,1,1
45049.99999,-72.64512725,2,1,2,1,1
45050.04999,-72.64346309,2,1,2,1,1
45050.09999,-72.64179886,2,1,2,1,1
45050.14999,-72.64013457,2,1,2,1,1
45050.19999,-72.63847023,2,1,2,1,1
45050.24999,-72.63680583,2,1,2,1,1
45050.29999,-72.63514137,2,1,2,1,1
45050.34999,-72.63347685,2,1,2,1,1
45050.39999,-72.63181228,2,1,2,1,1
45050.44999,-72.63014765,2,1,2,1,1
45050.49999,-72.62848296,2,1,2,1,1
45050.54999,-72.62681822,2,1,2,1,1
45050.59999,-72.62515343,2,1,2,1,1
45050.64999,-72.62348857,2,1,2,1,1
45050.69999,-72.62182367,2,1,2,1,1
45050.74999,-72.62015871,2,1,2,1,1
45050.79999,-72.6184937,2,1,2,1,1
45050.84999,-72.61682864,2,1,2,1,1
45050.89999,-72.61516352,2,1,2,1,1
45050.94999,-72.61349835,2,1,2,1,1
45050.99999,-72.61183313,2,1,2,1,1
45051.04999,-72.61016786,2,1,2,1,1
45051.09999,-72.60850254,2,1,2,1,1
45051.14999,-72.60683717,2,1,2,1,1
45051.19999,-72.60517175,2,1,2,1,1
45051.24999,-72.60350628,2,1,2,1,1
45051.29999,-72.60184076,2,1,2,1,1
45051.34999,-72.60017519,2,1,2,1,1
45051.39999,-72.59850958,2,1,2,1,1
45051.44999,-72.59684392,2,1,2,1,1
45051.49999,-72.59517821,2,1,2,1,1
45051.54999,-72.59351245,2,1,2,1,1
45051.59999,-72.59184665,2,1,2,1,1
45051.64999,-72.5901808,2,1,2,1,1
45051.69999,-72.58851491,2,1,2,1,1
45051.74999,-72.58684897,2,1,2,1,1
45051.79999,-72.58518299,2,1,2,1,1
45051.84999,-72.58351696,2,1,2,1,1
45051.89999,-72.58185089,2,1,2,1,1
45051.94999,-72.58018478,2,1,2,1,1
45051.99999,-72.57851862,2,1,2,1,1
45052.04999,-72.57685242,2,1,2,1,1
45052.09999,-72.57518618,2,1,2,1,1
45052.14999,-72.5735199,2,1,2,1,1
45052.19999,-72.57185358,2,1,2,1,1
45052.24999,-72.57018721,2,1,2,1,1
45052.29999,-72.56852081,2,1,2,1,1
45052.34999,-72.56685436,2,1,2,1,1
45052.39999,-72.56518788,2,1,2,1,1
45052.44999,-72.56352136,2,1,2,1,1
45052.49999,-72.5618548,2,1,2,1,1
45052.54999,-72.5601882,2,1,2,1,1
45052.59999,-72.55852156,2,1,2,1,1
45052.64999,-72.55685488,2,1,2,1,1
45052.69999,-72.55518817,2,1,2,1,1
45052.74999,-72.55352142,2,1,2,1,1
45052.79999,-72.55185464,2,1,2,1,1
45052.84999,-72.55018782,2,1,2,1,1
45052.89999,-72.54852096,2,1,2,1,1
45052.94999,-72.54685407,2,1,2,1,1
45052.99999,-72.54518715,2,1,2,1,1
45053.04999,-72.54352019,2,1,2,1,1
45053.09999,-72.5418532,2,1,2,1,1
45053.14999,-72.54018617,2,1,2,1,1
45053.19999,-72.53851911,2,1,2,1,1
45053.24999,-72.53685202,2,1,2,1,1
45053.29999,-72.5351849,2,1,2,1,1
45053.34999,-72.53351774,2,1,2,1,1
45053.39999,-72.53185055,2,1,2,1,1
45053.44999,-72.53018334,2,1,2,1,1
45053.49999,-72.52851609,2,1,2,1,1
45053.54999,-72.52684881,2,1,2,1,1
45053.59999,-72.5251815,2,1,2,1,1
45053.64999,-72.52351417,2,1,2,1,1
45053.69999,-72.5218468,2,1,2,1,1
45053.74999,-72.5201794,2,1,2,1,1
45053.79999,-72.51851198,2,1,2,1,1
45053.84999,-72.51684453,2,1,2,1,1
45053.89999,-72.51517705,2,1,2,1,1
45053.94999,-72.51350955,2,1,2,1,1
45053.99999,-72.51184202,2,1,2,1,1
45054.04999,-72.51017446,2,1,2,1,1
45054.09999,-72.50850687,2,1,2,1,1
45054.14999,-72.50683927,2,1,2,1,1
45054.19999,-72.50517163,2,1,2,1,1
45054.24999,-72.50350397,2,1,2,1,1
45054.29999,-72.50183629,2,1,2,1,1
45054.34999,-72.50016858,2,1,2,1,1
45054.39999,-72.49850085,2,1,2,1,1
45054.44999,-72.4968331,2,1,2,1,1
45054.49999,-72.49516532,2,1,2,1,1
45054.54999,-72.49349753,2,1,2,1,1
45054.59999,-72.4918297,2,1,2,1,1
45054.64999,-72.49016186,2,1,2,1,1
45054.69999,-72.488494,2,1,2,1,1
45054.74999,-72.48682612,2,1,2,1,1
45054.79999,-72.48515821,2,1,2,1,1
45054.84999,-72.48349029,2,1,2,1,1
45054.89999,-72.48182234,2,1,2,1,1
45054.94999,-72.48015438,2,1,2,1,1
45054.99999,-72.4784864,2,1,2,1,1
45055.04999,-72.4768184,2,1,2,1,1
45055.09999,-72.47515038,2,1,2,1,1
45055.14999,-72.47348234,2,1,2,1,1
45055.19999,-72.47181429,2,1,2,1,1
45055.24999,-72.47014621,2,1,2,1,1
45055.29999,-72.46847813,2,1,2,1,1
45055.34999,-72.46681002,2,1,2,1,1
45055.39999,-72.4651419,2,1,2,1,1
45055.44999,-72.46347377,2,1,2,1,1
45055.49999,-72.46180562,2,1,2,1,1
45055.54999,-72.46013745,2,1,2,1,1
45055.59999,-72.45846927,2,1,2,1,1
45055.64999,-72.45680107,2,1,2,1,1
45055.69999,-72.45513287,2,1,2,1,1
45055.74999,-72.45346464,2,1,2,1,1
45055.79999,-72.45179641,2,1,2,1,1
45055.84999,-72.45012816,2,1,2,1,1
45055.89999,-72.4484599,2,1,2,1,1
45055.94999,-72.44679163,2,1,2,1,1
45055.99999,-72.44512335,2,1,2,1,1
45056.04999,-72.44345505,2,1,2,1,1
45056.09999,-72.44178675,2,1,2,1,1
45056.14999,-72.44011843,2,1,2,1,1
45056.19999,-72.43845011,2,1,2,1,1
45056.24999,-72.43678177,2,1,2,1,1
45056.29999,-72.43511343,2,1,2,1,1
45056.34999,-72.43344507,2,1,2,1,1
45056.39999,-72.43177671,2,1,2,1,1
45056.44999,-72.43010834,2,1,2,1,1
45056.49999,-72.42843996,2,1,2,1,1
45056.54999,-72.42677157,2,1,2,1,1
45056.59999,-72.42510318,2,1,2,1,1
45056.64999,-72.42343478,2,1,2,1,1
45056.69999,-72.42176637,2,1,2,1,1
45056.74999,-72.42009796,2,1,2,1,1
45056.79999,-72.41842954,2,1,2,1,1
45056.84999,-72.41676111,2,1,2,1,1
45056.89999,-72.41509268,2,1,2,1,1
45056.94999,-72.41342425,2,1,2,1,1
45056.99999,-72.41175581,2,1,2,1,1
45057.04999,-72.41008737,2,1,2,1,1
45057.09999,-72.40841892,2,1,2,1,1
45057.14999,-72.40675047,2,1,2,1,1
45057.19999,-72.40508201,2,1,2,1,1
45057.24999,-72.40341356,2,1,2,1,1
45057.29999,-72.4017451,2,1,2,1,1
45057.34999,-72.40007664,2,1,2,1,1
45057.39999,-72.39840817,2,1,2,1,1
45057.44999,-72.39673971,2,1,2,1,1
45057.49999,-72.39507125,2,1,2,1,1
45057.54999,-72.39340278,2,1,2,1,1
45057.59999,-72.39173431,2,1,2,1,1
45057.64999,-72.39006585,2,1,2,1,1
45057.69999,-72.38839738,2,1,2,1,1
45057.74999,-72.38672892,2,1,2,1,1
45057.79999,-72.38506045,2,1,2,1,1
45057.84999,-72.38339199,2,1,2,1,1
45057.89999,-72.38172353,2,1,2,1,1
45057.94999,-72.38005507,2,1,2,1,1
45057.99999,-72.37838661,2,1,2,1,1
45058.04999,-72.37671816,2,1,2,1,1
45058.09999,-72.37504971,2,1,2,1,1
45058.14999,-72.37338126,2,1,2,1,1
45058.19999,-72.37171281,2,1,2,1,1
45058.24999,-72.37004437,2,1,2,1,1
45058.29999,-72.36837594,2,1,2,1,1
45058.34999,-72.36670751,2,1,2,1,1
45058.39999,-72.36503908,2,1,2,1,1
45058.44999,-72.36337066,2,1,2,1,1
45058.49999,-72.36170225,2,1,2,1,1
45058.54999,-72.36003384,2,1,2,1,1
45058.59999,-72.35836543,2,1,2,1,1
45058.64999,-72.35669704,2,1,2,1,1
45058.69999,-72.35502865,2,1,2,1,1
45058.74999,-72.35336027,2,1,2,1,1
45058.79999,-72.35169189,2,1,2,1,1
45058.84999,-72.35002353,2,1,2,1,1
45058.89999,-72.34835517,2,1,2,1,1
45058.94999,-72.34668682,2,1,2,1,1
45058.99999,-72.34501848,2,1,2,1,1
45059.04999,-72.34335015,2,1,2,1,1
45059.09999,-72.34168183,2,1,2,1,1
45059.14999,-72.34001351,2,1,2,1,1
45059.19999,-72.33834521,2,1,2,1,1
45059.24999,-72.33667692,2,1,2,1,1
45059.29999,-72.33500864,2,1,2,1,1
45059.34999,-72.33334037,2,1,2,1,1
45059.39999,-72.33167211,2,1,2,1,1
45059.44999,-72.33000387,2,1,2,1,1
45059.49999,-72.32833563,2,1,2,1,1
45059.54999,-72.32666741,2,1,2,1,1
45059.59999,-72.3249992,2,1,2,1,1
45059.64999,-72.32333101,2,1,2,1,1
45059.69999,-72.32166283,2,1,2,1,1
45059.74999,-72.31999466,2,1,2,1,1
45059.79999,-72.3183265,2,1,2,1,1
45059.84999,-72.31665836,2,1,2,1,1
45059.89999,-72.31499024,2,1,2,1,1
45059.94999,-72.31332213,2,1,2,1,1
45059.99999,-72.31165403,2,1,2,1,1
45060.04999,-72.30998595,2,1,2,1,1
45060.09999,-72.30831789,2,1,2,1,1
45060.14999,-72.30664984,2,1,2,1,1
45060.19999,-72.30498181,2,1,2,1,1
45060.24999,-72.30331379,2,1,2,1,1
45060.29999,-72.3016458,2,1,2,1,1
45060.34999,-72.29997782,2,1,2,1,1
45060.39999,-72.29830985,2,1,2,1,1
45060.44999,-72.29664191,2,1,2,1,1
