Column1,Column2,ICaL,IK1,IKr,IKur,INa
48216.89951,-71.29495365,1,1,0,1,1
48216.94951,-71.29305307,1,1,0,1,1
48216.99951,-71.29115235,1,1,0,1,1
48217.04951,-71.28925148,1,1,0,1,1
48217.09951,-71.28735047,1,1,0,1,1
48217.14951,-71.28544931,1,1,0,1,1
48217.19951,-71.28354801,1,1,0,1,1
48217.24951,-71.28164657,1,1,0,1,1
48217.29951,-71.27974499,1,1,0,1,1
48217.34951,-71.27784326,1,1,0,1,1
48217.39951,-71.2759414,1,1,0,1,1
48217.44951,-71.2740394,1,1,0,1,1
48217.49951,-71.27213726,1,1,0,1,1
48217.54951,-71.27023498,1,1,0,1,1
48217.59951,-71.26833256,1,1,0,1,1
48217.64951,-71.26643001,1,1,0,1,1
48217.69951,-71.26452732,1,1,0,1,1
48217.74951,-71.26262449,1,1,0,1,1
48217.79951,-71.26072153,1,1,0,1,1
48217.84951,-71.25881844,1,1,0,1,1
48217.89951,-71.25691521,1,1,0,1,1
48217.94951,-71.25501185,1,1,0,1,1
48217.99951,-71.25310836,1,1,0,1,1
48218.04951,-71.25120474,1,1,0,1,1
48218.09951,-71.24930099,1,1,0,1,1
48218.14951,-71.24739711,1,1,0,1,1
48218.19951,-71.2454931,1,1,0,1,1
48218.24951,-71.24358896,1,1,0,1,1
48218.29951,-71.24168469,1,1,0,1,1
48218.34951,-71.23978029,1,1,0,1,1
48218.39951,-71.23787577,1,1,0,1,1
48218.44951,-71.23597113,1,1,0,1,1
48218.49951,-71.23406635,1,1,0,1,1
48218.54951,-71.23216146,1,1,0,1,1
48218.59951,-71.23025644,1,1,0,1,1
48218.64951,-71.22835129,1,1,0,1,1
48218.69951,-71.22644603,1,1,0,1,1
48218.74951,-71.22454064,1,1,0,1,1
48218.79951,-71.22263513,1,1,0,1,1
48218.84951,-71.2207295,1,1,0,1,1
48218.89951,-71.21882375,1,1,0,1,1
48218.94951,-71.21691788,1,1,0,1,1
48218.99951,-71.21501189,1,1,0,1,1
48219.04951,-71.21310579,1,1,0,1,1
48219.09951,-71.21119957,1,1,0,1,1
48219.14951,-71.20929323,1,1,0,1,1
48219.19951,-71.20738677,1,1,0,1,1
48219.24951,-71.2054802,1,1,0,1,1
48219.29951,-71.20357351,1,1,0,1,1
48219.34951,-71.20166671,1,1,0,1,1
48219.39951,-71.1997598,1,1,0,1,1
48219.44951,-71.19785277,1,1,0,1,1
48219.49951,-71.19594563,1,1,0,1,1
48219.54951,-71.19403838,1,1,0,1,1
48219.59951,-71.19213101,1,1,0,1,1
48219.64951,-71.19022354,1,1,0,1,1
48219.69951,-71.18831596,1,1,0,1,1
48219.74951,-71.18640827,1,1,0,1,1
48219.79951,-71.18450046,1,1,0,1,1
48219.84951,-71.18259255,1,1,0,1,1
48219.89951,-71.18068454,1,1,0,1,1
48219.94951,-71.17877641,1,1,0,1,1
48219.99951,-71.17686818,1,1,0,1,1
48220.04951,-71.17495985,1,1,0,1,1
48220.09951,-71.17305141,1,1,0,1,1
48220.14951,-71.17114286,1,1,0,1,1
48220.19951,-71.16923421,1,1,0,1,1
48220.24951,-71.16732546,1,1,0,1,1
48220.29951,-71.1654166,1,1,0,1,1
48220.34951,-71.16350764,1,1,0,1,1
48220.39951,-71.16159858,1,1,0,1,1
48220.44951,-71.15968942,1,1,0,1,1
48220.49951,-71.15778016,1,1,0,1,1
48220.54951,-71.1558708,1,1,0,1,1
48220.59951,-71.15396134,1,1,0,1,1
48220.64951,-71.15205178,1,1,0,1,1
48220.69951,-71.15014212,1,1,0,1,1
48220.74951,-71.14823237,1,1,0,1,1
48220.79951,-71.14632252,1,1,0,1,1
48220.84951,-71.14441257,1,1,0,1,1
48220.89951,-71.14250253,1,1,0,1,1
48220.94951,-71.14059239,1,1,0,1,1
48220.99951,-71.13868215,1,1,0,1,1
48221.04951,-71.13677182,1,1,0,1,1
48221.09951,-71.1348614,1,1,0,1,1
48221.14951,-71.13295089,1,1,0,1,1
48221.19951,-71.13104028,1,1,0,1,1
48221.24951,-71.12912958,1,1,0,1,1
48221.29951,-71.12721879,1,1,0,1,1
48221.34951,-71.1253079,1,1,0,1,1
48221.39951,-71.12339693,1,1,0,1,1
48221.44951,-71.12148587,1,1,0,1,1
48221.49951,-71.11957472,1,1,0,1,1
48221.54951,-71.11766348,1,1,0,1,1
48221.59951,-71.11575215,1,1,0,1,1
48221.64951,-71.11384073,1,1,0,1,1
48221.69951,-71.11192923,1,1,0,1,1
48221.74951,-71.11001764,1,1,0,1,1
48221.79951,-71.10810597,1,1,0,1,1
48221.84951,-71.1061942,1,1,0,1,1
48221.89951,-71.10428236,1,1,0,1,1
48221.94951,-71.10237043,1,1,0,1,1
48221.99951,-71.10045841,1,1,0,1,1
48222.04951,-71.09854631,1,1,0,1,1
48222.09951,-71.09663413,1,1,0,1,1
48222.14951,-71.09472187,1,1,0,1,1
48222.19951,-71.09280953,1,1,0,1,1
48222.24951,-71.0908971,1,1,0,1,1
48222.29951,-71.08898459,1,1,0,1,1
48222.34951,-71.087072,1,1,0,1,1
48222.39951,-71.08515934,1,1,0,1,1
48222.44951,-71.08324659,1,1,0,1,1
48222.49951,-71.08133376,1,1,0,1,1
48222.54951,-71.07942086,1,1,0,1,1
48222.59951,-71.07750788,1,1,0,1,1
48222.64951,-71.07559482,1,1,0,1,1
48222.69951,-71.07368168,1,1,0,1,1
48222.74951,-71.07176847,1,1,0,1,1
48222.79951,-71.06985519,1,1,0,1,1
48222.84951,-71.06794182,1,1,0,1,1
48222.89951,-71.06602839,1,1,0,1,1
48222.94951,-71.06411487,1,1,0,1,1
48222.99951,-71.06220129,1,1,0,1,1
48223.04951,-71.06028763,1,1,0,1,1
48223.09951,-71.0583739,1,1,0,1,1
48223.14951,-71.05646009,1,1,0,1,1
48223.19951,-71.05454622,1,1,0,1,1
48223.24951,-71.05263227,1,1,0,1,1
48223.29951,-71.05071825,1,1,0,1,1
48223.34951,-71.04880416,1,1,0,1,1
48223.39951,-71.04689,1,1,0,1,1
48223.44951,-71.04497577,1,1,0,1,1
48223.49951,-71.04306148,1,1,0,1,1
48223.54951,-71.04114711,1,1,0,1,1
48223.59951,-71.03923268,1,1,0,1,1
48223.64951,-71.03731818,1,1,0,1,1
48223.69951,-71.03540361,1,1,0,1,1
48223.74951,-71.03348897,1,1,0,1,1
48223.79951,-71.03157427,1,1,0,1,1
48223.84951,-71.0296595,1,1,0,1,1
48223.89951,-71.02774467,1,1,0,1,1
48223.94951,-71.02582977,1,1,0,1,1
48223.99951,-71.02391481,1,1,0,1,1
48224.04951,-71.02199979,1,1,0,1,1
48224.09951,-71.0200847,1,1,0,1,1
48224.14951,-71.01816955,1,1,0,1,1
48224.19951,-71.01625433,1,1,0,1,1
48224.24951,-71.01433906,1,1,0,1,1
48224.29951,-71.01242372,1,1,0,1,1
48224.34951,-71.01050832,1,1,0,1,1
48224.39951,-71.00859286,1,1,0,1,1
48224.44951,-71.00667734,1,1,0,1,1
48224.49951,-71.00476176,1,1,0,1,1
48224.54951,-71.00284612,1,1,0,1,1
48224.59951,-71.00093042,1,1,0,1,1
48224.64951,-70.99901466,1,1,0,1,1
48224.69951,-70.99709885,1,1,0,1,1
48224.74951,-70.99518298,1,1,0,1,1
48224.79951,-70.99326704,1,1,0,1,1
48224.84951,-70.99135106,1,1,0,1,1
48224.89951,-70.98943501,1,1,0,1,1
48224.94951,-70.98751891,1,1,0,1,1
48224.99951,-70.98560276,1,1,0,1,1
48225.04951,-70.98368655,1,1,0,1,1
48225.09951,-70.98177028,1,1,0,1,1
48225.14951,-70.97985397,1,1,0,1,1
48225.19951,-70.97793759,1,1,0,1,1
48225.24951,-70.97602117,1,1,0,1,1
48225.29951,-70.97410469,1,1,0,1,1
48225.34951,-70.97218815,1,1,0,1,1
48225.39951,-70.97027157,1,1,0,1,1
48225.44951,-70.96835493,1,1,0,1,1
48225.49951,-70.96643825,1,1,0,1,1
48225.54951,-70.96452151,1,1,0,1,1
48225.59951,-70.96260472,1,1,0,1,1
48225.64951,-70.96068788,1,1,0,1,1
48225.69951,-70.95877099,1,1,0,1,1
48225.74951,-70.95685405,1,1,0,1,1
48225.79951,-70.95493707,1,1,0,1,1
48225.84951,-70.95302003,1,1,0,1,1
48225.89951,-70.95110295,1,1,0,1,1
48225.94951,-70.94918582,1,1,0,1,1
48225.99951,-70.94726864,1,1,0,1,1
48226.04951,-70.94535141,1,1,0,1,1
48226.09951,-70.94343414,1,1,0,1,1
48226.14951,-70.94151682,1,1,0,1,1
48226.19951,-70.93959945,1,1,0,1,1
48226.24951,-70.93768204,1,1,0,1,1
48226.29951,-70.93576459,1,1,0,1,1
48226.34951,-70.93384709,1,1,0,1,1
48226.39951,-70.93192955,1,1,0,1,1
48226.44951,-70.93001196,1,1,0,1,1
48226.49951,-70.92809433,1,1,0,1,1
48226.54951,-70.92617665,1,1,0,1,1
48226.59951,-70.92425894,1,1,0,1,1
48226.64951,-70.92234118,1,1,0,1,1
48226.69951,-70.92042338,1,1,0,1,1
48226.74951,-70.91850553,1,1,0,1,1
48226.79951,-70.91658765,1,1,0,1,1
48226.84951,-70.91466972,1,1,0,1,1
48226.89951,-70.91275176,1,1,0,1,1
48226.94951,-70.91083375,1,1,0,1,1
48226.99951,-70.90891571,1,1,0,1,1
48227.04951,-70.90699762,1,1,0,1,1
48227.09951,-70.9050795,1,1,0,1,1
48227.14951,-70.90316133,1,1,0,1,1
48227.19951,-70.90124313,1,1,0,1,1
48227.24951,-70.89932489,1,1,0,1,1
48227.29951,-70.89740662,1,1,0,1,1
48227.34951,-70.8954883,1,1,0,1,1
48227.39951,-70.89356995,1,1,0,1,1
48227.44951,-70.89165157,1,1,0,1,1
48227.49951,-70.88973314,1,1,0,1,1
48227.54951,-70.88781468,1,1,0,1,1
48227.59951,-70.88589619,1,1,0,1,1
48227.64951,-70.88397766,1,1,0,1,1
48227.69951,-70.88205909,1,1,0,1,1
48227.74951,-70.88014049,1,1,0,1,1
48227.79951,-70.87822186,1,1,0,1,1
48227.84951,-70.87630319,1,1,0,1,1
48227.89951,-70.87438449,1,1,0,1,1
48227.94951,-70.87246576,1,1,0,1,1
48227.99951,-70.87054699,1,1,0,1,1
48228.04951,-70.86862819,1,1,0,1,1
48228.09951,-70.86670936,1,1,0,1,1
48228.14951,-70.8647905,1,1,0,1,1
48228.19951,-70.86287161,1,1,0,1,1
48228.24951,-70.86095268,1,1,0,1,1
48228.29951,-70.85903373,1,1,0,1,1
48228.34951,-70.85711474,1,1,0,1,1
48228.39951,-70.85519572,1,1,0,1,1
48228.44951,-70.85327668,1,1,0,1,1
48228.49951,-70.8513576,1,1,0,1,1
48228.54951,-70.8494385,1,1,0,1,1
48228.59951,-70.84751936,1,1,0,1,1
48228.64951,-70.8456002,1,1,0,1,1
48228.69951,-70.84368101,1,1,0,1,1
48228.74951,-70.84176179,1,1,0,1,1
48228.79951,-70.83984255,1,1,0,1,1
48228.84951,-70.83792327,1,1,0,1,1
48228.89951,-70.83600398,1,1,0,1,1
48228.94951,-70.83408465,1,1,0,1,1
48228.99951,-70.8321653,1,1,0,1,1
48229.04951,-70.83024592,1,1,0,1,1
48229.09951,-70.82832651,1,1,0,1,1
48229.14951,-70.82640708,1,1,0,1,1
48229.19951,-70.82448763,1,1,0,1,1
48229.24951,-70.82256815,1,1,0,1,1
48229.29951,-70.82064865,1,1,0,1,1
48229.34951,-70.81872912,1,1,0,1,1
48229.39951,-70.81680957,1,1,0,1,1
48229.44951,-70.81488999,1,1,0,1,1
48229.49951,-70.81297039,1,1,0,1,1
48229.54951,-70.81105077,1,1,0,1,1
48229.59951,-70.80913113,1,1,0,1,1
48229.64951,-70.80721146,1,1,0,1,1
48229.69951,-70.80529177,1,1,0,1,1
48229.74951,-70.80337206,1,1,0,1,1
48229.79951,-70.80145233,1,1,0,1,1
48229.84951,-70.79953258,1,1,0,1,1
48229.89951,-70.7976128,1,1,0,1,1
48229.94951,-70.79569301,1,1,0,1,1
48229.99951,-70.79377319,1,1,0,1,1
48230.04951,-70.79185336,1,1,0,1,1
48230.09951,-70.7899335,1,1,0,1,1
48230.14951,-70.78801363,1,1,0,1,1
48230.19951,-70.78609374,1,1,0,1,1
48230.24951,-70.78417382,1,1,0,1,1
48230.29951,-70.78225389,1,1,0,1,1
48230.34951,-70.78033394,1,1,0,1,1
48230.39951,-70.77841398,1,1,0,1,1
48230.44951,-70.77649399,1,1,0,1,1
48230.49951,-70.77457399,1,1,0,1,1
48230.54951,-70.77265397,1,1,0,1,1
48230.59951,-70.77073393,1,1,0,1,1
48230.64951,-70.76881388,1,1,0,1,1
48230.69951,-70.76689381,1,1,0,1,1
48230.74951,-70.76497372,1,1,0,1,1
48230.79951,-70.76305362,1,1,0,1,1
48230.84951,-70.7611335,1,1,0,1,1
48230.89951,-70.75921337,1,1,0,1,1
48230.94951,-70.75729322,1,1,0,1,1
48230.99951,-70.75537305,1,1,0,1,1
48231.04951,-70.75345288,1,1,0,1,1
48231.09951,-70.75153268,1,1,0,1,1
48231.14951,-70.74961248,1,1,0,1,1
48231.19951,-70.74769226,1,1,0,1,1
48231.24951,-70.74577202,1,1,0,1,1
48231.29951,-70.74385177,1,1,0,1,1
48231.34951,-70.74193151,1,1,0,1,1
48231.39951,-70.74001124,1,1,0,1,1
48231.44951,-70.73809095,1,1,0,1,1
48231.49951,-70.73617066,1,1,0,1,1
48231.54951,-70.73425035,1,1,0,1,1
48231.59951,-70.73233002,1,1,0,1,1
48231.64951,-70.73040969,1,1,0,1,1
48231.69951,-70.72848934,1,1,0,1,1
48231.74951,-70.72656899,1,1,0,1,1
48231.79951,-70.72464862,1,1,0,1,1
48231.84951,-70.72272824,1,1,0,1,1
48231.89951,-70.72080785,1,1,0,1,1
48231.94951,-70.71888746,1,1,0,1,1
48231.99951,-70.71696705,1,1,0,1,1
48232.04951,-70.71504663,1,1,0,1,1
48232.09951,-70.7131262,1,1,0,1,1
48232.14951,-70.71120576,1,1,0,1,1
48232.19951,-70.70928532,1,1,0,1,1
48232.24951,-70.70736486,1,1,0,1,1
48232.29951,-70.7054444,1,1,0,1,1
48232.34951,-70.70352393,1,1,0,1,1
48232.39951,-70.70160345,1,1,0,1,1
48232.44951,-70.69968296,1,1,0,1,1
48232.49951,-70.69776247,1,1,0,1,1
48232.54951,-70.69584196,1,1,0,1,1
48232.59951,-70.69392145,1,1,0,1,1
48232.64951,-70.69200094,1,1,0,1,1
48232.69951,-70.69008041,1,1,0,1,1
48232.74951,-70.68815989,1,1,0,1,1
48232.79951,-70.68623935,1,1,0,1,1
48232.84951,-70.68431881,1,1,0,1,1
48232.89951,-70.68239826,1,1,0,1,1
48232.94951,-70.6804777,1,1,0,1,1
48232.99951,-70.67855715,1,1,0,1,1
48233.04951,-70.67663658,1,1,0,1,1
48233.09951,-70.67471601,1,1,0,1,1
48233.14951,-70.67279544,1,1,0,1,1
48233.19951,-70.67087486,1,1,0,1,1
48233.24951,-70.66895428,1,1,0,1,1
48233.29951,-70.66703369,1,1,0,1,1
48233.34951,-70.6651131,1,1,0,1,1
48233.39951,-70.6631925,1,1,0,1,1
48233.44951,-70.6612719,1,1,0,1,1
48233.49951,-70.6593513,1,1,0,1,1
48233.54951,-70.6574307,1,1,0,1,1
48233.59951,-70.65551009,1,1,0,1,1
48233.64951,-70.65358948,1,1,0,1,1
48233.69951,-70.65166886,1,1,0,1,1
48233.74951,-70.64974825,1,1,0,1,1
48233.79951,-70.64782763,1,1,0,1,1
48233.84951,-70.64590701,1,1,0,1,1
48233.89951,-70.64398639,1,1,0,1,1
48233.94951,-70.64206576,1,1,0,1,1
48233.99951,-70.64014514,1,1,0,1,1
48234.04951,-70.63822451,1,1,0,1,1
48234.09951,-70.63630389,1,1,0,1,1
48234.14951,-70.63438326,1,1,0,1,1
48234.19951,-70.63246263,1,1,0,1,1
48234.24951,-70.630542,1,1,0,1,1
48234.29951,-70.62862137,1,1,0,1,1
48234.34951,-70.62670074,1,1,0,1,1
48234.39951,-70.62478011,1,1,0,1,1
48234.44951,-70.62285948,1,1,0,1,1
48234.49951,-70.62093886,1,1,0,1,1
48234.54951,-70.61901823,1,1,0,1,1
48234.59951,-70.6170976,1,1,0,1,1
48234.64951,-70.61517698,1,1,0,1,1
48234.69951,-70.61325635,1,1,0,1,1
48234.74951,-70.61133573,1,1,0,1,1
48234.79951,-70.60941511,1,1,0,1,1
48234.84951,-70.60749449,1,1,0,1,1
48234.89951,-70.60557387,1,1,0,1,1
48234.94951,-70.60365325,1,1,0,1,1
48234.99951,-70.60173264,1,1,0,1,1
48235.04951,-70.59981203,1,1,0,1,1
48235.09951,-70.59789142,1,1,0,1,1
48235.14951,-70.59597081,1,1,0,1,1
48235.19951,-70.59405021,1,1,0,1,1
48235.24951,-70.59212961,1,1,0,1,1
48235.29951,-70.59020901,1,1,0,1,1
48235.34951,-70.58828841,1,1,0,1,1
48235.39951,-70.58636782,1,1,0,1,1
48235.44951,-70.58444724,1,1,0,1,1
48235.49951,-70.58252666,1,1,0,1,1
48235.54951,-70.58060608,1,1,0,1,1
48235.59951,-70.5786855,1,1,0,1,1
48235.64951,-70.57676493,1,1,0,1,1
48235.69951,-70.57484437,1,1,0,1,1
48235.74951,-70.57292381,1,1,0,1,1
48235.79951,-70.57100325,1,1,0,1,1
48235.84951,-70.5690827,1,1,0,1,1
48235.89951,-70.56716215,1,1,0,1,1
48235.94951,-70.56524161,1,1,0,1,1
48235.99951,-70.56332108,1,1,0,1,1
48236.04951,-70.56140055,1,1,0,1,1
48236.09951,-70.55948002,1,1,0,1,1
48236.14951,-70.5575595,1,1,0,1,1
48236.19951,-70.55563899,1,1,0,1,1
48236.24951,-70.55371849,1,1,0,1,1
48236.29951,-70.55179799,1,1,0,1,1
48236.34951,-70.54987749,1,1,0,1,1
48236.39951,-70.54795701,1,1,0,1,1
48236.44951,-70.54603653,1,1,0,1,1
48236.49951,-70.54411605,1,1,0,1,1
48236.54951,-70.54219559,1,1,0,1,1
48236.59951,-70.54027513,1,1,0,1,1
48236.64951,-70.53835468,1,1,0,1,1
48236.69951,-70.53643423,1,1,0,1,1
48236.74951,-70.53451379,1,1,0,1,1
48236.79951,-70.53259337,1,1,0,1,1
48236.84951,-70.53067294,1,1,0,1,1
48236.89951,-70.52875253,1,1,0,1,1
48236.94951,-70.52683213,1,1,0,1,1
48236.99951,-70.52491173,1,1,0,1,1
48237.04951,-70.52299134,1,1,0,1,1
48237.09951,-70.52107096,1,1,0,1,1
48237.14951,-70.51915059,1,1,0,1,1
48237.19951,-70.51723023,1,1,0,1,1
48237.24951,-70.51530987,1,1,0,1,1
48237.29951,-70.51338953,1,1,0,1,1
48237.34951,-70.51146919,1,1,0,1,1
48237.39951,-70.50954886,1,1,0,1,1
48237.44951,-70.50762855,1,1,0,1,1
48237.49951,-70.50570824,1,1,0,1,1
48237.54951,-70.50378794,1,1,0,1,1
48237.59951,-70.50186765,1,1,0,1,1
48237.64951,-70.49994737,1,1,0,1,1
48237.69951,-70.4980271,1,1,0,1,1
48237.74951,-70.49610685,1,1,0,1,1
48237.79951,-70.4941866,1,1,0,1,1
48237.84951,-70.49226636,1,1,0,1,1
48237.89951,-70.49034613,1,1,0,1,1
48237.94951,-70.48842591,1,1,0,1,1
48237.99951,-70.48650571,1,1,0,1,1
48238.04951,-70.48458551,1,1,0,1,1
48238.09951,-70.48266533,1,1,0,1,1
48238.14951,-70.48074515,1,1,0,1,1
48238.19951,-70.47882499,1,1,0,1,1
48238.24951,-70.47690484,1,1,0,1,1
48238.29951,-70.4749847,1,1,0,1,1
48238.34951,-70.47306457,1,1,0,1,1
48238.39951,-70.47114445,1,1,0,1,1
48238.44951,-70.46922434,1,1,0,1,1
48238.49951,-70.46730425,1,1,0,1,1
48238.54951,-70.46538416,1,1,0,1,1
48238.59951,-70.46346409,1,1,0,1,1
48238.64951,-70.46154404,1,1,0,1,1
48238.69951,-70.45962399,1,1,0,1,1
48238.74951,-70.45770395,1,1,0,1,1
48238.79951,-70.45578393,1,1,0,1,1
48238.84951,-70.45386392,1,1,0,1,1
48238.89951,-70.45194392,1,1,0,1,1
48238.94951,-70.45002394,1,1,0,1,1
48238.99951,-70.44810397,1,1,0,1,1
48239.04951,-70.44618401,1,1,0,1,1
48239.09951,-70.44426406,1,1,0,1,1
48239.14951,-70.44234413,1,1,0,1,1
48239.19951,-70.44042421,1,1,0,1,1
48239.24951,-70.4385043,1,1,0,1,1
48239.29951,-70.43658441,1,1,0,1,1
48239.34951,-70.43466452,1,1,0,1,1
48239.39951,-70.43274466,1,1,0,1,1
48239.44951,-70.4308248,1,1,0,1,1
48239.49951,-70.42890496,1,1,0,1,1
48239.54951,-70.42698514,1,1,0,1,1
48239.59951,-70.42506532,1,1,0,1,1
48239.64951,-70.42314552,1,1,0,1,1
48239.69951,-70.42122574,1,1,0,1,1
48239.74951,-70.41930597,1,1,0,1,1
48239.79951,-70.41738621,1,1,0,1,1
48239.84951,-70.41546646,1,1,0,1,1
48239.89951,-70.41354673,1,1,0,1,1
48239.94951,-70.41162702,1,1,0,1,1
48239.99951,-70.40970732,1,1,0,1,1
48240.04951,-70.40778763,1,1,0,1,1
48240.09951,-70.40586796,1,1,0,1,1
48240.14951,-70.4039483,1,1,0,1,1
48240.19951,-70.40202866,1,1,0,1,1
48240.24951,-70.40010903,1,1,0,1,1
48240.29951,-70.39818942,1,1,0,1,1
48240.34951,-70.39626982,1,1,0,1,1
48240.39951,-70.39435024,1,1,0,1,1
48240.44951,-70.39243067,1,1,0,1,1
48240.49951,-70.39051112,1,1,0,1,1
48240.54951,-70.38859158,1,1,0,1,1
48240.59951,-70.38667206,1,1,0,1,1
48240.64951,-70.38475255,1,1,0,1,1
48240.69951,-70.38283306,1,1,0,1,1
48240.74951,-70.38091358,1,1,0,1,1
48240.79951,-70.37899412,1,1,0,1,1
48240.84951,-70.37707467,1,1,0,1,1
48240.89951,-70.37515524,1,1,0,1,1
48240.94951,-70.37323583,1,1,0,1,1
48240.99951,-70.37131643,1,1,0,1,1
48241.04951,-70.36939704,1,1,0,1,1
48241.09951,-70.36747768,1,1,0,1,1
48241.14951,-70.36555833,1,1,0,1,1
48241.19951,-70.36363899,1,1,0,1,1
48241.24951,-70.36171967,1,1,0,1,1
48241.29951,-70.35980037,1,1,0,1,1
48241.34951,-70.35788108,1,1,0,1,1
48241.39951,-70.35596181,1,1,0,1,1
48241.44951,-70.35404255,1,1,0,1,1
48241.49951,-70.35212331,1,1,0,1,1
48241.54951,-70.35020409,1,1,0,1,1
48241.59951,-70.34828488,1,1,0,1,1
48241.64951,-70.34636569,1,1,0,1,1
48241.69951,-70.34444652,1,1,0,1,1
48241.74951,-70.34252736,1,1,0,1,1
48241.79951,-70.34060822,1,1,0,1,1
48241.84951,-70.33868909,1,1,0,1,1
48241.89951,-70.33676999,1,1,0,1,1
48241.94951,-70.33485089,1,1,0,1,1
48241.99951,-70.33293182,1,1,0,1,1
48242.04951,-70.33101276,1,1,0,1,1
48242.09951,-70.32909372,1,1,0,1,1
48242.14951,-70.3271747,1,1,0,1,1
48242.19951,-70.32525569,1,1,0,1,1
48242.24951,-70.3233367,1,1,0,1,1
48242.29951,-70.32141772,1,1,0,1,1
48242.34951,-70.31949877,1,1,0,1,1
48242.39951,-70.31757983,1,1,0,1,1
48242.44951,-70.3156609,1,1,0,1,1
48242.49951,-70.313742,1,1,0,1,1
48242.54951,-70.31182311,1,1,0,1,1
48242.59951,-70.30990424,1,1,0,1,1
48242.64951,-70.30798538,1,1,0,1,1
48242.69951,-70.30606655,1,1,0,1,1
48242.74951,-70.30414773,1,1,0,1,1
48242.79951,-70.30222892,1,1,0,1,1
48242.84951,-70.30031014,1,1,0,1,1
48242.89951,-70.29839137,1,1,0,1,1
48242.94951,-70.29647262,1,1,0,1,1
48242.99951,-70.29455389,1,1,0,1,1
48243.04951,-70.29263517,1,1,0,1,1
48243.09951,-70.29071647,1,1,0,1,1
48243.14951,-70.28879779,1,1,0,1,1
48243.19951,-70.28687912,1,1,0,1,1
48243.24951,-70.28496048,1,1,0,1,1
48243.29951,-70.28304185,1,1,0,1,1
48243.34951,-70.28112324,1,1,0,1,1
48243.39951,-70.27920464,1,1,0,1,1
48243.44951,-70.27728607,1,1,0,1,1
48243.49951,-70.27536751,1,1,0,1,1
48243.54951,-70.27344897,1,1,0,1,1
48243.59951,-70.27153044,1,1,0,1,1
48243.64951,-70.26961194,1,1,0,1,1
48243.69951,-70.26769345,1,1,0,1,1
48243.74951,-70.26577498,1,1,0,1,1
48243.79951,-70.26385652,1,1,0,1,1
48243.84951,-70.26193809,1,1,0,1,1
48243.89951,-70.26001967,1,1,0,1,1
48243.94951,-70.25810127,1,1,0,1,1
48243.99951,-70.25618289,1,1,0,1,1
48244.04951,-70.25426452,1,1,0,1,1
48244.09951,-70.25234617,1,1,0,1,1
48244.14951,-70.25042784,1,1,0,1,1
48244.19951,-70.24850953,1,1,0,1,1
48244.24951,-70.24659124,1,1,0,1,1
48244.29951,-70.24467296,1,1,0,1,1
48244.34951,-70.2427547,1,1,0,1,1
48244.39951,-70.24083646,1,1,0,1,1
48244.44951,-70.23891824,1,1,0,1,1
48244.49951,-70.23700003,1,1,0,1,1
48244.54951,-70.23508185,1,1,0,1,1
48244.59951,-70.23316368,1,1,0,1,1
48244.64951,-70.23124552,1,1,0,1,1
48244.69951,-70.22932739,1,1,0,1,1
48244.74951,-70.22740927,1,1,0,1,1
48244.79951,-70.22549117,1,1,0,1,1
48244.84951,-70.22357309,1,1,0,1,1
48244.89951,-70.22165503,1,1,0,1,1
48244.94951,-70.21973698,1,1,0,1,1
48244.99951,-70.21781896,1,1,0,1,1
48245.04951,-70.21590095,1,1,0,1,1
48245.09951,-70.21398295,1,1,0,1,1
48245.14951,-70.21206498,1,1,0,1,1
48245.19951,-70.21014702,1,1,0,1,1
48245.24951,-70.20822908,1,1,0,1,1
48245.29951,-70.20631116,1,1,0,1,1
48245.34951,-70.20439326,1,1,0,1,1
48245.39951,-70.20247537,1,1,0,1,1
48245.44951,-70.2005575,1,1,0,1,1
48245.49951,-70.19863965,1,1,0,1,1
48245.54951,-70.19672182,1,1,0,1,1
48245.59951,-70.194804,1,1,0,1,1
48245.64951,-70.1928862,1,1,0,1,1
48245.69951,-70.19096842,1,1,0,1,1
48245.74951,-70.18905066,1,1,0,1,1
48245.79951,-70.18713292,1,1,0,1,1
48245.84951,-70.18521519,1,1,0,1,1
48245.89951,-70.18329748,1,1,0,1,1
48245.94951,-70.18137978,1,1,0,1,1
48245.99951,-70.17946211,1,1,0,1,1
48246.04951,-70.17754445,1,1,0,1,1
48246.09951,-70.17562681,1,1,0,1,1
48246.14951,-70.17370919,1,1,0,1,1
48246.19951,-70.17179158,1,1,0,1,1
48246.24951,-70.16987399,1,1,0,1,1
48246.29951,-70.16795642,1,1,0,1,1
48246.34951,-70.16603887,1,1,0,1,1
48246.39951,-70.16412133,1,1,0,1,1
48246.44951,-70.16220381,1,1,0,1,1
48246.49951,-70.16028631,1,1,0,1,1
48246.54951,-70.15836883,1,1,0,1,1
48246.59951,-70.15645136,1,1,0,1,1
48246.64951,-70.15453391,1,1,0,1,1
48246.69951,-70.15261648,1,1,0,1,1
48246.74951,-70.15069906,1,1,0,1,1
48246.79951,-70.14878166,1,1,0,1,1
48246.84951,-70.14686428,1,1,0,1,1
48246.89951,-70.14494692,1,1,0,1,1
48246.94951,-70.14302957,1,1,0,1,1
48246.99951,-70.14111224,1,1,0,1,1
48247.04951,-70.13919492,1,1,0,1,1
48247.09951,-70.13727763,1,1,0,1,1
48247.14951,-70.13536034,1,1,0,1,1
48247.19951,-70.13344308,1,1,0,1,1
