Column1,Column2,ICaL,IK1,IKr,IKur,INa
45027.84999,-73.57921319,1,1,1,1,1.8
45027.89999,-73.5777196,1,1,1,1,1.8
45027.94999,-73.5762243,1,1,1,1,1.8
45027.99999,-73.57472731,1,1,1,1,1.8
45028.04999,-73.57322861,1,1,1,1,1.8
45028.09999,-73.57172823,1,1,1,1,1.8
45028.14999,-73.57022617,1,1,1,1,1.8
45028.19999,-73.56872243,1,1,1,1,1.8
45028.24999,-73.56721701,1,1,1,1,1.8
45028.29999,-73.56570993,1,1,1,1,1.8
45028.34999,-73.56420118,1,1,1,1,1.8
45028.39999,-73.56269078,1,1,1,1,1.8
45028.44999,-73.56117873,1,1,1,1,1.8
45028.49999,-73.55966502,1,1,1,1,1.8
45028.54999,-73.55814968,1,1,1,1,1.8
45028.59999,-73.5566327,1,1,1,1,1.8
45028.64999,-73.55511409,1,1,1,1,1.8
45028.69999,-73.55359386,1,1,1,1,1.8
45028.74999,-73.552072,1,1,1,1,1.8
45028.79999,-73.55054853,1,1,1,1,1.8
45028.84999,-73.54902344,1,1,1,1,1.8
45028.89999,-73.54749676,1,1,1,1,1.8
45028.94999,-73.54596847,1,1,1,1,1.8
45028.99999,-73.54443858,1,1,1,1,1.8
45029.04999,-73.54290711,1,1,1,1,1.8
45029.09999,-73.54137405,1,1,1,1,1.8
45029.14999,-73.53983941,1,1,1,1,1.8
45029.19999,-73.5383032,1,1,1,1,1.8
45029.24999,-73.53676542,1,1,1,1,1.8
45029.29999,-73.53522607,1,1,1,1,1.8
45029.34999,-73.53368516,1,1,1,1,1.8
45029.39999,-73.53214269,1,1,1,1,1.8
45029.44999,-73.53059868,1,1,1,1,1.8
45029.49999,-73.52905312,1,1,1,1,1.8
45029.54999,-73.52750602,1,1,1,1,1.8
45029.59999,-73.52595738,1,1,1,1,1.8
45029.64999,-73.52440722,1,1,1,1,1.8
45029.69999,-73.52285553,1,1,1,1,1.8
45029.74999,-73.52130231,1,1,1,1,1.8
45029.79999,-73.51974759,1,1,1,1,1.8
45029.84999,-73.51819135,1,1,1,1,1.8
45029.89999,-73.5166336,1,1,1,1,1.8
45029.94999,-73.51507435,1,1,1,1,1.8
45029.99999,-73.51351361,1,1,1,1,1.8
45030.04999,-73.51195137,1,1,1,1,1.8
45030.09999,-73.51038764,1,1,1,1,1.8
45030.14999,-73.50882244,1,1,1,1,1.8
45030.19999,-73.50725575,1,1,1,1,1.8
45030.24999,-73.50568759,1,1,1,1,1.8
45030.29999,-73.50411796,1,1,1,1,1.8
45030.34999,-73.50254687,1,1,1,1,1.8
45030.39999,-73.50097432,1,1,1,1,1.8
45030.44999,-73.49940032,1,1,1,1,1.8
45030.49999,-73.49782486,1,1,1,1,1.8
45030.54999,-73.49624796,1,1,1,1,1.8
45030.59999,-73.49466962,1,1,1,1,1.8
45030.64999,-73.49308984,1,1,1,1,1.8
45030.69999,-73.49150863,1,1,1,1,1.8
45030.74999,-73.48992599,1,1,1,1,1.8
45030.79999,-73.48834193,1,1,1,1,1.8
45030.84999,-73.48675646,1,1,1,1,1.8
45030.89999,-73.48516957,1,1,1,1,1.8
45030.94999,-73.48358127,1,1,1,1,1.8
45030.99999,-73.48199156,1,1,1,1,1.8
45031.04999,-73.48040045,1,1,1,1,1.8
45031.09999,-73.47880795,1,1,1,1,1.8
45031.14999,-73.47721406,1,1,1,1,1.8
45031.19999,-73.47561878,1,1,1,1,1.8
45031.24999,-73.47402212,1,1,1,1,1.8
45031.29999,-73.47242408,1,1,1,1,1.8
45031.34999,-73.47082467,1,1,1,1,1.8
45031.39999,-73.46922388,1,1,1,1,1.8
45031.44999,-73.46762174,1,1,1,1,1.8
45031.49999,-73.46601823,1,1,1,1,1.8
45031.54999,-73.46441336,1,1,1,1,1.8
45031.59999,-73.46280715,1,1,1,1,1.8
45031.64999,-73.46119958,1,1,1,1,1.8
45031.69999,-73.45959067,1,1,1,1,1.8
45031.74999,-73.45798043,1,1,1,1,1.8
45031.79999,-73.45636884,1,1,1,1,1.8
45031.84999,-73.45475593,1,1,1,1,1.8
45031.89999,-73.45314169,1,1,1,1,1.8
45031.94999,-73.45152613,1,1,1,1,1.8
45031.99999,-73.44990925,1,1,1,1,1.8
45032.04999,-73.44829106,1,1,1,1,1.8
45032.09999,-73.44667155,1,1,1,1,1.8
45032.14999,-73.44505075,1,1,1,1,1.8
45032.19999,-73.44342864,1,1,1,1,1.8
45032.24999,-73.44180523,1,1,1,1,1.8
45032.29999,-73.44018053,1,1,1,1,1.8
45032.34999,-73.43855454,1,1,1,1,1.8
45032.39999,-73.43692727,1,1,1,1,1.8
45032.44999,-73.43529871,1,1,1,1,1.8
45032.49999,-73.43366888,1,1,1,1,1.8
45032.54999,-73.43203778,1,1,1,1,1.8
45032.59999,-73.43040541,1,1,1,1,1.8
45032.64999,-73.42877177,1,1,1,1,1.8
45032.69999,-73.42713687,1,1,1,1,1.8
45032.74999,-73.42550072,1,1,1,1,1.8
45032.79999,-73.42386331,1,1,1,1,1.8
45032.84999,-73.42222466,1,1,1,1,1.8
45032.89999,-73.42058476,1,1,1,1,1.8
45032.94999,-73.41894362,1,1,1,1,1.8
45032.99999,-73.41730124,1,1,1,1,1.8
45033.04999,-73.41565763,1,1,1,1,1.8
45033.09999,-73.41401279,1,1,1,1,1.8
45033.14999,-73.41236673,1,1,1,1,1.8
45033.19999,-73.41071945,1,1,1,1,1.8
45033.24999,-73.40907095,1,1,1,1,1.8
45033.29999,-73.40742123,1,1,1,1,1.8
45033.34999,-73.40577031,1,1,1,1,1.8
45033.39999,-73.40411818,1,1,1,1,1.8
45033.44999,-73.40246485,1,1,1,1,1.8
45033.49999,-73.40081033,1,1,1,1,1.8
45033.54999,-73.3991546,1,1,1,1,1.8
45033.59999,-73.39749769,1,1,1,1,1.8
45033.64999,-73.39583959,1,1,1,1,1.8
45033.69999,-73.39418031,1,1,1,1,1.8
45033.74999,-73.39251985,1,1,1,1,1.8
45033.79999,-73.39085822,1,1,1,1,1.8
45033.84999,-73.38919541,1,1,1,1,1.8
45033.89999,-73.38753144,1,1,1,1,1.8
45033.94999,-73.3858663,1,1,1,1,1.8
45033.99999,-73.38420001,1,1,1,1,1.8
45034.04999,-73.38253255,1,1,1,1,1.8
45034.09999,-73.38086395,1,1,1,1,1.8
45034.14999,-73.37919419,1,1,1,1,1.8
45034.19999,-73.37752329,1,1,1,1,1.8
45034.24999,-73.37585125,1,1,1,1,1.8
45034.29999,-73.37417807,1,1,1,1,1.8
45034.34999,-73.37250375,1,1,1,1,1.8
45034.39999,-73.37082831,1,1,1,1,1.8
45034.44999,-73.36915173,1,1,1,1,1.8
45034.49999,-73.36747404,1,1,1,1,1.8
45034.54999,-73.36579522,1,1,1,1,1.8
45034.59999,-73.36411529,1,1,1,1,1.8
45034.64999,-73.36243424,1,1,1,1,1.8
45034.69999,-73.36075209,1,1,1,1,1.8
45034.74999,-73.35906883,1,1,1,1,1.8
45034.79999,-73.35738446,1,1,1,1,1.8
45034.84999,-73.355699,1,1,1,1,1.8
45034.89999,-73.35401245,1,1,1,1,1.8
45034.94999,-73.3523248,1,1,1,1,1.8
45034.99999,-73.35063606,1,1,1,1,1.8
45035.04999,-73.34894624,1,1,1,1,1.8
45035.09999,-73.34725534,1,1,1,1,1.8
45035.14999,-73.34556336,1,1,1,1,1.8
45035.19999,-73.3438703,1,1,1,1,1.8
45035.24999,-73.34217617,1,1,1,1,1.8
45035.29999,-73.34048098,1,1,1,1,1.8
45035.34999,-73.33878472,1,1,1,1,1.8
45035.39999,-73.33708741,1,1,1,1,1.8
45035.44999,-73.33538903,1,1,1,1,1.8
45035.49999,-73.3336896,1,1,1,1,1.8
45035.54999,-73.33198912,1,1,1,1,1.8
45035.59999,-73.3302876,1,1,1,1,1.8
45035.64999,-73.32858502,1,1,1,1,1.8
45035.69999,-73.32688141,1,1,1,1,1.8
45035.74999,-73.32517676,1,1,1,1,1.8
45035.79999,-73.32347108,1,1,1,1,1.8
45035.84999,-73.32176437,1,1,1,1,1.8
45035.89999,-73.32005663,1,1,1,1,1.8
45035.94999,-73.31834787,1,1,1,1,1.8
45035.99999,-73.31663808,1,1,1,1,1.8
45036.04999,-73.31492728,1,1,1,1,1.8
45036.09999,-73.31321547,1,1,1,1,1.8
45036.14999,-73.31150264,1,1,1,1,1.8
45036.19999,-73.3097888,1,1,1,1,1.8
45036.24999,-73.30807397,1,1,1,1,1.8
45036.29999,-73.30635813,1,1,1,1,1.8
45036.34999,-73.30464129,1,1,1,1,1.8
45036.39999,-73.30292346,1,1,1,1,1.8
45036.44999,-73.30120463,1,1,1,1,1.8
45036.49999,-73.29948482,1,1,1,1,1.8
45036.54999,-73.29776402,1,1,1,1,1.8
45036.59999,-73.29604224,1,1,1,1,1.8
45036.64999,-73.29431949,1,1,1,1,1.8
45036.69999,-73.29259575,1,1,1,1,1.8
45036.74999,-73.29087105,1,1,1,1,1.8
45036.79999,-73.28914537,1,1,1,1,1.8
45036.84999,-73.28741873,1,1,1,1,1.8
45036.89999,-73.28569112,1,1,1,1,1.8
45036.94999,-73.28396256,1,1,1,1,1.8
45036.99999,-73.28223303,1,1,1,1,1.8
45037.04999,-73.28050256,1,1,1,1,1.8
45037.09999,-73.27877113,1,1,1,1,1.8
45037.14999,-73.27703875,1,1,1,1,1.8
45037.19999,-73.27530543,1,1,1,1,1.8
45037.24999,-73.27357117,1,1,1,1,1.8
45037.29999,-73.27183597,1,1,1,1,1.8
45037.34999,-73.27009983,1,1,1,1,1.8
45037.39999,-73.26836276,1,1,1,1,1.8
45037.44999,-73.26662476,1,1,1,1,1.8
45037.49999,-73.26488584,1,1,1,1,1.8
45037.54999,-73.26314599,1,1,1,1,1.8
45037.59999,-73.26140522,1,1,1,1,1.8
45037.64999,-73.25966353,1,1,1,1,1.8
45037.69999,-73.25792093,1,1,1,1,1.8
45037.74999,-73.25617741,1,1,1,1,1.8
45037.79999,-73.25443299,1,1,1,1,1.8
45037.84999,-73.25268766,1,1,1,1,1.8
45037.89999,-73.25094143,1,1,1,1,1.8
45037.94999,-73.24919429,1,1,1,1,1.8
45037.99999,-73.24744626,1,1,1,1,1.8
45038.04999,-73.24569734,1,1,1,1,1.8
45038.09999,-73.24394752,1,1,1,1,1.8
45038.14999,-73.24219682,1,1,1,1,1.8
45038.19999,-73.24044522,1,1,1,1,1.8
45038.24999,-73.23869275,1,1,1,1,1.8
45038.29999,-73.2369394,1,1,1,1,1.8
45038.34999,-73.23518517,1,1,1,1,1.8
45038.39999,-73.23343006,1,1,1,1,1.8
45038.44999,-73.23167408,1,1,1,1,1.8
45038.49999,-73.22991724,1,1,1,1,1.8
45038.54999,-73.22815953,1,1,1,1,1.8
45038.59999,-73.22640095,1,1,1,1,1.8
45038.64999,-73.22464151,1,1,1,1,1.8
45038.69999,-73.22288122,1,1,1,1,1.8
45038.74999,-73.22112007,1,1,1,1,1.8
45038.79999,-73.21935807,1,1,1,1,1.8
45038.84999,-73.21759522,1,1,1,1,1.8
45038.89999,-73.21583153,1,1,1,1,1.8
45038.94999,-73.21406699,1,1,1,1,1.8
45038.99999,-73.21230161,1,1,1,1,1.8
45039.04999,-73.21053539,1,1,1,1,1.8
45039.09999,-73.20876833,1,1,1,1,1.8
45039.14999,-73.20700045,1,1,1,1,1.8
45039.19999,-73.20523173,1,1,1,1,1.8
45039.24999,-73.20346218,1,1,1,1,1.8
45039.29999,-73.20169181,1,1,1,1,1.8
45039.34999,-73.19992062,1,1,1,1,1.8
45039.39999,-73.19814861,1,1,1,1,1.8
45039.44999,-73.19637578,1,1,1,1,1.8
45039.49999,-73.19460214,1,1,1,1,1.8
45039.54999,-73.19282768,1,1,1,1,1.8
45039.59999,-73.19105242,1,1,1,1,1.8
45039.64999,-73.18927635,1,1,1,1,1.8
45039.69999,-73.18749947,1,1,1,1,1.8
45039.74999,-73.1857218,1,1,1,1,1.8
45039.79999,-73.18394332,1,1,1,1,1.8
45039.84999,-73.18216405,1,1,1,1,1.8
45039.89999,-73.18038399,1,1,1,1,1.8
45039.94999,-73.17860314,1,1,1,1,1.8
45039.99999,-73.17682149,1,1,1,1,1.8
45040.04999,-73.17503907,1,1,1,1,1.8
45040.09999,-73.17325585,1,1,1,1,1.8
45040.14999,-73.17147186,1,1,1,1,1.8
45040.19999,-73.16968709,1,1,1,1,1.8
45040.24999,-73.16790155,1,1,1,1,1.8
45040.29999,-73.16611523,1,1,1,1,1.8
45040.34999,-73.16432814,1,1,1,1,1.8
45040.39999,-73.16254029,1,1,1,1,1.8
45040.44999,-73.16075166,1,1,1,1,1.8
45040.49999,-73.15896228,1,1,1,1,1.8
45040.54999,-73.15717213,1,1,1,1,1.8
45040.59999,-73.15538123,1,1,1,1,1.8
45040.64999,-73.15358957,1,1,1,1,1.8
45040.69999,-73.15179716,1,1,1,1,1.8
45040.74999,-73.150004,1,1,1,1,1.8
45040.79999,-73.14821009,1,1,1,1,1.8
45040.84999,-73.14641543,1,1,1,1,1.8
45040.89999,-73.14462003,1,1,1,1,1.8
45040.94999,-73.14282389,1,1,1,1,1.8
45040.99999,-73.14102701,1,1,1,1,1.8
45041.04999,-73.13922939,1,1,1,1,1.8
45041.09999,-73.13743104,1,1,1,1,1.8
45041.14999,-73.13563196,1,1,1,1,1.8
45041.19999,-73.13383215,1,1,1,1,1.8
45041.24999,-73.13203162,1,1,1,1,1.8
45041.29999,-73.13023036,1,1,1,1,1.8
45041.34999,-73.12842838,1,1,1,1,1.8
45041.39999,-73.12662568,1,1,1,1,1.8
45041.44999,-73.12482226,1,1,1,1,1.8
45041.49999,-73.12301812,1,1,1,1,1.8
45041.54999,-73.12121328,1,1,1,1,1.8
45041.59999,-73.11940772,1,1,1,1,1.8
45041.64999,-73.11760146,1,1,1,1,1.8
45041.69999,-73.11579449,1,1,1,1,1.8
45041.74999,-73.11398682,1,1,1,1,1.8
45041.79999,-73.11217845,1,1,1,1,1.8
45041.84999,-73.11036938,1,1,1,1,1.8
45041.89999,-73.10855961,1,1,1,1,1.8
45041.94999,-73.10674915,1,1,1,1,1.8
45041.99999,-73.104938,1,1,1,1,1.8
45042.04999,-73.10312615,1,1,1,1,1.8
45042.09999,-73.10131362,1,1,1,1,1.8
45042.14999,-73.09950041,1,1,1,1,1.8
45042.19999,-73.09768651,1,1,1,1,1.8
45042.24999,-73.09587194,1,1,1,1,1.8
45042.29999,-73.09405668,1,1,1,1,1.8
45042.34999,-73.09224075,1,1,1,1,1.8
45042.39999,-73.09042414,1,1,1,1,1.8
45042.44999,-73.08860687,1,1,1,1,1.8
45042.49999,-73.08678892,1,1,1,1,1.8
45042.54999,-73.08497031,1,1,1,1,1.8
45042.59999,-73.08315103,1,1,1,1,1.8
45042.64999,-73.08133109,1,1,1,1,1.8
45042.69999,-73.07951049,1,1,1,1,1.8
45042.74999,-73.07768923,1,1,1,1,1.8
45042.79999,-73.07586731,1,1,1,1,1.8
45042.84999,-73.07404474,1,1,1,1,1.8
45042.89999,-73.07222152,1,1,1,1,1.8
45042.94999,-73.07039765,1,1,1,1,1.8
45042.99999,-73.06857313,1,1,1,1,1.8
45043.04999,-73.06674796,1,1,1,1,1.8
45043.09999,-73.06492215,1,1,1,1,1.8
45043.14999,-73.0630957,1,1,1,1,1.8
45043.19999,-73.06126861,1,1,1,1,1.8
45043.24999,-73.05944089,1,1,1,1,1.8
45043.29999,-73.05761253,1,1,1,1,1.8
45043.34999,-73.05578353,1,1,1,1,1.8
45043.39999,-73.05395391,1,1,1,1,1.8
45043.44999,-73.05212365,1,1,1,1,1.8
45043.49999,-73.05029277,1,1,1,1,1.8
45043.54999,-73.04846127,1,1,1,1,1.8
45043.59999,-73.04662914,1,1,1,1,1.8
45043.64999,-73.04479639,1,1,1,1,1.8
45043.69999,-73.04296303,1,1,1,1,1.8
45043.74999,-73.04112905,1,1,1,1,1.8
45043.79999,-73.03929445,1,1,1,1,1.8
45043.84999,-73.03745924,1,1,1,1,1.8
45043.89999,-73.03562342,1,1,1,1,1.8
45043.94999,-73.033787,1,1,1,1,1.8
45043.99999,-73.03194996,1,1,1,1,1.8
45044.04999,-73.03011232,1,1,1,1,1.8
45044.09999,-73.02827408,1,1,1,1,1.8
45044.14999,-73.02643524,1,1,1,1,1.8
45044.19999,-73.02459581,1,1,1,1,1.8
45044.24999,-73.02275577,1,1,1,1,1.8
45044.29999,-73.02091514,1,1,1,1,1.8
45044.34999,-73.01907392,1,1,1,1,1.8
45044.39999,-73.01723211,1,1,1,1,1.8
45044.44999,-73.01538971,1,1,1,1,1.8
45044.49999,-73.01354673,1,1,1,1,1.8
45044.54999,-73.01170315,1,1,1,1,1.8
45044.59999,-73.009859,1,1,1,1,1.8
45044.64999,-73.00801427,1,1,1,1,1.8
45044.69999,-73.00616896,1,1,1,1,1.8
45044.74999,-73.00432307,1,1,1,1,1.8
45044.79999,-73.0024766,1,1,1,1,1.8
45044.84999,-73.00062957,1,1,1,1,1.8
45044.89999,-72.99878196,1,1,1,1,1.8
45044.94999,-72.99693378,1,1,1,1,1.8
45044.99999,-72.99508504,1,1,1,1,1.8
45045.04999,-72.99323573,1,1,1,1,1.8
45045.09999,-72.99138585,1,1,1,1,1.8
45045.14999,-72.98953542,1,1,1,1,1.8
45045.19999,-72.98768442,1,1,1,1,1.8
45045.24999,-72.98583287,1,1,1,1,1.8
45045.29999,-72.98398076,1,1,1,1,1.8
45045.34999,-72.9821281,1,1,1,1,1.8
45045.39999,-72.98027489,1,1,1,1,1.8
45045.44999,-72.97842112,1,1,1,1,1.8
45045.49999,-72.97656681,1,1,1,1,1.8
45045.54999,-72.97471195,1,1,1,1,1.8
45045.59999,-72.97285654,1,1,1,1,1.8
45045.64999,-72.97100059,1,1,1,1,1.8
45045.69999,-72.9691441,1,1,1,1,1.8
45045.74999,-72.96728708,1,1,1,1,1.8
45045.79999,-72.96542951,1,1,1,1,1.8
45045.84999,-72.96357141,1,1,1,1,1.8
45045.89999,-72.96171277,1,1,1,1,1.8
45045.94999,-72.9598536,1,1,1,1,1.8
45045.99999,-72.9579939,1,1,1,1,1.8
45046.04999,-72.95613367,1,1,1,1,1.8
45046.09999,-72.95427292,1,1,1,1,1.8
45046.14999,-72.95241164,1,1,1,1,1.8
45046.19999,-72.95054983,1,1,1,1,1.8
45046.24999,-72.94868751,1,1,1,1,1.8
45046.29999,-72.94682466,1,1,1,1,1.8
45046.34999,-72.9449613,1,1,1,1,1.8
45046.39999,-72.94309741,1,1,1,1,1.8
45046.44999,-72.94123302,1,1,1,1,1.8
45046.49999,-72.93936811,1,1,1,1,1.8
45046.54999,-72.93750269,1,1,1,1,1.8
45046.59999,-72.93563676,1,1,1,1,1.8
45046.64999,-72.93377033,1,1,1,1,1.8
45046.69999,-72.93190338,1,1,1,1,1.8
45046.74999,-72.93003593,1,1,1,1,1.8
45046.79999,-72.92816798,1,1,1,1,1.8
45046.84999,-72.92629953,1,1,1,1,1.8
45046.89999,-72.92443058,1,1,1,1,1.8
45046.94999,-72.92256113,1,1,1,1,1.8
45046.99999,-72.92069119,1,1,1,1,1.8
45047.04999,-72.91882075,1,1,1,1,1.8
45047.09999,-72.91694982,1,1,1,1,1.8
45047.14999,-72.9150784,1,1,1,1,1.8
45047.19999,-72.91320648,1,1,1,1,1.8
45047.24999,-72.91133409,1,1,1,1,1.8
45047.29999,-72.9094612,1,1,1,1,1.8
45047.34999,-72.90758783,1,1,1,1,1.8
45047.39999,-72.90571398,1,1,1,1,1.8
45047.44999,-72.90383964,1,1,1,1,1.8
45047.49999,-72.90196483,1,1,1,1,1.8
45047.54999,-72.90008954,1,1,1,1,1.8
45047.59999,-72.89821377,1,1,1,1,1.8
45047.64999,-72.89633753,1,1,1,1,1.8
45047.69999,-72.89446081,1,1,1,1,1.8
45047.74999,-72.89258363,1,1,1,1,1.8
45047.79999,-72.89070597,1,1,1,1,1.8
45047.84999,-72.88882784,1,1,1,1,1.8
45047.89999,-72.88694925,1,1,1,1,1.8
45047.94999,-72.88507019,1,1,1,1,1.8
45047.99999,-72.88319067,1,1,1,1,1.8
45048.04999,-72.88131069,1,1,1,1,1.8
45048.09999,-72.87943025,1,1,1,1,1.8
45048.14999,-72.87754935,1,1,1,1,1.8
45048.19999,-72.87566799,1,1,1,1,1.8
45048.24999,-72.87378617,1,1,1,1,1.8
45048.29999,-72.87190391,1,1,1,1,1.8
45048.34999,-72.87002118,1,1,1,1,1.8
45048.39999,-72.86813801,1,1,1,1,1.8
45048.44999,-72.86625439,1,1,1,1,1.8
45048.49999,-72.86437032,1,1,1,1,1.8
45048.54999,-72.8624858,1,1,1,1,1.8
45048.59999,-72.86060084,1,1,1,1,1.8
45048.64999,-72.85871544,1,1,1,1,1.8
45048.69999,-72.85682959,1,1,1,1,1.8
45048.74999,-72.8549433,1,1,1,1,1.8
45048.79999,-72.85305657,1,1,1,1,1.8
45048.84999,-72.85116941,1,1,1,1,1.8
45048.89999,-72.84928181,1,1,1,1,1.8
45048.94999,-72.84739378,1,1,1,1,1.8
45048.99999,-72.84550531,1,1,1,1,1.8
45049.04999,-72.84361641,1,1,1,1,1.8
45049.09999,-72.84172708,1,1,1,1,1.8
45049.14999,-72.83983732,1,1,1,1,1.8
45049.19999,-72.83794714,1,1,1,1,1.8
45049.24999,-72.83605653,1,1,1,1,1.8
45049.29999,-72.8341655,1,1,1,1,1.8
45049.34999,-72.83227404,1,1,1,1,1.8
45049.39999,-72.83038216,1,1,1,1,1.8
45049.44999,-72.82848986,1,1,1,1,1.8
45049.49999,-72.82659715,1,1,1,1,1.8
45049.54999,-72.82470401,1,1,1,1,1.8
45049.59999,-72.82281046,1,1,1,1,1.8
45049.64999,-72.8209165,1,1,1,1,1.8
45049.69999,-72.81902212,1,1,1,1,1.8
45049.74999,-72.81712734,1,1,1,1,1.8
45049.79999,-72.81523214,1,1,1,1,1.8
45049.84999,-72.81333654,1,1,1,1,1.8
45049.89999,-72.81144052,1,1,1,1,1.8
45049.94999,-72.80954411,1,1,1,1,1.8
45049.99999,-72.80764728,1,1,1,1,1.8
45050.04999,-72.80575006,1,1,1,1,1.8
45050.09999,-72.80385243,1,1,1,1,1.8
45050.14999,-72.8019544,1,1,1,1,1.8
45050.19999,-72.80005598,1,1,1,1,1.8
45050.24999,-72.79815716,1,1,1,1,1.8
45050.29999,-72.79625794,1,1,1,1,1.8
45050.34999,-72.79435832,1,1,1,1,1.8
45050.39999,-72.79245832,1,1,1,1,1.8
45050.44999,-72.79055792,1,1,1,1,1.8
45050.49999,-72.78865713,1,1,1,1,1.8
45050.54999,-72.78675595,1,1,1,1,1.8
45050.59999,-72.78485439,1,1,1,1,1.8
45050.64999,-72.78295243,1,1,1,1,1.8
45050.69999,-72.7810501,1,1,1,1,1.8
45050.74999,-72.77914737,1,1,1,1,1.8
45050.79999,-72.77724427,1,1,1,1,1.8
45050.84999,-72.77534078,1,1,1,1,1.8
45050.89999,-72.77343692,1,1,1,1,1.8
45050.94999,-72.77153268,1,1,1,1,1.8
45050.99999,-72.76962806,1,1,1,1,1.8
45051.04999,-72.76772306,1,1,1,1,1.8
45051.09999,-72.76581769,1,1,1,1,1.8
45051.14999,-72.76391194,1,1,1,1,1.8
45051.19999,-72.76200583,1,1,1,1,1.8
45051.24999,-72.76009934,1,1,1,1,1.8
45051.29999,-72.75819248,1,1,1,1,1.8
45051.34999,-72.75628526,1,1,1,1,1.8
45051.39999,-72.75437766,1,1,1,1,1.8
45051.44999,-72.75246971,1,1,1,1,1.8
45051.49999,-72.75056138,1,1,1,1,1.8
45051.54999,-72.7486527,1,1,1,1,1.8
45051.59999,-72.74674365,1,1,1,1,1.8
45051.64999,-72.74483425,1,1,1,1,1.8
45051.69999,-72.74292448,1,1,1,1,1.8
45051.74999,-72.74101435,1,1,1,1,1.8
45051.79999,-72.73910387,1,1,1,1,1.8
45051.84999,-72.73719304,1,1,1,1,1.8
45051.89999,-72.73528184,1,1,1,1,1.8
45051.94999,-72.7333703,1,1,1,1,1.8
45051.99999,-72.7314584,1,1,1,1,1.8
45052.04999,-72.72954616,1,1,1,1,1.8
45052.09999,-72.72763356,1,1,1,1,1.8
45052.14999,-72.72572062,1,1,1,1,1.8
45052.19999,-72.72380733,1,1,1,1,1.8
45052.24999,-72.72189369,1,1,1,1,1.8
45052.29999,-72.71997971,1,1,1,1,1.8
45052.34999,-72.71806538,1,1,1,1,1.8
45052.39999,-72.71615072,1,1,1,1,1.8
45052.44999,-72.71423571,1,1,1,1,1.8
45052.49999,-72.71232036,1,1,1,1,1.8
45052.54999,-72.71040468,1,1,1,1,1.8
45052.59999,-72.70848865,1,1,1,1,1.8
45052.64999,-72.70657229,1,1,1,1,1.8
45052.69999,-72.7046556,1,1,1,1,1.8
45052.74999,-72.70273857,1,1,1,1,1.8
45052.79999,-72.70082121,1,1,1,1,1.8
45052.84999,-72.69890352,1,1,1,1,1.8
45052.89999,-72.69698549,1,1,1,1,1.8
45052.94999,-72.69506714,1,1,1,1,1.8
45052.99999,-72.69314846,1,1,1,1,1.8
45053.04999,-72.69122946,1,1,1,1,1.8
45053.09999,-72.68931012,1,1,1,1,1.8
45053.14999,-72.68739047,1,1,1,1,1.8
45053.19999,-72.68547049,1,1,1,1,1.8
45053.24999,-72.68355019,1,1,1,1,1.8
45053.29999,-72.68162956,1,1,1,1,1.8
45053.34999,-72.67970862,1,1,1,1,1.8
45053.39999,-72.67778736,1,1,1,1,1.8
45053.44999,-72.67586578,1,1,1,1,1.8
45053.49999,-72.67394388,1,1,1,1,1.8
45053.54999,-72.67202167,1,1,1,1,1.8
45053.59999,-72.67009914,1,1,1,1,1.8
45053.64999,-72.6681763,1,1,1,1,1.8
45053.69999,-72.66625315,1,1,1,1,1.8
45053.74999,-72.66432969,1,1,1,1,1.8
45053.79999,-72.66240592,1,1,1,1,1.8
45053.84999,-72.66048184,1,1,1,1,1.8
45053.89999,-72.65855745,1,1,1,1,1.8
45053.94999,-72.65663275,1,1,1,1,1.8
45053.99999,-72.65470775,1,1,1,1,1.8
45054.04999,-72.65278245,1,1,1,1,1.8
45054.09999,-72.65085684,1,1,1,1,1.8
45054.14999,-72.64893093,1,1,1,1,1.8
45054.19999,-72.64700471,1,1,1,1,1.8
45054.24999,-72.6450782,1,1,1,1,1.8
45054.29999,-72.64315139,1,1,1,1,1.8
45054.34999,-72.64122428,1,1,1,1,1.8
45054.39999,-72.63929687,1,1,1,1,1.8
45054.44999,-72.63736917,1,1,1,1,1.8
45054.49999,-72.63544117,1,1,1,1,1.8
45054.54999,-72.63351288,1,1,1,1,1.8
45054.59999,-72.6315843,1,1,1,1,1.8
45054.64999,-72.62965542,1,1,1,1,1.8
45054.69999,-72.62772626,1,1,1,1,1.8
45054.74999,-72.6257968,1,1,1,1,1.8
45054.79999,-72.62386706,1,1,1,1,1.8
45054.84999,-72.62193703,1,1,1,1,1.8
45054.89999,-72.62000671,1,1,1,1,1.8
45054.94999,-72.6180761,1,1,1,1,1.8
45054.99999,-72.61614521,1,1,1,1,1.8
45055.04999,-72.61421404,1,1,1,1,1.8
45055.09999,-72.61228259,1,1,1,1,1.8
45055.14999,-72.61035085,1,1,1,1,1.8
45055.19999,-72.60841884,1,1,1,1,1.8
45055.24999,-72.60648654,1,1,1,1,1.8
45055.29999,-72.60455397,1,1,1,1,1.8
45055.34999,-72.60262112,1,1,1,1,1.8
45055.39999,-72.60068799,1,1,1,1,1.8
45055.44999,-72.59875458,1,1,1,1,1.8
45055.49999,-72.59682091,1,1,1,1,1.8
45055.54999,-72.59488696,1,1,1,1,1.8
45055.59999,-72.59295273,1,1,1,1,1.8
45055.64999,-72.59101824,1,1,1,1,1.8
45055.69999,-72.58908347,1,1,1,1,1.8
45055.74999,-72.58714844,1,1,1,1,1.8
