Column1,Column2,ICaL,IK1,IKr,IKur,INa
47500.8995,-70.94653367,1,1.2,1.2,1,1.2
47500.9495,-70.94486725,1,1.2,1.2,1,1.2
47500.9995,-70.94320095,1,1.2,1.2,1,1.2
47501.0495,-70.94153475,1,1.2,1.2,1,1.2
47501.0995,-70.93986867,1,1.2,1.2,1,1.2
47501.1495,-70.9382027,1,1.2,1.2,1,1.2
47501.1995,-70.93653684,1,1.2,1.2,1,1.2
47501.2495,-70.93487109,1,1.2,1.2,1,1.2
47501.2995,-70.93320545,1,1.2,1.2,1,1.2
47501.3495,-70.93153993,1,1.2,1.2,1,1.2
47501.3995,-70.92987451,1,1.2,1.2,1,1.2
47501.4495,-70.92820921,1,1.2,1.2,1,1.2
47501.4995,-70.92654401,1,1.2,1.2,1,1.2
47501.5495,-70.92487893,1,1.2,1.2,1,1.2
47501.5995,-70.92321395,1,1.2,1.2,1,1.2
47501.6495,-70.92154909,1,1.2,1.2,1,1.2
47501.6995,-70.91988434,1,1.2,1.2,1,1.2
47501.7495,-70.9182197,1,1.2,1.2,1,1.2
47501.7995,-70.91655517,1,1.2,1.2,1,1.2
47501.8495,-70.91489075,1,1.2,1.2,1,1.2
47501.8995,-70.91322644,1,1.2,1.2,1,1.2
47501.9495,-70.91156224,1,1.2,1.2,1,1.2
47501.9995,-70.90989815,1,1.2,1.2,1,1.2
47502.0495,-70.90823418,1,1.2,1.2,1,1.2
47502.0995,-70.90657031,1,1.2,1.2,1,1.2
47502.1495,-70.90490656,1,1.2,1.2,1,1.2
47502.1995,-70.90324291,1,1.2,1.2,1,1.2
47502.2495,-70.90157938,1,1.2,1.2,1,1.2
47502.2995,-70.89991595,1,1.2,1.2,1,1.2
47502.3495,-70.89825264,1,1.2,1.2,1,1.2
47502.3995,-70.89658943,1,1.2,1.2,1,1.2
47502.4495,-70.89492634,1,1.2,1.2,1,1.2
47502.4995,-70.89326336,1,1.2,1.2,1,1.2
47502.5495,-70.89160049,1,1.2,1.2,1,1.2
47502.5995,-70.88993772,1,1.2,1.2,1,1.2
47502.6495,-70.88827507,1,1.2,1.2,1,1.2
47502.6995,-70.88661253,1,1.2,1.2,1,1.2
47502.7495,-70.8849501,1,1.2,1.2,1,1.2
47502.7995,-70.88328778,1,1.2,1.2,1,1.2
47502.8495,-70.88162557,1,1.2,1.2,1,1.2
47502.8995,-70.87996347,1,1.2,1.2,1,1.2
47502.9495,-70.87830148,1,1.2,1.2,1,1.2
47502.9995,-70.8766396,1,1.2,1.2,1,1.2
47503.0495,-70.87497783,1,1.2,1.2,1,1.2
47503.0995,-70.87331617,1,1.2,1.2,1,1.2
47503.1495,-70.87165462,1,1.2,1.2,1,1.2
47503.1995,-70.86999318,1,1.2,1.2,1,1.2
47503.2495,-70.86833185,1,1.2,1.2,1,1.2
47503.2995,-70.86667063,1,1.2,1.2,1,1.2
47503.3495,-70.86500952,1,1.2,1.2,1,1.2
47503.3995,-70.86334852,1,1.2,1.2,1,1.2
47503.4495,-70.86168763,1,1.2,1.2,1,1.2
47503.4995,-70.86002685,1,1.2,1.2,1,1.2
47503.5495,-70.85836618,1,1.2,1.2,1,1.2
47503.5995,-70.85670562,1,1.2,1.2,1,1.2
47503.6495,-70.85504517,1,1.2,1.2,1,1.2
47503.6995,-70.85338483,1,1.2,1.2,1,1.2
47503.7495,-70.8517246,1,1.2,1.2,1,1.2
47503.7995,-70.85006448,1,1.2,1.2,1,1.2
47503.8495,-70.84840446,1,1.2,1.2,1,1.2
47503.8995,-70.84674456,1,1.2,1.2,1,1.2
47503.9495,-70.84508477,1,1.2,1.2,1,1.2
47503.9995,-70.84342509,1,1.2,1.2,1,1.2
47504.0495,-70.84176551,1,1.2,1.2,1,1.2
47504.0995,-70.84010605,1,1.2,1.2,1,1.2
47504.1495,-70.8384467,1,1.2,1.2,1,1.2
47504.1995,-70.83678745,1,1.2,1.2,1,1.2
47504.2495,-70.83512832,1,1.2,1.2,1,1.2
47504.2995,-70.83346929,1,1.2,1.2,1,1.2
47504.3495,-70.83181037,1,1.2,1.2,1,1.2
47504.3995,-70.83015156,1,1.2,1.2,1,1.2
47504.4495,-70.82849287,1,1.2,1.2,1,1.2
47504.4995,-70.82683428,1,1.2,1.2,1,1.2
47504.5495,-70.8251758,1,1.2,1.2,1,1.2
47504.5995,-70.82351743,1,1.2,1.2,1,1.2
47504.6495,-70.82185917,1,1.2,1.2,1,1.2
47504.6995,-70.82020101,1,1.2,1.2,1,1.2
47504.7495,-70.81854297,1,1.2,1.2,1,1.2
47504.7995,-70.81688504,1,1.2,1.2,1,1.2
47504.8495,-70.81522721,1,1.2,1.2,1,1.2
47504.8995,-70.81356949,1,1.2,1.2,1,1.2
47504.9495,-70.81191189,1,1.2,1.2,1,1.2
47504.9995,-70.81025439,1,1.2,1.2,1,1.2
47505.0495,-70.808597,1,1.2,1.2,1,1.2
47505.0995,-70.80693972,1,1.2,1.2,1,1.2
47505.1495,-70.80528255,1,1.2,1.2,1,1.2
47505.1995,-70.80362548,1,1.2,1.2,1,1.2
47505.2495,-70.80196853,1,1.2,1.2,1,1.2
47505.2995,-70.80031168,1,1.2,1.2,1,1.2
47505.3495,-70.79865495,1,1.2,1.2,1,1.2
47505.3995,-70.79699832,1,1.2,1.2,1,1.2
47505.4495,-70.7953418,1,1.2,1.2,1,1.2
47505.4995,-70.79368539,1,1.2,1.2,1,1.2
47505.5495,-70.79202908,1,1.2,1.2,1,1.2
47505.5995,-70.79037289,1,1.2,1.2,1,1.2
47505.6495,-70.7887168,1,1.2,1.2,1,1.2
47505.6995,-70.78706082,1,1.2,1.2,1,1.2
47505.7495,-70.78540495,1,1.2,1.2,1,1.2
47505.7995,-70.78374919,1,1.2,1.2,1,1.2
47505.8495,-70.78209354,1,1.2,1.2,1,1.2
47505.8995,-70.780438,1,1.2,1.2,1,1.2
47505.9495,-70.77878256,1,1.2,1.2,1,1.2
47505.9995,-70.77712723,1,1.2,1.2,1,1.2
47506.0495,-70.77547201,1,1.2,1.2,1,1.2
47506.0995,-70.7738169,1,1.2,1.2,1,1.2
47506.1495,-70.77216189,1,1.2,1.2,1,1.2
47506.1995,-70.770507,1,1.2,1.2,1,1.2
47506.2495,-70.76885221,1,1.2,1.2,1,1.2
47506.2995,-70.76719753,1,1.2,1.2,1,1.2
47506.3495,-70.76554296,1,1.2,1.2,1,1.2
47506.3995,-70.76388849,1,1.2,1.2,1,1.2
47506.4495,-70.76223413,1,1.2,1.2,1,1.2
47506.4995,-70.76057988,1,1.2,1.2,1,1.2
47506.5495,-70.75892574,1,1.2,1.2,1,1.2
47506.5995,-70.75727171,1,1.2,1.2,1,1.2
47506.6495,-70.75561778,1,1.2,1.2,1,1.2
47506.6995,-70.75396396,1,1.2,1.2,1,1.2
47506.7495,-70.75231025,1,1.2,1.2,1,1.2
47506.7995,-70.75065665,1,1.2,1.2,1,1.2
47506.8495,-70.74900315,1,1.2,1.2,1,1.2
47506.8995,-70.74734976,1,1.2,1.2,1,1.2
47506.9495,-70.74569648,1,1.2,1.2,1,1.2
47506.9995,-70.7440433,1,1.2,1.2,1,1.2
47507.0495,-70.74239024,1,1.2,1.2,1,1.2
47507.0995,-70.74073728,1,1.2,1.2,1,1.2
47507.1495,-70.73908442,1,1.2,1.2,1,1.2
47507.1995,-70.73743168,1,1.2,1.2,1,1.2
47507.2495,-70.73577904,1,1.2,1.2,1,1.2
47507.2995,-70.7341265,1,1.2,1.2,1,1.2
47507.3495,-70.73247408,1,1.2,1.2,1,1.2
47507.3995,-70.73082176,1,1.2,1.2,1,1.2
47507.4495,-70.72916955,1,1.2,1.2,1,1.2
47507.4995,-70.72751744,1,1.2,1.2,1,1.2
47507.5495,-70.72586545,1,1.2,1.2,1,1.2
47507.5995,-70.72421356,1,1.2,1.2,1,1.2
47507.6495,-70.72256177,1,1.2,1.2,1,1.2
47507.6995,-70.72091009,1,1.2,1.2,1,1.2
47507.7495,-70.71925852,1,1.2,1.2,1,1.2
47507.7995,-70.71760706,1,1.2,1.2,1,1.2
47507.8495,-70.7159557,1,1.2,1.2,1,1.2
47507.8995,-70.71430445,1,1.2,1.2,1,1.2
47507.9495,-70.7126533,1,1.2,1.2,1,1.2
47507.9995,-70.71100226,1,1.2,1.2,1,1.2
47508.0495,-70.70935133,1,1.2,1.2,1,1.2
47508.0995,-70.7077005,1,1.2,1.2,1,1.2
47508.1495,-70.70604978,1,1.2,1.2,1,1.2
47508.1995,-70.70439916,1,1.2,1.2,1,1.2
47508.2495,-70.70274866,1,1.2,1.2,1,1.2
47508.2995,-70.70109825,1,1.2,1.2,1,1.2
47508.3495,-70.69944796,1,1.2,1.2,1,1.2
47508.3995,-70.69779777,1,1.2,1.2,1,1.2
47508.4495,-70.69614768,1,1.2,1.2,1,1.2
47508.4995,-70.6944977,1,1.2,1.2,1,1.2
47508.5495,-70.69284783,1,1.2,1.2,1,1.2
47508.5995,-70.69119806,1,1.2,1.2,1,1.2
47508.6495,-70.6895484,1,1.2,1.2,1,1.2
47508.6995,-70.68789884,1,1.2,1.2,1,1.2
47508.7495,-70.68624939,1,1.2,1.2,1,1.2
47508.7995,-70.68460005,1,1.2,1.2,1,1.2
47508.8495,-70.68295081,1,1.2,1.2,1,1.2
47508.8995,-70.68130167,1,1.2,1.2,1,1.2
47508.9495,-70.67965264,1,1.2,1.2,1,1.2
47508.9995,-70.67800372,1,1.2,1.2,1,1.2
47509.0495,-70.6763549,1,1.2,1.2,1,1.2
47509.0995,-70.67470618,1,1.2,1.2,1,1.2
47509.1495,-70.67305758,1,1.2,1.2,1,1.2
47509.1995,-70.67140907,1,1.2,1.2,1,1.2
47509.2495,-70.66976067,1,1.2,1.2,1,1.2
47509.2995,-70.66811238,1,1.2,1.2,1,1.2
47509.3495,-70.66646419,1,1.2,1.2,1,1.2
47509.3995,-70.66481611,1,1.2,1.2,1,1.2
47509.4495,-70.66316813,1,1.2,1.2,1,1.2
47509.4995,-70.66152025,1,1.2,1.2,1,1.2
47509.5495,-70.65987248,1,1.2,1.2,1,1.2
47509.5995,-70.65822482,1,1.2,1.2,1,1.2
47509.6495,-70.65657726,1,1.2,1.2,1,1.2
47509.6995,-70.6549298,1,1.2,1.2,1,1.2
47509.7495,-70.65328245,1,1.2,1.2,1,1.2
47509.7995,-70.6516352,1,1.2,1.2,1,1.2
47509.8495,-70.64998806,1,1.2,1.2,1,1.2
47509.8995,-70.64834102,1,1.2,1.2,1,1.2
47509.9495,-70.64669409,1,1.2,1.2,1,1.2
47509.9995,-70.64504725,1,1.2,1.2,1,1.2
47510.0495,-70.64340053,1,1.2,1.2,1,1.2
47510.0995,-70.64175391,1,1.2,1.2,1,1.2
47510.1495,-70.64010739,1,1.2,1.2,1,1.2
47510.1995,-70.63846097,1,1.2,1.2,1,1.2
47510.2495,-70.63681466,1,1.2,1.2,1,1.2
47510.2995,-70.63516845,1,1.2,1.2,1,1.2
47510.3495,-70.63352235,1,1.2,1.2,1,1.2
47510.3995,-70.63187635,1,1.2,1.2,1,1.2
47510.4495,-70.63023046,1,1.2,1.2,1,1.2
47510.4995,-70.62858466,1,1.2,1.2,1,1.2
47510.5495,-70.62693897,1,1.2,1.2,1,1.2
47510.5995,-70.62529339,1,1.2,1.2,1,1.2
47510.6495,-70.62364791,1,1.2,1.2,1,1.2
47510.6995,-70.62200253,1,1.2,1.2,1,1.2
47510.7495,-70.62035725,1,1.2,1.2,1,1.2
47510.7995,-70.61871208,1,1.2,1.2,1,1.2
47510.8495,-70.61706701,1,1.2,1.2,1,1.2
47510.8995,-70.61542204,1,1.2,1.2,1,1.2
47510.9495,-70.61377718,1,1.2,1.2,1,1.2
47510.9995,-70.61213242,1,1.2,1.2,1,1.2
47511.0495,-70.61048776,1,1.2,1.2,1,1.2
47511.0995,-70.60884321,1,1.2,1.2,1,1.2
47511.1495,-70.60719875,1,1.2,1.2,1,1.2
47511.1995,-70.60555441,1,1.2,1.2,1,1.2
47511.2495,-70.60391016,1,1.2,1.2,1,1.2
47511.2995,-70.60226601,1,1.2,1.2,1,1.2
47511.3495,-70.60062197,1,1.2,1.2,1,1.2
47511.3995,-70.59897803,1,1.2,1.2,1,1.2
47511.4495,-70.5973342,1,1.2,1.2,1,1.2
47511.4995,-70.59569046,1,1.2,1.2,1,1.2
47511.5495,-70.59404683,1,1.2,1.2,1,1.2
47511.5995,-70.5924033,1,1.2,1.2,1,1.2
47511.6495,-70.59075987,1,1.2,1.2,1,1.2
47511.6995,-70.58911654,1,1.2,1.2,1,1.2
47511.7495,-70.58747332,1,1.2,1.2,1,1.2
47511.7995,-70.5858302,1,1.2,1.2,1,1.2
47511.8495,-70.58418718,1,1.2,1.2,1,1.2
47511.8995,-70.58254426,1,1.2,1.2,1,1.2
47511.9495,-70.58090144,1,1.2,1.2,1,1.2
47511.9995,-70.57925872,1,1.2,1.2,1,1.2
47512.0495,-70.57761611,1,1.2,1.2,1,1.2
47512.0995,-70.5759736,1,1.2,1.2,1,1.2
47512.1495,-70.57433119,1,1.2,1.2,1,1.2
47512.1995,-70.57268888,1,1.2,1.2,1,1.2
47512.2495,-70.57104667,1,1.2,1.2,1,1.2
47512.2995,-70.56940456,1,1.2,1.2,1,1.2
47512.3495,-70.56776255,1,1.2,1.2,1,1.2
47512.3995,-70.56612065,1,1.2,1.2,1,1.2
47512.4495,-70.56447885,1,1.2,1.2,1,1.2
47512.4995,-70.56283714,1,1.2,1.2,1,1.2
47512.5495,-70.56119554,1,1.2,1.2,1,1.2
47512.5995,-70.55955404,1,1.2,1.2,1,1.2
47512.6495,-70.55791264,1,1.2,1.2,1,1.2
47512.6995,-70.55627134,1,1.2,1.2,1,1.2
47512.7495,-70.55463014,1,1.2,1.2,1,1.2
47512.7995,-70.55298904,1,1.2,1.2,1,1.2
47512.8495,-70.55134804,1,1.2,1.2,1,1.2
47512.8995,-70.54970714,1,1.2,1.2,1,1.2
47512.9495,-70.54806635,1,1.2,1.2,1,1.2
47512.9995,-70.54642565,1,1.2,1.2,1,1.2
47513.0495,-70.54478505,1,1.2,1.2,1,1.2
47513.0995,-70.54314455,1,1.2,1.2,1,1.2
47513.1495,-70.54150416,1,1.2,1.2,1,1.2
47513.1995,-70.53986386,1,1.2,1.2,1,1.2
47513.2495,-70.53822366,1,1.2,1.2,1,1.2
47513.2995,-70.53658356,1,1.2,1.2,1,1.2
47513.3495,-70.53494357,1,1.2,1.2,1,1.2
47513.3995,-70.53330367,1,1.2,1.2,1,1.2
47513.4495,-70.53166387,1,1.2,1.2,1,1.2
47513.4995,-70.53002417,1,1.2,1.2,1,1.2
47513.5495,-70.52838457,1,1.2,1.2,1,1.2
47513.5995,-70.52674507,1,1.2,1.2,1,1.2
47513.6495,-70.52510567,1,1.2,1.2,1,1.2
47513.6995,-70.52346637,1,1.2,1.2,1,1.2
47513.7495,-70.52182717,1,1.2,1.2,1,1.2
47513.7995,-70.52018806,1,1.2,1.2,1,1.2
47513.8495,-70.51854906,1,1.2,1.2,1,1.2
47513.8995,-70.51691015,1,1.2,1.2,1,1.2
47513.9495,-70.51527135,1,1.2,1.2,1,1.2
47513.9995,-70.51363264,1,1.2,1.2,1,1.2
47514.0495,-70.51199403,1,1.2,1.2,1,1.2
47514.0995,-70.51035552,1,1.2,1.2,1,1.2
47514.1495,-70.50871711,1,1.2,1.2,1,1.2
47514.1995,-70.50707879,1,1.2,1.2,1,1.2
47514.2495,-70.50544058,1,1.2,1.2,1,1.2
47514.2995,-70.50380246,1,1.2,1.2,1,1.2
47514.3495,-70.50216444,1,1.2,1.2,1,1.2
47514.3995,-70.50052652,1,1.2,1.2,1,1.2
47514.4495,-70.4988887,1,1.2,1.2,1,1.2
47514.4995,-70.49725097,1,1.2,1.2,1,1.2
47514.5495,-70.49561335,1,1.2,1.2,1,1.2
47514.5995,-70.49397582,1,1.2,1.2,1,1.2
47514.6495,-70.49233839,1,1.2,1.2,1,1.2
47514.6995,-70.49070106,1,1.2,1.2,1,1.2
47514.7495,-70.48906382,1,1.2,1.2,1,1.2
47514.7995,-70.48742668,1,1.2,1.2,1,1.2
47514.8495,-70.48578964,1,1.2,1.2,1,1.2
47514.8995,-70.4841527,1,1.2,1.2,1,1.2
47514.9495,-70.48251586,1,1.2,1.2,1,1.2
47514.9995,-70.48087911,1,1.2,1.2,1,1.2
47515.0495,-70.47924246,1,1.2,1.2,1,1.2
47515.0995,-70.4776059,1,1.2,1.2,1,1.2
47515.1495,-70.47596945,1,1.2,1.2,1,1.2
47515.1995,-70.47433309,1,1.2,1.2,1,1.2
47515.2495,-70.47269682,1,1.2,1.2,1,1.2
47515.2995,-70.47106066,1,1.2,1.2,1,1.2
47515.3495,-70.46942459,1,1.2,1.2,1,1.2
47515.3995,-70.46778861,1,1.2,1.2,1,1.2
47515.4495,-70.46615274,1,1.2,1.2,1,1.2
47515.4995,-70.46451696,1,1.2,1.2,1,1.2
47515.5495,-70.46288127,1,1.2,1.2,1,1.2
47515.5995,-70.46124568,1,1.2,1.2,1,1.2
47515.6495,-70.45961019,1,1.2,1.2,1,1.2
47515.6995,-70.4579748,1,1.2,1.2,1,1.2
47515.7495,-70.4563395,1,1.2,1.2,1,1.2
47515.7995,-70.4547043,1,1.2,1.2,1,1.2
47515.8495,-70.45306919,1,1.2,1.2,1,1.2
47515.8995,-70.45143418,1,1.2,1.2,1,1.2
47515.9495,-70.44979926,1,1.2,1.2,1,1.2
47515.9995,-70.44816444,1,1.2,1.2,1,1.2
47516.0495,-70.44652972,1,1.2,1.2,1,1.2
47516.0995,-70.44489509,1,1.2,1.2,1,1.2
47516.1495,-70.44326055,1,1.2,1.2,1,1.2
47516.1995,-70.44162612,1,1.2,1.2,1,1.2
47516.2495,-70.43999177,1,1.2,1.2,1,1.2
47516.2995,-70.43835752,1,1.2,1.2,1,1.2
47516.3495,-70.43672337,1,1.2,1.2,1,1.2
47516.3995,-70.43508931,1,1.2,1.2,1,1.2
47516.4495,-70.43345535,1,1.2,1.2,1,1.2
47516.4995,-70.43182148,1,1.2,1.2,1,1.2
47516.5495,-70.43018771,1,1.2,1.2,1,1.2
47516.5995,-70.42855403,1,1.2,1.2,1,1.2
47516.6495,-70.42692044,1,1.2,1.2,1,1.2
47516.6995,-70.42528695,1,1.2,1.2,1,1.2
47516.7495,-70.42365356,1,1.2,1.2,1,1.2
47516.7995,-70.42202026,1,1.2,1.2,1,1.2
47516.8495,-70.42038705,1,1.2,1.2,1,1.2
47516.8995,-70.41875394,1,1.2,1.2,1,1.2
47516.9495,-70.41712092,1,1.2,1.2,1,1.2
47516.9995,-70.41548799,1,1.2,1.2,1,1.2
47517.0495,-70.41385516,1,1.2,1.2,1,1.2
47517.0995,-70.41222242,1,1.2,1.2,1,1.2
47517.1495,-70.41058978,1,1.2,1.2,1,1.2
47517.1995,-70.40895723,1,1.2,1.2,1,1.2
47517.2495,-70.40732477,1,1.2,1.2,1,1.2
47517.2995,-70.40569241,1,1.2,1.2,1,1.2
47517.3495,-70.40406014,1,1.2,1.2,1,1.2
47517.3995,-70.40242796,1,1.2,1.2,1,1.2
47517.4495,-70.40079588,1,1.2,1.2,1,1.2
47517.4995,-70.39916389,1,1.2,1.2,1,1.2
47517.5495,-70.39753199,1,1.2,1.2,1,1.2
47517.5995,-70.39590018,1,1.2,1.2,1,1.2
47517.6495,-70.39426847,1,1.2,1.2,1,1.2
47517.6995,-70.39263685,1,1.2,1.2,1,1.2
47517.7495,-70.39100533,1,1.2,1.2,1,1.2
47517.7995,-70.38937389,1,1.2,1.2,1,1.2
47517.8495,-70.38774255,1,1.2,1.2,1,1.2
47517.8995,-70.3861113,1,1.2,1.2,1,1.2
47517.9495,-70.38448015,1,1.2,1.2,1,1.2
47517.9995,-70.38284908,1,1.2,1.2,1,1.2
47518.0495,-70.38121811,1,1.2,1.2,1,1.2
47518.0995,-70.37958723,1,1.2,1.2,1,1.2
47518.1495,-70.37795644,1,1.2,1.2,1,1.2
47518.1995,-70.37632574,1,1.2,1.2,1,1.2
47518.2495,-70.37469514,1,1.2,1.2,1,1.2
47518.2995,-70.37306462,1,1.2,1.2,1,1.2
47518.3495,-70.3714342,1,1.2,1.2,1,1.2
47518.3995,-70.36980387,1,1.2,1.2,1,1.2
47518.4495,-70.36817363,1,1.2,1.2,1,1.2
47518.4995,-70.36654348,1,1.2,1.2,1,1.2
47518.5495,-70.36491343,1,1.2,1.2,1,1.2
47518.5995,-70.36328346,1,1.2,1.2,1,1.2
47518.6495,-70.36165358,1,1.2,1.2,1,1.2
47518.6995,-70.3600238,1,1.2,1.2,1,1.2
47518.7495,-70.35839411,1,1.2,1.2,1,1.2
47518.7995,-70.3567645,1,1.2,1.2,1,1.2
47518.8495,-70.35513499,1,1.2,1.2,1,1.2
47518.8995,-70.35350557,1,1.2,1.2,1,1.2
47518.9495,-70.35187624,1,1.2,1.2,1,1.2
47518.9995,-70.350247,1,1.2,1.2,1,1.2
47519.0495,-70.34861785,1,1.2,1.2,1,1.2
47519.0995,-70.34698879,1,1.2,1.2,1,1.2
47519.1495,-70.34535982,1,1.2,1.2,1,1.2
47519.1995,-70.34373094,1,1.2,1.2,1,1.2
47519.2495,-70.34210215,1,1.2,1.2,1,1.2
47519.2995,-70.34047345,1,1.2,1.2,1,1.2
47519.3495,-70.33884484,1,1.2,1.2,1,1.2
47519.3995,-70.33721632,1,1.2,1.2,1,1.2
47519.4495,-70.33558789,1,1.2,1.2,1,1.2
47519.4995,-70.33395954,1,1.2,1.2,1,1.2
47519.5495,-70.33233129,1,1.2,1.2,1,1.2
47519.5995,-70.33070313,1,1.2,1.2,1,1.2
47519.6495,-70.32907505,1,1.2,1.2,1,1.2
47519.6995,-70.32744707,1,1.2,1.2,1,1.2
47519.7495,-70.32581917,1,1.2,1.2,1,1.2
47519.7995,-70.32419136,1,1.2,1.2,1,1.2
47519.8495,-70.32256364,1,1.2,1.2,1,1.2
47519.8995,-70.32093601,1,1.2,1.2,1,1.2
47519.9495,-70.31930847,1,1.2,1.2,1,1.2
47519.9995,-70.31768101,1,1.2,1.2,1,1.2
47520.0495,-70.31605365,1,1.2,1.2,1,1.2
47520.0995,-70.31442637,1,1.2,1.2,1,1.2
47520.1495,-70.31279918,1,1.2,1.2,1,1.2
47520.1995,-70.31117208,1,1.2,1.2,1,1.2
47520.2495,-70.30954507,1,1.2,1.2,1,1.2
47520.2995,-70.30791814,1,1.2,1.2,1,1.2
47520.3495,-70.3062913,1,1.2,1.2,1,1.2
47520.3995,-70.30466455,1,1.2,1.2,1,1.2
47520.4495,-70.30303789,1,1.2,1.2,1,1.2
47520.4995,-70.30141132,1,1.2,1.2,1,1.2
47520.5495,-70.29978483,1,1.2,1.2,1,1.2
47520.5995,-70.29815843,1,1.2,1.2,1,1.2
47520.6495,-70.29653212,1,1.2,1.2,1,1.2
47520.6995,-70.29490589,1,1.2,1.2,1,1.2
47520.7495,-70.29327975,1,1.2,1.2,1,1.2
47520.7995,-70.2916537,1,1.2,1.2,1,1.2
47520.8495,-70.29002773,1,1.2,1.2,1,1.2
47520.8995,-70.28840185,1,1.2,1.2,1,1.2
47520.9495,-70.28677606,1,1.2,1.2,1,1.2
47520.9995,-70.28515035,1,1.2,1.2,1,1.2
47521.0495,-70.28352473,1,1.2,1.2,1,1.2
47521.0995,-70.2818992,1,1.2,1.2,1,1.2
47521.1495,-70.28027375,1,1.2,1.2,1,1.2
47521.1995,-70.27864839,1,1.2,1.2,1,1.2
47521.2495,-70.27702312,1,1.2,1.2,1,1.2
47521.2995,-70.27539793,1,1.2,1.2,1,1.2
47521.3495,-70.27377282,1,1.2,1.2,1,1.2
47521.3995,-70.2721478,1,1.2,1.2,1,1.2
47521.4495,-70.27052287,1,1.2,1.2,1,1.2
47521.4995,-70.26889802,1,1.2,1.2,1,1.2
47521.5495,-70.26727326,1,1.2,1.2,1,1.2
47521.5995,-70.26564858,1,1.2,1.2,1,1.2
47521.6495,-70.26402399,1,1.2,1.2,1,1.2
47521.6995,-70.26239949,1,1.2,1.2,1,1.2
47521.7495,-70.26077506,1,1.2,1.2,1,1.2
47521.7995,-70.25915073,1,1.2,1.2,1,1.2
47521.8495,-70.25752647,1,1.2,1.2,1,1.2
47521.8995,-70.25590231,1,1.2,1.2,1,1.2
47521.9495,-70.25427822,1,1.2,1.2,1,1.2
47521.9995,-70.25265422,1,1.2,1.2,1,1.2
47522.0495,-70.25103031,1,1.2,1.2,1,1.2
47522.0995,-70.24940648,1,1.2,1.2,1,1.2
47522.1495,-70.24778273,1,1.2,1.2,1,1.2
47522.1995,-70.24615907,1,1.2,1.2,1,1.2
47522.2495,-70.24453549,1,1.2,1.2,1,1.2
47522.2995,-70.242912,1,1.2,1.2,1,1.2
47522.3495,-70.24128859,1,1.2,1.2,1,1.2
47522.3995,-70.23966526,1,1.2,1.2,1,1.2
47522.4495,-70.23804201,1,1.2,1.2,1,1.2
47522.4995,-70.23641885,1,1.2,1.2,1,1.2
47522.5495,-70.23479578,1,1.2,1.2,1,1.2
47522.5995,-70.23317278,1,1.2,1.2,1,1.2
47522.6495,-70.23154987,1,1.2,1.2,1,1.2
47522.6995,-70.22992704,1,1.2,1.2,1,1.2
47522.7495,-70.22830429,1,1.2,1.2,1,1.2
47522.7995,-70.22668163,1,1.2,1.2,1,1.2
47522.8495,-70.22505905,1,1.2,1.2,1,1.2
47522.8995,-70.22343655,1,1.2,1.2,1,1.2
47522.9495,-70.22181414,1,1.2,1.2,1,1.2
47522.9995,-70.2201918,1,1.2,1.2,1,1.2
47523.0495,-70.21856955,1,1.2,1.2,1,1.2
47523.0995,-70.21694738,1,1.2,1.2,1,1.2
47523.1495,-70.21532529,1,1.2,1.2,1,1.2
47523.1995,-70.21370329,1,1.2,1.2,1,1.2
47523.2495,-70.21208136,1,1.2,1.2,1,1.2
47523.2995,-70.21045952,1,1.2,1.2,1,1.2
47523.3495,-70.20883776,1,1.2,1.2,1,1.2
47523.3995,-70.20721608,1,1.2,1.2,1,1.2
47523.4495,-70.20559448,1,1.2,1.2,1,1.2
47523.4995,-70.20397297,1,1.2,1.2,1,1.2
47523.5495,-70.20235153,1,1.2,1.2,1,1.2
47523.5995,-70.20073017,1,1.2,1.2,1,1.2
47523.6495,-70.1991089,1,1.2,1.2,1,1.2
47523.6995,-70.19748771,1,1.2,1.2,1,1.2
47523.7495,-70.19586659,1,1.2,1.2,1,1.2
47523.7995,-70.19424556,1,1.2,1.2,1,1.2
47523.8495,-70.19262461,1,1.2,1.2,1,1.2
47523.8995,-70.19100374,1,1.2,1.2,1,1.2
47523.9495,-70.18938294,1,1.2,1.2,1,1.2
47523.9995,-70.18776223,1,1.2,1.2,1,1.2
47524.0495,-70.1861416,1,1.2,1.2,1,1.2
47524.0995,-70.18452105,1,1.2,1.2,1,1.2
47524.1495,-70.18290058,1,1.2,1.2,1,1.2
47524.1995,-70.18128018,1,1.2,1.2,1,1.2
47524.2495,-70.17965987,1,1.2,1.2,1,1.2
47524.2995,-70.17803964,1,1.2,1.2,1,1.2
47524.3495,-70.17641948,1,1.2,1.2,1,1.2
47524.3995,-70.17479941,1,1.2,1.2,1,1.2
47524.4495,-70.17317941,1,1.2,1.2,1,1.2
47524.4995,-70.17155949,1,1.2,1.2,1,1.2
47524.5495,-70.16993966,1,1.2,1.2,1,1.2
47524.5995,-70.1683199,1,1.2,1.2,1,1.2
47524.6495,-70.16670021,1,1.2,1.2,1,1.2
47524.6995,-70.16508061,1,1.2,1.2,1,1.2
47524.7495,-70.16346109,1,1.2,1.2,1,1.2
47524.7995,-70.16184164,1,1.2,1.2,1,1.2
47524.8495,-70.16022227,1,1.2,1.2,1,1.2
47524.8995,-70.15860298,1,1.2,1.2,1,1.2
