Column1,Column2,ICaL,IK1,IKr,IKur,INa
47994.69951,-0.055606103,0.8,1,0.8,1,0.8
47994.74951,-0.083224927,0.8,1,0.8,1,0.8
47994.79951,-0.110888292,0.8,1,0.8,1,0.8
47994.84951,-0.138596315,0.8,1,0.8,1,0.8
47994.89951,-0.166349112,0.8,1,0.8,1,0.8
47994.94951,-0.194146801,0.8,1,0.8,1,0.8
47994.99951,-0.221989497,0.8,1,0.8,1,0.8
47995.04951,-0.249877317,0.8,1,0.8,1,0.8
47995.09951,-0.277810378,0.8,1,0.8,1,0.8
47995.14951,-0.305788796,0.8,1,0.8,1,0.8
47995.19951,-0.333812687,0.8,1,0.8,1,0.8
47995.24951,-0.361882169,0.8,1,0.8,1,0.8
47995.29951,-0.389997357,0.8,1,0.8,1,0.8
47995.34951,-0.418158368,0.8,1,0.8,1,0.8
47995.39951,-0.446365319,0.8,1,0.8,1,0.8
47995.44951,-0.474618324,0.8,1,0.8,1,0.8
47995.49951,-0.502917501,0.8,1,0.8,1,0.8
47995.54951,-0.531262966,0.8,1,0.8,1,0.8
47995.59951,-0.559654834,0.8,1,0.8,1,0.8
47995.64951,-0.588093221,0.8,1,0.8,1,0.8
47995.69951,-0.616578244,0.8,1,0.8,1,0.8
47995.74951,-0.645110017,0.8,1,0.8,1,0.8
47995.79951,-0.673688658,0.8,1,0.8,1,0.8
47995.84951,-0.70231428,0.8,1,0.8,1,0.8
47995.89951,-0.730986999,0.8,1,0.8,1,0.8
47995.94951,-0.759706931,0.8,1,0.8,1,0.8
47995.99951,-0.788474191,0.8,1,0.8,1,0.8
47996.04951,-0.817288894,0.8,1,0.8,1,0.8
47996.09951,-0.846151154,0.8,1,0.8,1,0.8
47996.14951,-0.875061087,0.8,1,0.8,1,0.8
47996.19951,-0.904018806,0.8,1,0.8,1,0.8
47996.24951,-0.933024427,0.8,1,0.8,1,0.8
47996.29951,-0.962078063,0.8,1,0.8,1,0.8
47996.34951,-0.991179829,0.8,1,0.8,1,0.8
47996.39951,-1.020329838,0.8,1,0.8,1,0.8
47996.44951,-1.049528204,0.8,1,0.8,1,0.8
47996.49951,-1.07877504,0.8,1,0.8,1,0.8
47996.54951,-1.108070461,0.8,1,0.8,1,0.8
47996.59951,-1.137414578,0.8,1,0.8,1,0.8
47996.64951,-1.166807505,0.8,1,0.8,1,0.8
47996.69951,-1.196249354,0.8,1,0.8,1,0.8
47996.74951,-1.225740238,0.8,1,0.8,1,0.8
47996.79951,-1.255280269,0.8,1,0.8,1,0.8
47996.84951,-1.284869559,0.8,1,0.8,1,0.8
47996.89951,-1.314508219,0.8,1,0.8,1,0.8
47996.94951,-1.344196362,0.8,1,0.8,1,0.8
47996.99951,-1.373934097,0.8,1,0.8,1,0.8
47997.04951,-1.403721536,0.8,1,0.8,1,0.8
47997.09951,-1.43355879,0.8,1,0.8,1,0.8
47997.14951,-1.463445969,0.8,1,0.8,1,0.8
47997.19951,-1.493383183,0.8,1,0.8,1,0.8
47997.24951,-1.523370541,0.8,1,0.8,1,0.8
47997.29951,-1.553408153,0.8,1,0.8,1,0.8
47997.34951,-1.583496129,0.8,1,0.8,1,0.8
47997.39951,-1.613634576,0.8,1,0.8,1,0.8
47997.44951,-1.643823604,0.8,1,0.8,1,0.8
47997.49951,-1.674063319,0.8,1,0.8,1,0.8
47997.54951,-1.704353831,0.8,1,0.8,1,0.8
47997.59951,-1.734695247,0.8,1,0.8,1,0.8
47997.64951,-1.765087673,0.8,1,0.8,1,0.8
47997.69951,-1.795531216,0.8,1,0.8,1,0.8
47997.74951,-1.826025982,0.8,1,0.8,1,0.8
47997.79951,-1.856572078,0.8,1,0.8,1,0.8
47997.84951,-1.887169608,0.8,1,0.8,1,0.8
47997.89951,-1.917818678,0.8,1,0.8,1,0.8
47997.94951,-1.948519392,0.8,1,0.8,1,0.8
47997.99951,-1.979271855,0.8,1,0.8,1,0.8
47998.04951,-2.010076171,0.8,1,0.8,1,0.8
47998.09951,-2.040932442,0.8,1,0.8,1,0.8
47998.14951,-2.071840772,0.8,1,0.8,1,0.8
47998.19951,-2.102801263,0.8,1,0.8,1,0.8
47998.24951,-2.133814017,0.8,1,0.8,1,0.8
47998.29951,-2.164879136,0.8,1,0.8,1,0.8
47998.34951,-2.19599672,0.8,1,0.8,1,0.8
47998.39951,-2.227166871,0.8,1,0.8,1,0.8
47998.44951,-2.258389687,0.8,1,0.8,1,0.8
47998.49951,-2.28966527,0.8,1,0.8,1,0.8
47998.54951,-2.320993717,0.8,1,0.8,1,0.8
47998.59951,-2.352375127,0.8,1,0.8,1,0.8
47998.64951,-2.383809599,0.8,1,0.8,1,0.8
47998.69951,-2.415297229,0.8,1,0.8,1,0.8
47998.74951,-2.446838114,0.8,1,0.8,1,0.8
47998.79951,-2.478432352,0.8,1,0.8,1,0.8
47998.84951,-2.510080036,0.8,1,0.8,1,0.8
47998.89951,-2.541781264,0.8,1,0.8,1,0.8
47998.94951,-2.573536128,0.8,1,0.8,1,0.8
47998.99951,-2.605344723,0.8,1,0.8,1,0.8
47999.04951,-2.637207143,0.8,1,0.8,1,0.8
47999.09951,-2.66912348,0.8,1,0.8,1,0.8
47999.14951,-2.701093827,0.8,1,0.8,1,0.8
47999.19951,-2.733118274,0.8,1,0.8,1,0.8
47999.24951,-2.765196912,0.8,1,0.8,1,0.8
47999.29951,-2.797329833,0.8,1,0.8,1,0.8
47999.34951,-2.829517124,0.8,1,0.8,1,0.8
47999.39951,-2.861758876,0.8,1,0.8,1,0.8
47999.44951,-2.894055176,0.8,1,0.8,1,0.8
47999.49951,-2.926406111,0.8,1,0.8,1,0.8
47999.54951,-2.958811769,0.8,1,0.8,1,0.8
47999.59951,-2.991272236,0.8,1,0.8,1,0.8
47999.64951,-3.023787596,0.8,1,0.8,1,0.8
47999.69951,-3.056357935,0.8,1,0.8,1,0.8
47999.74951,-3.088983337,0.8,1,0.8,1,0.8
47999.79951,-3.121663884,0.8,1,0.8,1,0.8
47999.84951,-3.154399659,0.8,1,0.8,1,0.8
47999.89951,-3.187190743,0.8,1,0.8,1,0.8
47999.94951,-3.220037218,0.8,1,0.8,1,0.8
47999.99951,-3.252939164,0.8,1,0.8,1,0.8
48000.04951,-3.285896659,0.8,1,0.8,1,0.8
48000.09951,-3.318909782,0.8,1,0.8,1,0.8
48000.14951,-3.351978611,0.8,1,0.8,1,0.8
48000.19951,-3.385103223,0.8,1,0.8,1,0.8
48000.24951,-3.418283694,0.8,1,0.8,1,0.8
48000.29951,-3.451520098,0.8,1,0.8,1,0.8
48000.34951,-3.484812511,0.8,1,0.8,1,0.8
48000.39951,-3.518161005,0.8,1,0.8,1,0.8
48000.44951,-3.551565654,0.8,1,0.8,1,0.8
48000.49951,-3.585026528,0.8,1,0.8,1,0.8
48000.54951,-3.6185437,0.8,1,0.8,1,0.8
48000.59951,-3.652117238,0.8,1,0.8,1,0.8
48000.64951,-3.685747212,0.8,1,0.8,1,0.8
48000.69951,-3.71943369,0.8,1,0.8,1,0.8
48000.74951,-3.753176739,0.8,1,0.8,1,0.8
48000.79951,-3.786976425,0.8,1,0.8,1,0.8
48000.84951,-3.820832814,0.8,1,0.8,1,0.8
48000.89951,-3.854745971,0.8,1,0.8,1,0.8
48000.94951,-3.888715958,0.8,1,0.8,1,0.8
48000.99951,-3.922742837,0.8,1,0.8,1,0.8
48001.04951,-3.956826672,0.8,1,0.8,1,0.8
48001.09951,-3.990967521,0.8,1,0.8,1,0.8
48001.14951,-4.025165445,0.8,1,0.8,1,0.8
48001.19951,-4.059420502,0.8,1,0.8,1,0.8
48001.24951,-4.093732749,0.8,1,0.8,1,0.8
48001.29951,-4.128102243,0.8,1,0.8,1,0.8
48001.34951,-4.16252904,0.8,1,0.8,1,0.8
48001.39951,-4.197013193,0.8,1,0.8,1,0.8
48001.44951,-4.231554757,0.8,1,0.8,1,0.8
48001.49951,-4.266153783,0.8,1,0.8,1,0.8
48001.54951,-4.300810322,0.8,1,0.8,1,0.8
48001.59951,-4.335524426,0.8,1,0.8,1,0.8
48001.64951,-4.370296142,0.8,1,0.8,1,0.8
48001.69951,-4.405125519,0.8,1,0.8,1,0.8
48001.74951,-4.440012604,0.8,1,0.8,1,0.8
48001.79951,-4.474957442,0.8,1,0.8,1,0.8
48001.84951,-4.509960079,0.8,1,0.8,1,0.8
48001.89951,-4.545020557,0.8,1,0.8,1,0.8
48001.94951,-4.580138919,0.8,1,0.8,1,0.8
48001.99951,-4.615315207,0.8,1,0.8,1,0.8
48002.04951,-4.650549461,0.8,1,0.8,1,0.8
48002.09951,-4.685841719,0.8,1,0.8,1,0.8
48002.14951,-4.72119202,0.8,1,0.8,1,0.8
48002.19951,-4.756600399,0.8,1,0.8,1,0.8
48002.24951,-4.792066893,0.8,1,0.8,1,0.8
48002.29951,-4.827591536,0.8,1,0.8,1,0.8
48002.34951,-4.863174361,0.8,1,0.8,1,0.8
48002.39951,-4.8988154,0.8,1,0.8,1,0.8
48002.44951,-4.934514683,0.8,1,0.8,1,0.8
48002.49951,-4.970272241,0.8,1,0.8,1,0.8
48002.54951,-5.0060881,0.8,1,0.8,1,0.8
48002.59951,-5.041962289,0.8,1,0.8,1,0.8
48002.64951,-5.077894833,0.8,1,0.8,1,0.8
48002.69951,-5.113885757,0.8,1,0.8,1,0.8
48002.74951,-5.149935084,0.8,1,0.8,1,0.8
48002.79951,-5.186042836,0.8,1,0.8,1,0.8
48002.84951,-5.222209034,0.8,1,0.8,1,0.8
48002.89951,-5.258433698,0.8,1,0.8,1,0.8
48002.94951,-5.294716845,0.8,1,0.8,1,0.8
48002.99951,-5.331058493,0.8,1,0.8,1,0.8
48003.04951,-5.367458657,0.8,1,0.8,1,0.8
48003.09951,-5.403917353,0.8,1,0.8,1,0.8
48003.14951,-5.440434592,0.8,1,0.8,1,0.8
48003.19951,-5.477010387,0.8,1,0.8,1,0.8
48003.24951,-5.513644749,0.8,1,0.8,1,0.8
48003.29951,-5.550337686,0.8,1,0.8,1,0.8
48003.34951,-5.587089207,0.8,1,0.8,1,0.8
48003.39951,-5.623899318,0.8,1,0.8,1,0.8
48003.44951,-5.660768025,0.8,1,0.8,1,0.8
48003.49951,-5.69769533,0.8,1,0.8,1,0.8
48003.54951,-5.734681238,0.8,1,0.8,1,0.8
48003.59951,-5.771725749,0.8,1,0.8,1,0.8
48003.64951,-5.808828862,0.8,1,0.8,1,0.8
48003.69951,-5.845990578,0.8,1,0.8,1,0.8
48003.74951,-5.883210892,0.8,1,0.8,1,0.8
48003.79951,-5.920489802,0.8,1,0.8,1,0.8
48003.84951,-5.9578273,0.8,1,0.8,1,0.8
48003.89951,-5.995223381,0.8,1,0.8,1,0.8
48003.94951,-6.032678036,0.8,1,0.8,1,0.8
48003.99951,-6.070191255,0.8,1,0.8,1,0.8
48004.04951,-6.107763029,0.8,1,0.8,1,0.8
48004.09951,-6.145393343,0.8,1,0.8,1,0.8
48004.14951,-6.183082186,0.8,1,0.8,1,0.8
48004.19951,-6.22082954,0.8,1,0.8,1,0.8
48004.24951,-6.258635391,0.8,1,0.8,1,0.8
48004.29951,-6.29649972,0.8,1,0.8,1,0.8
48004.34951,-6.334422508,0.8,1,0.8,1,0.8
48004.39951,-6.372403735,0.8,1,0.8,1,0.8
48004.44951,-6.410443377,0.8,1,0.8,1,0.8
48004.49951,-6.448541413,0.8,1,0.8,1,0.8
48004.54951,-6.486697817,0.8,1,0.8,1,0.8
48004.59951,-6.524912563,0.8,1,0.8,1,0.8
48004.64951,-6.563185623,0.8,1,0.8,1,0.8
48004.69951,-6.601516969,0.8,1,0.8,1,0.8
48004.74951,-6.63990657,0.8,1,0.8,1,0.8
48004.79951,-6.678354394,0.8,1,0.8,1,0.8
48004.84951,-6.716860409,0.8,1,0.8,1,0.8
48004.89951,-6.755424579,0.8,1,0.8,1,0.8
48004.94951,-6.794046868,0.8,1,0.8,1,0.8
48004.99951,-6.83272724,0.8,1,0.8,1,0.8
48005.04951,-6.871465656,0.8,1,0.8,1,0.8
48005.09951,-6.910262075,0.8,1,0.8,1,0.8
48005.14951,-6.949116457,0.8,1,0.8,1,0.8
48005.19951,-6.988028757,0.8,1,0.8,1,0.8
48005.24951,-7.026998932,0.8,1,0.8,1,0.8
48005.29951,-7.066026937,0.8,1,0.8,1,0.8
48005.34951,-7.105112723,0.8,1,0.8,1,0.8
48005.39951,-7.144256243,0.8,1,0.8,1,0.8
48005.44951,-7.183457447,0.8,1,0.8,1,0.8
48005.49951,-7.222716283,0.8,1,0.8,1,0.8
48005.54951,-7.262032699,0.8,1,0.8,1,0.8
48005.59951,-7.301406641,0.8,1,0.8,1,0.8
48005.64951,-7.340838054,0.8,1,0.8,1,0.8
48005.69951,-7.380326881,0.8,1,0.8,1,0.8
48005.74951,-7.419873063,0.8,1,0.8,1,0.8
48005.79951,-7.459476542,0.8,1,0.8,1,0.8
48005.84951,-7.499137257,0.8,1,0.8,1,0.8
48005.89951,-7.538855145,0.8,1,0.8,1,0.8
48005.94951,-7.578630143,0.8,1,0.8,1,0.8
48005.99951,-7.618462187,0.8,1,0.8,1,0.8
48006.04951,-7.658351209,0.8,1,0.8,1,0.8
48006.09951,-7.698297143,0.8,1,0.8,1,0.8
48006.14951,-7.738299919,0.8,1,0.8,1,0.8
48006.19951,-7.778359467,0.8,1,0.8,1,0.8
48006.24951,-7.818475717,0.8,1,0.8,1,0.8
48006.29951,-7.858648594,0.8,1,0.8,1,0.8
48006.34951,-7.898878026,0.8,1,0.8,1,0.8
48006.39951,-7.939163936,0.8,1,0.8,1,0.8
48006.44951,-7.979506247,0.8,1,0.8,1,0.8
48006.49951,-8.019904883,0.8,1,0.8,1,0.8
48006.54951,-8.060359762,0.8,1,0.8,1,0.8
48006.59951,-8.100870806,0.8,1,0.8,1,0.8
48006.64951,-8.141437931,0.8,1,0.8,1,0.8
48006.69951,-8.182061055,0.8,1,0.8,1,0.8
48006.74951,-8.222740094,0.8,1,0.8,1,0.8
48006.79951,-8.263474961,0.8,1,0.8,1,0.8
48006.84951,-8.30426557,0.8,1,0.8,1,0.8
48006.89951,-8.345111833,0.8,1,0.8,1,0.8
48006.94951,-8.38601366,0.8,1,0.8,1,0.8
48006.99951,-8.426970961,0.8,1,0.8,1,0.8
48007.04951,-8.467983644,0.8,1,0.8,1,0.8
48007.09951,-8.509051615,0.8,1,0.8,1,0.8
48007.14951,-8.550174782,0.8,1,0.8,1,0.8
48007.19951,-8.591353048,0.8,1,0.8,1,0.8
48007.24951,-8.632586316,0.8,1,0.8,1,0.8
48007.29951,-8.67387449,0.8,1,0.8,1,0.8
48007.34951,-8.71521747,0.8,1,0.8,1,0.8
48007.39951,-8.756615156,0.8,1,0.8,1,0.8
48007.44951,-8.798067448,0.8,1,0.8,1,0.8
48007.49951,-8.839574241,0.8,1,0.8,1,0.8
48007.54951,-8.881135434,0.8,1,0.8,1,0.8
48007.59951,-8.922750922,0.8,1,0.8,1,0.8
48007.64951,-8.964420599,0.8,1,0.8,1,0.8
48007.69951,-9.006144358,0.8,1,0.8,1,0.8
48007.74951,-9.047922091,0.8,1,0.8,1,0.8
48007.79951,-9.08975369,0.8,1,0.8,1,0.8
48007.84951,-9.131639045,0.8,1,0.8,1,0.8
48007.89951,-9.173578044,0.8,1,0.8,1,0.8
48007.94951,-9.215570576,0.8,1,0.8,1,0.8
48007.99951,-9.257616527,0.8,1,0.8,1,0.8
48008.04951,-9.299715784,0.8,1,0.8,1,0.8
48008.09951,-9.341868231,0.8,1,0.8,1,0.8
48008.14951,-9.384073752,0.8,1,0.8,1,0.8
48008.19951,-9.426332231,0.8,1,0.8,1,0.8
48008.24951,-9.468643549,0.8,1,0.8,1,0.8
48008.29951,-9.511007587,0.8,1,0.8,1,0.8
48008.34951,-9.553424225,0.8,1,0.8,1,0.8
48008.39951,-9.595893343,0.8,1,0.8,1,0.8
48008.44951,-9.638414818,0.8,1,0.8,1,0.8
48008.49951,-9.680988529,0.8,1,0.8,1,0.8
48008.54951,-9.72361435,0.8,1,0.8,1,0.8
48008.59951,-9.766292159,0.8,1,0.8,1,0.8
48008.64951,-9.809021829,0.8,1,0.8,1,0.8
48008.69951,-9.851803235,0.8,1,0.8,1,0.8
48008.74951,-9.894636248,0.8,1,0.8,1,0.8
48008.79951,-9.937520743,0.8,1,0.8,1,0.8
48008.84951,-9.980456588,0.8,1,0.8,1,0.8
48008.89951,-10.02344366,0.8,1,0.8,1,0.8
48008.94951,-10.06648182,0.8,1,0.8,1,0.8
48008.99951,-10.10957094,0.8,1,0.8,1,0.8
48009.04951,-10.15271089,0.8,1,0.8,1,0.8
48009.09951,-10.19590153,0.8,1,0.8,1,0.8
48009.14951,-10.23914274,0.8,1,0.8,1,0.8
48009.19951,-10.28243438,0.8,1,0.8,1,0.8
48009.24951,-10.32577631,0.8,1,0.8,1,0.8
48009.29951,-10.3691684,0.8,1,0.8,1,0.8
48009.34951,-10.41261052,0.8,1,0.8,1,0.8
48009.39951,-10.45610252,0.8,1,0.8,1,0.8
48009.44951,-10.49964426,0.8,1,0.8,1,0.8
48009.49951,-10.54323562,0.8,1,0.8,1,0.8
48009.54951,-10.58687645,0.8,1,0.8,1,0.8
48009.59951,-10.63056661,0.8,1,0.8,1,0.8
48009.64951,-10.67430596,0.8,1,0.8,1,0.8
48009.69951,-10.71809436,0.8,1,0.8,1,0.8
48009.74951,-10.76193167,0.8,1,0.8,1,0.8
48009.79951,-10.80581775,0.8,1,0.8,1,0.8
48009.84951,-10.84975246,0.8,1,0.8,1,0.8
48009.89951,-10.89373564,0.8,1,0.8,1,0.8
48009.94951,-10.93776717,0.8,1,0.8,1,0.8
48009.99951,-10.98184689,0.8,1,0.8,1,0.8
48010.04951,-11.02597467,0.8,1,0.8,1,0.8
48010.09951,-11.07015035,0.8,1,0.8,1,0.8
48010.14951,-11.11437379,0.8,1,0.8,1,0.8
48010.19951,-11.15864485,0.8,1,0.8,1,0.8
48010.24951,-11.20296337,0.8,1,0.8,1,0.8
48010.29951,-11.24732922,0.8,1,0.8,1,0.8
48010.34951,-11.29174224,0.8,1,0.8,1,0.8
48010.39951,-11.33620229,0.8,1,0.8,1,0.8
48010.44951,-11.38070921,0.8,1,0.8,1,0.8
48010.49951,-11.42526287,0.8,1,0.8,1,0.8
48010.54951,-11.46986311,0.8,1,0.8,1,0.8
48010.59951,-11.51450979,0.8,1,0.8,1,0.8
48010.64951,-11.55920275,0.8,1,0.8,1,0.8
48010.69951,-11.60394184,0.8,1,0.8,1,0.8
48010.74951,-11.64872692,0.8,1,0.8,1,0.8
48010.79951,-11.69355783,0.8,1,0.8,1,0.8
48010.84951,-11.73843442,0.8,1,0.8,1,0.8
48010.89951,-11.78335655,0.8,1,0.8,1,0.8
48010.94951,-11.82832406,0.8,1,0.8,1,0.8
48010.99951,-11.8733368,0.8,1,0.8,1,0.8
48011.04951,-11.91839461,0.8,1,0.8,1,0.8
48011.09951,-11.96349735,0.8,1,0.8,1,0.8
48011.14951,-12.00864487,0.8,1,0.8,1,0.8
48011.19951,-12.05383701,0.8,1,0.8,1,0.8
48011.24951,-12.09907362,0.8,1,0.8,1,0.8
48011.29951,-12.14435454,0.8,1,0.8,1,0.8
48011.34951,-12.18967963,0.8,1,0.8,1,0.8
48011.39951,-12.23504873,0.8,1,0.8,1,0.8
48011.44951,-12.28046169,0.8,1,0.8,1,0.8
48011.49951,-12.32591835,0.8,1,0.8,1,0.8
48011.54951,-12.37141856,0.8,1,0.8,1,0.8
48011.59951,-12.41696217,0.8,1,0.8,1,0.8
48011.64951,-12.46254903,0.8,1,0.8,1,0.8
48011.69951,-12.50817897,0.8,1,0.8,1,0.8
48011.74951,-12.55385185,0.8,1,0.8,1,0.8
48011.79951,-12.59956752,0.8,1,0.8,1,0.8
48011.84951,-12.64532581,0.8,1,0.8,1,0.8
48011.89951,-12.69112658,0.8,1,0.8,1,0.8
48011.94951,-12.73696967,0.8,1,0.8,1,0.8
48011.99951,-12.78285492,0.8,1,0.8,1,0.8
48012.04951,-12.82878219,0.8,1,0.8,1,0.8
48012.09951,-12.87475131,0.8,1,0.8,1,0.8
48012.14951,-12.92076214,0.8,1,0.8,1,0.8
48012.19951,-12.96681452,0.8,1,0.8,1,0.8
48012.24951,-13.0129083,0.8,1,0.8,1,0.8
48012.29951,-13.05904332,0.8,1,0.8,1,0.8
48012.34951,-13.10521943,0.8,1,0.8,1,0.8
48012.39951,-13.15143647,0.8,1,0.8,1,0.8
48012.44951,-13.19769429,0.8,1,0.8,1,0.8
48012.49951,-13.24399274,0.8,1,0.8,1,0.8
48012.54951,-13.29033166,0.8,1,0.8,1,0.8
48012.59951,-13.3367109,0.8,1,0.8,1,0.8
48012.64951,-13.38313031,0.8,1,0.8,1,0.8
48012.69951,-13.42958971,0.8,1,0.8,1,0.8
48012.74951,-13.47608894,0.8,1,0.8,1,0.8
48012.79951,-13.52262785,0.8,1,0.8,1,0.8
48012.84951,-13.5692063,0.8,1,0.8,1,0.8
48012.89951,-13.61582411,0.8,1,0.8,1,0.8
48012.94951,-13.66248115,0.8,1,0.8,1,0.8
48012.99951,-13.70917726,0.8,1,0.8,1,0.8
48013.04951,-13.75591229,0.8,1,0.8,1,0.8
48013.09951,-13.80268608,0.8,1,0.8,1,0.8
48013.14951,-13.84949849,0.8,1,0.8,1,0.8
48013.19951,-13.89634935,0.8,1,0.8,1,0.8
48013.24951,-13.94323852,0.8,1,0.8,1,0.8
48013.29951,-13.99016585,0.8,1,0.8,1,0.8
48013.34951,-14.03713119,0.8,1,0.8,1,0.8
48013.39951,-14.08413437,0.8,1,0.8,1,0.8
48013.44951,-14.13117526,0.8,1,0.8,1,0.8
48013.49951,-14.17825371,0.8,1,0.8,1,0.8
48013.54951,-14.22536955,0.8,1,0.8,1,0.8
48013.59951,-14.27252264,0.8,1,0.8,1,0.8
48013.64951,-14.31971283,0.8,1,0.8,1,0.8
48013.69951,-14.36693997,0.8,1,0.8,1,0.8
48013.74951,-14.41420391,0.8,1,0.8,1,0.8
48013.79951,-14.46150449,0.8,1,0.8,1,0.8
48013.84951,-14.50884158,0.8,1,0.8,1,0.8
48013.89951,-14.55621502,0.8,1,0.8,1,0.8
48013.94951,-14.60362466,0.8,1,0.8,1,0.8
48013.99951,-14.65107035,0.8,1,0.8,1,0.8
48014.04951,-14.69855195,0.8,1,0.8,1,0.8
48014.09951,-14.7460693,0.8,1,0.8,1,0.8
48014.14951,-14.79362226,0.8,1,0.8,1,0.8
48014.19951,-14.84121068,0.8,1,0.8,1,0.8
48014.24951,-14.88883441,0.8,1,0.8,1,0.8
48014.29951,-14.93649331,0.8,1,0.8,1,0.8
48014.34951,-14.98418722,0.8,1,0.8,1,0.8
48014.39951,-15.03191601,0.8,1,0.8,1,0.8
48014.44951,-15.07967952,0.8,1,0.8,1,0.8
48014.49951,-15.12747761,0.8,1,0.8,1,0.8
48014.54951,-15.17531013,0.8,1,0.8,1,0.8
48014.59951,-15.22317694,0.8,1,0.8,1,0.8
48014.64951,-15.27107789,0.8,1,0.8,1,0.8
48014.69951,-15.31901283,0.8,1,0.8,1,0.8
48014.74951,-15.36698163,0.8,1,0.8,1,0.8
48014.79951,-15.41498414,0.8,1,0.8,1,0.8
48014.84951,-15.4630202,0.8,1,0.8,1,0.8
48014.89951,-15.51108969,0.8,1,0.8,1,0.8
48014.94951,-15.55919245,0.8,1,0.8,1,0.8
48014.99951,-15.60732835,0.8,1,0.8,1,0.8
48015.04951,-15.65549723,0.8,1,0.8,1,0.8
48015.09951,-15.70369895,0.8,1,0.8,1,0.8
48015.14951,-15.75193339,0.8,1,0.8,1,0.8
48015.19951,-15.80020038,0.8,1,0.8,1,0.8
48015.24951,-15.84849979,0.8,1,0.8,1,0.8
48015.29951,-15.89683148,0.8,1,0.8,1,0.8
48015.34951,-15.94519531,0.8,1,0.8,1,0.8
48015.39951,-15.99359113,0.8,1,0.8,1,0.8
48015.44951,-16.0420188,0.8,1,0.8,1,0.8
48015.49951,-16.09047819,0.8,1,0.8,1,0.8
48015.54951,-16.13896916,0.8,1,0.8,1,0.8
48015.59951,-16.18749156,0.8,1,0.8,1,0.8
48015.64951,-16.23604525,0.8,1,0.8,1,0.8
48015.69951,-16.2846301,0.8,1,0.8,1,0.8
48015.74951,-16.33324597,0.8,1,0.8,1,0.8
48015.79951,-16.38189272,0.8,1,0.8,1,0.8
48015.84951,-16.43057021,0.8,1,0.8,1,0.8
48015.89951,-16.4792783,0.8,1,0.8,1,0.8
48015.94951,-16.52801685,0.8,1,0.8,1,0.8
48015.99951,-16.57678573,0.8,1,0.8,1,0.8
48016.04951,-16.62558481,0.8,1,0.8,1,0.8
48016.09951,-16.67441393,0.8,1,0.8,1,0.8
48016.14951,-16.72327298,0.8,1,0.8,1,0.8
48016.19951,-16.7721618,0.8,1,0.8,1,0.8
48016.24951,-16.82108027,0.8,1,0.8,1,0.8
48016.29951,-16.87002825,0.8,1,0.8,1,0.8
48016.34951,-16.91900561,0.8,1,0.8,1,0.8
48016.39951,-16.96801221,0.8,1,0.8,1,0.8
48016.44951,-17.01704791,0.8,1,0.8,1,0.8
48016.49951,-17.06611259,0.8,1,0.8,1,0.8
48016.54951,-17.1152061,0.8,1,0.8,1,0.8
48016.59951,-17.16432832,0.8,1,0.8,1,0.8
48016.64951,-17.2134791,0.8,1,0.8,1,0.8
48016.69951,-17.26265833,0.8,1,0.8,1,0.8
48016.74951,-17.31186586,0.8,1,0.8,1,0.8
48016.79951,-17.36110157,0.8,1,0.8,1,0.8
48016.84951,-17.41036531,0.8,1,0.8,1,0.8
48016.89951,-17.45965697,0.8,1,0.8,1,0.8
48016.94951,-17.5089764,0.8,1,0.8,1,0.8
48016.99951,-17.55832348,0.8,1,0.8,1,0.8
48017.04951,-17.60769808,0.8,1,0.8,1,0.8
48017.09951,-17.65710006,0.8,1,0.8,1,0.8
48017.14951,-17.7065293,0.8,1,0.8,1,0.8
48017.19951,-17.75598566,0.8,1,0.8,1,0.8
48017.24951,-17.80546902,0.8,1,0.8,1,0.8
48017.29951,-17.85497925,0.8,1,0.8,1,0.8
48017.34951,-17.90451622,0.8,1,0.8,1,0.8
48017.39951,-17.95407979,0.8,1,0.8,1,0.8
48017.44951,-18.00366985,0.8,1,0.8,1,0.8
48017.49951,-18.05328626,0.8,1,0.8,1,0.8
48017.54951,-18.1029289,0.8,1,0.8,1,0.8
48017.59951,-18.15259764,0.8,1,0.8,1,0.8
48017.64951,-18.20229234,0.8,1,0.8,1,0.8
48017.69951,-18.2520129,0.8,1,0.8,1,0.8
48017.74951,-18.30175917,0.8,1,0.8,1,0.8
48017.79951,-18.35153103,0.8,1,0.8,1,0.8
48017.84951,-18.40132836,0.8,1,0.8,1,0.8
48017.89951,-18.45115104,0.8,1,0.8,1,0.8
48017.94951,-18.50099893,0.8,1,0.8,1,0.8
48017.99951,-18.55087191,0.8,1,0.8,1,0.8
48018.04951,-18.60076986,0.8,1,0.8,1,0.8
48018.09951,-18.65069265,0.8,1,0.8,1,0.8
48018.14951,-18.70064016,0.8,1,0.8,1,0.8
48018.19951,-18.75061227,0.8,1,0.8,1,0.8
48018.24951,-18.80060885,0.8,1,0.8,1,0.8
48018.29951,-18.85062978,0.8,1,0.8,1,0.8
48018.34951,-18.90067494,0.8,1,0.8,1,0.8
48018.39951,-18.95074421,0.8,1,0.8,1,0.8
48018.44951,-19.00083746,0.8,1,0.8,1,0.8
48018.49951,-19.05095457,0.8,1,0.8,1,0.8
48018.54951,-19.10109542,0.8,1,0.8,1,0.8
48018.59951,-19.15125989,0.8,1,0.8,1,0.8
48018.64951,-19.20144786,0.8,1,0.8,1,0.8
48018.69951,-19.25165921,0.8,1,0.8,1,0.8
