Column1,Column2,ICaL,IK1,IKr,IKur,INa
45025.69999,-50.6733599,0.2,0.2,1,1,1
45025.74999,-50.67335967,0.2,0.2,1,1,1
45025.79999,-50.67335944,0.2,0.2,1,1,1
45025.84999,-50.67335922,0.2,0.2,1,1,1
45025.89999,-50.67335899,0.2,0.2,1,1,1
45025.94999,-50.67335876,0.2,0.2,1,1,1
45025.99999,-50.67335853,0.2,0.2,1,1,1
45026.04999,-50.67335831,0.2,0.2,1,1,1
45026.09999,-50.67335808,0.2,0.2,1,1,1
45026.14999,-50.67335785,0.2,0.2,1,1,1
45026.19999,-50.67335763,0.2,0.2,1,1,1
45026.24999,-50.6733574,0.2,0.2,1,1,1
45026.29999,-50.67335717,0.2,0.2,1,1,1
45026.34999,-50.67335695,0.2,0.2,1,1,1
45026.39999,-50.67335672,0.2,0.2,1,1,1
45026.44999,-50.67335649,0.2,0.2,1,1,1
45026.49999,-50.67335626,0.2,0.2,1,1,1
45026.54999,-50.67335604,0.2,0.2,1,1,1
45026.59999,-50.67335581,0.2,0.2,1,1,1
45026.64999,-50.67335558,0.2,0.2,1,1,1
45026.69999,-50.67335536,0.2,0.2,1,1,1
45026.74999,-50.67335513,0.2,0.2,1,1,1
45026.79999,-50.6733549,0.2,0.2,1,1,1
45026.84999,-50.67335467,0.2,0.2,1,1,1
45026.89999,-50.67335445,0.2,0.2,1,1,1
45026.94999,-50.67335422,0.2,0.2,1,1,1
45026.99999,-50.67335399,0.2,0.2,1,1,1
45027.04999,-50.67335377,0.2,0.2,1,1,1
45027.09999,-50.67335354,0.2,0.2,1,1,1
45027.14999,-50.67335331,0.2,0.2,1,1,1
45027.19999,-50.67335308,0.2,0.2,1,1,1
45027.24999,-50.67335286,0.2,0.2,1,1,1
45027.29999,-50.67335263,0.2,0.2,1,1,1
45027.34999,-50.6733524,0.2,0.2,1,1,1
45027.39999,-50.67335218,0.2,0.2,1,1,1
45027.44999,-50.67335195,0.2,0.2,1,1,1
45027.49999,-50.67335172,0.2,0.2,1,1,1
45027.54999,-50.6733515,0.2,0.2,1,1,1
45027.59999,-50.67335127,0.2,0.2,1,1,1
45027.64999,-50.67335104,0.2,0.2,1,1,1
45027.69999,-50.67335081,0.2,0.2,1,1,1
45027.74999,-50.67335059,0.2,0.2,1,1,1
45027.79999,-50.67335036,0.2,0.2,1,1,1
45027.84999,-50.67335013,0.2,0.2,1,1,1
45027.89999,-50.67334991,0.2,0.2,1,1,1
45027.94999,-50.67334968,0.2,0.2,1,1,1
45027.99999,-50.67334945,0.2,0.2,1,1,1
45028.04999,-50.67334922,0.2,0.2,1,1,1
45028.09999,-50.673349,0.2,0.2,1,1,1
45028.14999,-50.67334877,0.2,0.2,1,1,1
45028.19999,-50.67334854,0.2,0.2,1,1,1
45028.24999,-50.67334832,0.2,0.2,1,1,1
45028.29999,-50.67334809,0.2,0.2,1,1,1
45028.34999,-50.67334786,0.2,0.2,1,1,1
45028.39999,-50.67334764,0.2,0.2,1,1,1
45028.44999,-50.67334741,0.2,0.2,1,1,1
45028.49999,-50.67334718,0.2,0.2,1,1,1
45028.54999,-50.67334695,0.2,0.2,1,1,1
45028.59999,-50.67334673,0.2,0.2,1,1,1
45028.64999,-50.6733465,0.2,0.2,1,1,1
45028.69999,-50.67334627,0.2,0.2,1,1,1
45028.74999,-50.67334605,0.2,0.2,1,1,1
45028.79999,-50.67334582,0.2,0.2,1,1,1
45028.84999,-50.67334559,0.2,0.2,1,1,1
45028.89999,-50.67334536,0.2,0.2,1,1,1
45028.94999,-50.67334514,0.2,0.2,1,1,1
45028.99999,-50.67334491,0.2,0.2,1,1,1
45029.04999,-50.67334468,0.2,0.2,1,1,1
45029.09999,-50.67334446,0.2,0.2,1,1,1
45029.14999,-50.67334423,0.2,0.2,1,1,1
45029.19999,-50.673344,0.2,0.2,1,1,1
45029.24999,-50.67334378,0.2,0.2,1,1,1
45029.29999,-50.67334355,0.2,0.2,1,1,1
45029.34999,-50.67334332,0.2,0.2,1,1,1
45029.39999,-50.67334309,0.2,0.2,1,1,1
45029.44999,-50.67334287,0.2,0.2,1,1,1
45029.49999,-50.67334264,0.2,0.2,1,1,1
45029.54999,-50.67334241,0.2,0.2,1,1,1
45029.59999,-50.67334219,0.2,0.2,1,1,1
45029.64999,-50.67334196,0.2,0.2,1,1,1
45029.69999,-50.67334173,0.2,0.2,1,1,1
45029.74999,-50.6733415,0.2,0.2,1,1,1
45029.79999,-50.67334128,0.2,0.2,1,1,1
45029.84999,-50.67334105,0.2,0.2,1,1,1
45029.89999,-50.67334082,0.2,0.2,1,1,1
45029.94999,-50.6733406,0.2,0.2,1,1,1
45029.99999,-50.67334037,0.2,0.2,1,1,1
45030.04999,-50.67334014,0.2,0.2,1,1,1
45030.09999,-50.67333992,0.2,0.2,1,1,1
45030.14999,-50.67333969,0.2,0.2,1,1,1
45030.19999,-50.67333946,0.2,0.2,1,1,1
45030.24999,-50.67333923,0.2,0.2,1,1,1
45030.29999,-50.67333901,0.2,0.2,1,1,1
45030.34999,-50.67333878,0.2,0.2,1,1,1
45030.39999,-50.67333855,0.2,0.2,1,1,1
45030.44999,-50.67333833,0.2,0.2,1,1,1
45030.49999,-50.6733381,0.2,0.2,1,1,1
45030.54999,-50.67333787,0.2,0.2,1,1,1
45030.59999,-50.67333765,0.2,0.2,1,1,1
45030.64999,-50.67333742,0.2,0.2,1,1,1
45030.69999,-50.67333719,0.2,0.2,1,1,1
45030.74999,-50.67333696,0.2,0.2,1,1,1
45030.79999,-50.67333674,0.2,0.2,1,1,1
45030.84999,-50.67333651,0.2,0.2,1,1,1
45030.89999,-50.67333628,0.2,0.2,1,1,1
45030.94999,-50.67333606,0.2,0.2,1,1,1
45030.99999,-50.67333583,0.2,0.2,1,1,1
45031.04999,-50.6733356,0.2,0.2,1,1,1
45031.09999,-50.67333537,0.2,0.2,1,1,1
45031.14999,-50.67333515,0.2,0.2,1,1,1
45031.19999,-50.67333492,0.2,0.2,1,1,1
45031.24999,-50.67333469,0.2,0.2,1,1,1
45031.29999,-50.67333447,0.2,0.2,1,1,1
45031.34999,-50.67333424,0.2,0.2,1,1,1
45031.39999,-50.67333401,0.2,0.2,1,1,1
45031.44999,-50.67333379,0.2,0.2,1,1,1
45031.49999,-50.67333356,0.2,0.2,1,1,1
45031.54999,-50.67333333,0.2,0.2,1,1,1
45031.59999,-50.6733331,0.2,0.2,1,1,1
45031.64999,-50.67333288,0.2,0.2,1,1,1
45031.69999,-50.67333265,0.2,0.2,1,1,1
45031.74999,-50.67333242,0.2,0.2,1,1,1
45031.79999,-50.6733322,0.2,0.2,1,1,1
45031.84999,-50.67333197,0.2,0.2,1,1,1
45031.89999,-50.67333174,0.2,0.2,1,1,1
45031.94999,-50.67333152,0.2,0.2,1,1,1
45031.99999,-50.67333129,0.2,0.2,1,1,1
45032.04999,-50.67333106,0.2,0.2,1,1,1
45032.09999,-50.67333083,0.2,0.2,1,1,1
45032.14999,-50.67333061,0.2,0.2,1,1,1
45032.19999,-50.67333038,0.2,0.2,1,1,1
45032.24999,-50.67333015,0.2,0.2,1,1,1
45032.29999,-50.67332993,0.2,0.2,1,1,1
45032.34999,-50.6733297,0.2,0.2,1,1,1
45032.39999,-50.67332947,0.2,0.2,1,1,1
45032.44999,-50.67332925,0.2,0.2,1,1,1
45032.49999,-50.67332902,0.2,0.2,1,1,1
45032.54999,-50.67332879,0.2,0.2,1,1,1
45032.59999,-50.67332856,0.2,0.2,1,1,1
45032.64999,-50.67332834,0.2,0.2,1,1,1
45032.69999,-50.67332811,0.2,0.2,1,1,1
45032.74999,-50.67332788,0.2,0.2,1,1,1
45032.79999,-50.67332766,0.2,0.2,1,1,1
45032.84999,-50.67332743,0.2,0.2,1,1,1
45032.89999,-50.6733272,0.2,0.2,1,1,1
45032.94999,-50.67332698,0.2,0.2,1,1,1
45032.99999,-50.67332675,0.2,0.2,1,1,1
45033.04999,-50.67332652,0.2,0.2,1,1,1
45033.09999,-50.67332629,0.2,0.2,1,1,1
45033.14999,-50.67332607,0.2,0.2,1,1,1
45033.19999,-50.67332584,0.2,0.2,1,1,1
45033.24999,-50.67332561,0.2,0.2,1,1,1
45033.29999,-50.67332539,0.2,0.2,1,1,1
45033.34999,-50.67332516,0.2,0.2,1,1,1
45033.39999,-50.67332493,0.2,0.2,1,1,1
45033.44999,-50.6733247,0.2,0.2,1,1,1
45033.49999,-50.67332448,0.2,0.2,1,1,1
45033.54999,-50.67332425,0.2,0.2,1,1,1
45033.59999,-50.67332402,0.2,0.2,1,1,1
45033.64999,-50.6733238,0.2,0.2,1,1,1
45033.69999,-50.67332357,0.2,0.2,1,1,1
45033.74999,-50.67332334,0.2,0.2,1,1,1
45033.79999,-50.67332312,0.2,0.2,1,1,1
45033.84999,-50.67332289,0.2,0.2,1,1,1
45033.89999,-50.67332266,0.2,0.2,1,1,1
45033.94999,-50.67332243,0.2,0.2,1,1,1
45033.99999,-50.67332221,0.2,0.2,1,1,1
45034.04999,-50.67332198,0.2,0.2,1,1,1
45034.09999,-50.67332175,0.2,0.2,1,1,1
45034.14999,-50.67332153,0.2,0.2,1,1,1
45034.19999,-50.6733213,0.2,0.2,1,1,1
45034.24999,-50.67332107,0.2,0.2,1,1,1
45034.29999,-50.67332085,0.2,0.2,1,1,1
45034.34999,-50.67332062,0.2,0.2,1,1,1
45034.39999,-50.67332039,0.2,0.2,1,1,1
45034.44999,-50.67332017,0.2,0.2,1,1,1
45034.49999,-50.67331994,0.2,0.2,1,1,1
45034.54999,-50.67331971,0.2,0.2,1,1,1
45034.59999,-50.67331948,0.2,0.2,1,1,1
45034.64999,-50.67331926,0.2,0.2,1,1,1
45034.69999,-50.67331903,0.2,0.2,1,1,1
45034.74999,-50.6733188,0.2,0.2,1,1,1
45034.79999,-50.67331858,0.2,0.2,1,1,1
45034.84999,-50.67331835,0.2,0.2,1,1,1
45034.89999,-50.67331812,0.2,0.2,1,1,1
45034.94999,-50.6733179,0.2,0.2,1,1,1
45034.99999,-50.67331767,0.2,0.2,1,1,1
45035.04999,-50.67331744,0.2,0.2,1,1,1
45035.09999,-50.67331721,0.2,0.2,1,1,1
45035.14999,-50.67331699,0.2,0.2,1,1,1
45035.19999,-50.67331676,0.2,0.2,1,1,1
45035.24999,-50.67331653,0.2,0.2,1,1,1
45035.29999,-50.67331631,0.2,0.2,1,1,1
45035.34999,-50.67331608,0.2,0.2,1,1,1
45035.39999,-50.67331585,0.2,0.2,1,1,1
45035.44999,-50.67331563,0.2,0.2,1,1,1
45035.49999,-50.6733154,0.2,0.2,1,1,1
45035.54999,-50.67331517,0.2,0.2,1,1,1
45035.59999,-50.67331494,0.2,0.2,1,1,1
45035.64999,-50.67331472,0.2,0.2,1,1,1
45035.69999,-50.67331449,0.2,0.2,1,1,1
45035.74999,-50.67331426,0.2,0.2,1,1,1
45035.79999,-50.67331404,0.2,0.2,1,1,1
45035.84999,-50.67331381,0.2,0.2,1,1,1
45035.89999,-50.67331358,0.2,0.2,1,1,1
45035.94999,-50.67331336,0.2,0.2,1,1,1
45035.99999,-50.67331313,0.2,0.2,1,1,1
45036.04999,-50.6733129,0.2,0.2,1,1,1
45036.09999,-50.67331267,0.2,0.2,1,1,1
45036.14999,-50.67331245,0.2,0.2,1,1,1
45036.19999,-50.67331222,0.2,0.2,1,1,1
45036.24999,-50.67331199,0.2,0.2,1,1,1
45036.29999,-50.67331177,0.2,0.2,1,1,1
45036.34999,-50.67331154,0.2,0.2,1,1,1
45036.39999,-50.67331131,0.2,0.2,1,1,1
45036.44999,-50.67331109,0.2,0.2,1,1,1
45036.49999,-50.67331086,0.2,0.2,1,1,1
45036.54999,-50.67331063,0.2,0.2,1,1,1
45036.59999,-50.6733104,0.2,0.2,1,1,1
45036.64999,-50.67331018,0.2,0.2,1,1,1
45036.69999,-50.67330995,0.2,0.2,1,1,1
45036.74999,-50.67330972,0.2,0.2,1,1,1
45036.79999,-50.6733095,0.2,0.2,1,1,1
45036.84999,-50.67330927,0.2,0.2,1,1,1
45036.89999,-50.67330904,0.2,0.2,1,1,1
45036.94999,-50.67330882,0.2,0.2,1,1,1
45036.99999,-50.67330859,0.2,0.2,1,1,1
45037.04999,-50.67330836,0.2,0.2,1,1,1
45037.09999,-50.67330814,0.2,0.2,1,1,1
45037.14999,-50.67330791,0.2,0.2,1,1,1
45037.19999,-50.67330768,0.2,0.2,1,1,1
45037.24999,-50.67330745,0.2,0.2,1,1,1
45037.29999,-50.67330723,0.2,0.2,1,1,1
45037.34999,-50.673307,0.2,0.2,1,1,1
45037.39999,-50.67330677,0.2,0.2,1,1,1
45037.44999,-50.67330655,0.2,0.2,1,1,1
45037.49999,-50.67330632,0.2,0.2,1,1,1
45037.54999,-50.67330609,0.2,0.2,1,1,1
45037.59999,-50.67330587,0.2,0.2,1,1,1
45037.64999,-50.67330564,0.2,0.2,1,1,1
45037.69999,-50.67330541,0.2,0.2,1,1,1
45037.74999,-50.67330518,0.2,0.2,1,1,1
45037.79999,-50.67330496,0.2,0.2,1,1,1
45037.84999,-50.67330473,0.2,0.2,1,1,1
45037.89999,-50.6733045,0.2,0.2,1,1,1
45037.94999,-50.67330428,0.2,0.2,1,1,1
45037.99999,-50.67330405,0.2,0.2,1,1,1
45038.04999,-50.67330382,0.2,0.2,1,1,1
45038.09999,-50.6733036,0.2,0.2,1,1,1
45038.14999,-50.67330337,0.2,0.2,1,1,1
45038.19999,-50.67330314,0.2,0.2,1,1,1
45038.24999,-50.67330292,0.2,0.2,1,1,1
45038.29999,-50.67330269,0.2,0.2,1,1,1
45038.34999,-50.67330246,0.2,0.2,1,1,1
45038.39999,-50.67330223,0.2,0.2,1,1,1
45038.44999,-50.67330201,0.2,0.2,1,1,1
45038.49999,-50.67330178,0.2,0.2,1,1,1
45038.54999,-50.67330155,0.2,0.2,1,1,1
45038.59999,-50.67330133,0.2,0.2,1,1,1
45038.64999,-50.6733011,0.2,0.2,1,1,1
45038.69999,-50.67330087,0.2,0.2,1,1,1
45038.74999,-50.67330065,0.2,0.2,1,1,1
45038.79999,-50.67330042,0.2,0.2,1,1,1
45038.84999,-50.67330019,0.2,0.2,1,1,1
45038.89999,-50.67329997,0.2,0.2,1,1,1
45038.94999,-50.67329974,0.2,0.2,1,1,1
45038.99999,-50.67329951,0.2,0.2,1,1,1
45039.04999,-50.67329928,0.2,0.2,1,1,1
45039.09999,-50.67329906,0.2,0.2,1,1,1
45039.14999,-50.67329883,0.2,0.2,1,1,1
45039.19999,-50.6732986,0.2,0.2,1,1,1
45039.24999,-50.67329838,0.2,0.2,1,1,1
45039.29999,-50.67329815,0.2,0.2,1,1,1
45039.34999,-50.67329792,0.2,0.2,1,1,1
45039.39999,-50.6732977,0.2,0.2,1,1,1
45039.44999,-50.67329747,0.2,0.2,1,1,1
45039.49999,-50.67329724,0.2,0.2,1,1,1
45039.54999,-50.67329702,0.2,0.2,1,1,1
45039.59999,-50.67329679,0.2,0.2,1,1,1
45039.64999,-50.67329656,0.2,0.2,1,1,1
45039.69999,-50.67329633,0.2,0.2,1,1,1
45039.74999,-50.67329611,0.2,0.2,1,1,1
45039.79999,-50.67329588,0.2,0.2,1,1,1
45039.84999,-50.67329565,0.2,0.2,1,1,1
45039.89999,-50.67329543,0.2,0.2,1,1,1
45039.94999,-50.6732952,0.2,0.2,1,1,1
45039.99999,-50.67329497,0.2,0.2,1,1,1
45040.04999,-50.67329475,0.2,0.2,1,1,1
45040.09999,-50.67329452,0.2,0.2,1,1,1
45040.14999,-50.67329429,0.2,0.2,1,1,1
45040.19999,-50.67329406,0.2,0.2,1,1,1
45040.24999,-50.67329384,0.2,0.2,1,1,1
45040.29999,-50.67329361,0.2,0.2,1,1,1
45040.34999,-50.67329338,0.2,0.2,1,1,1
45040.39999,-50.67329316,0.2,0.2,1,1,1
45040.44999,-50.67329293,0.2,0.2,1,1,1
45040.49999,-50.6732927,0.2,0.2,1,1,1
45040.54999,-50.67329248,0.2,0.2,1,1,1
45040.59999,-50.67329225,0.2,0.2,1,1,1
45040.64999,-50.67329202,0.2,0.2,1,1,1
45040.69999,-50.6732918,0.2,0.2,1,1,1
45040.74999,-50.67329157,0.2,0.2,1,1,1
45040.79999,-50.67329134,0.2,0.2,1,1,1
45040.84999,-50.67329112,0.2,0.2,1,1,1
45040.89999,-50.67329089,0.2,0.2,1,1,1
45040.94999,-50.67329066,0.2,0.2,1,1,1
45040.99999,-50.67329043,0.2,0.2,1,1,1
45041.04999,-50.67329021,0.2,0.2,1,1,1
45041.09999,-50.67328998,0.2,0.2,1,1,1
45041.14999,-50.67328975,0.2,0.2,1,1,1
45041.19999,-50.67328953,0.2,0.2,1,1,1
45041.24999,-50.6732893,0.2,0.2,1,1,1
45041.29999,-50.67328907,0.2,0.2,1,1,1
45041.34999,-50.67328885,0.2,0.2,1,1,1
45041.39999,-50.67328862,0.2,0.2,1,1,1
45041.44999,-50.67328839,0.2,0.2,1,1,1
45041.49999,-50.67328817,0.2,0.2,1,1,1
45041.54999,-50.67328794,0.2,0.2,1,1,1
45041.59999,-50.67328771,0.2,0.2,1,1,1
45041.64999,-50.67328748,0.2,0.2,1,1,1
45041.69999,-50.67328726,0.2,0.2,1,1,1
45041.74999,-50.67328703,0.2,0.2,1,1,1
45041.79999,-50.6732868,0.2,0.2,1,1,1
45041.84999,-50.67328658,0.2,0.2,1,1,1
45041.89999,-50.67328635,0.2,0.2,1,1,1
45041.94999,-50.67328612,0.2,0.2,1,1,1
45041.99999,-50.6732859,0.2,0.2,1,1,1
45042.04999,-50.67328567,0.2,0.2,1,1,1
45042.09999,-50.67328544,0.2,0.2,1,1,1
45042.14999,-50.67328522,0.2,0.2,1,1,1
45042.19999,-50.67328499,0.2,0.2,1,1,1
45042.24999,-50.67328476,0.2,0.2,1,1,1
45042.29999,-50.67328453,0.2,0.2,1,1,1
45042.34999,-50.67328431,0.2,0.2,1,1,1
45042.39999,-50.67328408,0.2,0.2,1,1,1
45042.44999,-50.67328385,0.2,0.2,1,1,1
45042.49999,-50.67328363,0.2,0.2,1,1,1
45042.54999,-50.6732834,0.2,0.2,1,1,1
45042.59999,-50.67328317,0.2,0.2,1,1,1
45042.64999,-50.67328295,0.2,0.2,1,1,1
45042.69999,-50.67328272,0.2,0.2,1,1,1
45042.74999,-50.67328249,0.2,0.2,1,1,1
45042.79999,-50.67328227,0.2,0.2,1,1,1
45042.84999,-50.67328204,0.2,0.2,1,1,1
45042.89999,-50.67328181,0.2,0.2,1,1,1
45042.94999,-50.67328159,0.2,0.2,1,1,1
45042.99999,-50.67328136,0.2,0.2,1,1,1
45043.04999,-50.67328113,0.2,0.2,1,1,1
45043.09999,-50.6732809,0.2,0.2,1,1,1
45043.14999,-50.67328068,0.2,0.2,1,1,1
45043.19999,-50.67328045,0.2,0.2,1,1,1
45043.24999,-50.67328022,0.2,0.2,1,1,1
45043.29999,-50.67328,0.2,0.2,1,1,1
45043.34999,-50.67327977,0.2,0.2,1,1,1
45043.39999,-50.67327954,0.2,0.2,1,1,1
45043.44999,-50.67327932,0.2,0.2,1,1,1
45043.49999,-50.67327909,0.2,0.2,1,1,1
45043.54999,-50.67327886,0.2,0.2,1,1,1
45043.59999,-50.67327864,0.2,0.2,1,1,1
45043.64999,-50.67327841,0.2,0.2,1,1,1
45043.69999,-50.67327818,0.2,0.2,1,1,1
45043.74999,-50.67327795,0.2,0.2,1,1,1
45043.79999,-50.67327773,0.2,0.2,1,1,1
45043.84999,-50.6732775,0.2,0.2,1,1,1
45043.89999,-50.67327727,0.2,0.2,1,1,1
45043.94999,-50.67327705,0.2,0.2,1,1,1
45043.99999,-50.67327682,0.2,0.2,1,1,1
45044.04999,-50.67327659,0.2,0.2,1,1,1
45044.09999,-50.67327637,0.2,0.2,1,1,1
45044.14999,-50.67327614,0.2,0.2,1,1,1
45044.19999,-50.67327591,0.2,0.2,1,1,1
45044.24999,-50.67327569,0.2,0.2,1,1,1
45044.29999,-50.67327546,0.2,0.2,1,1,1
45044.34999,-50.67327523,0.2,0.2,1,1,1
45044.39999,-50.67327501,0.2,0.2,1,1,1
45044.44999,-50.67327478,0.2,0.2,1,1,1
45044.49999,-50.67327455,0.2,0.2,1,1,1
45044.54999,-50.67327432,0.2,0.2,1,1,1
45044.59999,-50.6732741,0.2,0.2,1,1,1
45044.64999,-50.67327387,0.2,0.2,1,1,1
45044.69999,-50.67327364,0.2,0.2,1,1,1
45044.74999,-50.67327342,0.2,0.2,1,1,1
45044.79999,-50.67327319,0.2,0.2,1,1,1
45044.84999,-50.67327296,0.2,0.2,1,1,1
45044.89999,-50.67327274,0.2,0.2,1,1,1
45044.94999,-50.67327251,0.2,0.2,1,1,1
45044.99999,-50.67327228,0.2,0.2,1,1,1
45045.04999,-50.67327206,0.2,0.2,1,1,1
45045.09999,-50.67327183,0.2,0.2,1,1,1
45045.14999,-50.6732716,0.2,0.2,1,1,1
45045.19999,-50.67327138,0.2,0.2,1,1,1
45045.24999,-50.67327115,0.2,0.2,1,1,1
45045.29999,-50.67327092,0.2,0.2,1,1,1
45045.34999,-50.6732707,0.2,0.2,1,1,1
45045.39999,-50.67327047,0.2,0.2,1,1,1
45045.44999,-50.67327024,0.2,0.2,1,1,1
45045.49999,-50.67327001,0.2,0.2,1,1,1
45045.54999,-50.67326979,0.2,0.2,1,1,1
45045.59999,-50.67326956,0.2,0.2,1,1,1
45045.64999,-50.67326933,0.2,0.2,1,1,1
45045.69999,-50.67326911,0.2,0.2,1,1,1
45045.74999,-50.67326888,0.2,0.2,1,1,1
45045.79999,-50.67326865,0.2,0.2,1,1,1
45045.84999,-50.67326843,0.2,0.2,1,1,1
45045.89999,-50.6732682,0.2,0.2,1,1,1
45045.94999,-50.67326797,0.2,0.2,1,1,1
45045.99999,-50.67326775,0.2,0.2,1,1,1
45046.04999,-50.67326752,0.2,0.2,1,1,1
45046.09999,-50.67326729,0.2,0.2,1,1,1
45046.14999,-50.67326707,0.2,0.2,1,1,1
45046.19999,-50.67326684,0.2,0.2,1,1,1
45046.24999,-50.67326661,0.2,0.2,1,1,1
45046.29999,-50.67326638,0.2,0.2,1,1,1
45046.34999,-50.67326616,0.2,0.2,1,1,1
45046.39999,-50.67326593,0.2,0.2,1,1,1
45046.44999,-50.6732657,0.2,0.2,1,1,1
45046.49999,-50.67326548,0.2,0.2,1,1,1
45046.54999,-50.67326525,0.2,0.2,1,1,1
45046.59999,-50.67326502,0.2,0.2,1,1,1
45046.64999,-50.6732648,0.2,0.2,1,1,1
45046.69999,-50.67326457,0.2,0.2,1,1,1
45046.74999,-50.67326434,0.2,0.2,1,1,1
45046.79999,-50.67326412,0.2,0.2,1,1,1
45046.84999,-50.67326389,0.2,0.2,1,1,1
45046.89999,-50.67326366,0.2,0.2,1,1,1
45046.94999,-50.67326344,0.2,0.2,1,1,1
45046.99999,-50.67326321,0.2,0.2,1,1,1
45047.04999,-50.67326298,0.2,0.2,1,1,1
45047.09999,-50.67326276,0.2,0.2,1,1,1
45047.14999,-50.67326253,0.2,0.2,1,1,1
45047.19999,-50.6732623,0.2,0.2,1,1,1
45047.24999,-50.67326207,0.2,0.2,1,1,1
45047.29999,-50.67326185,0.2,0.2,1,1,1
45047.34999,-50.67326162,0.2,0.2,1,1,1
45047.39999,-50.67326139,0.2,0.2,1,1,1
45047.44999,-50.67326117,0.2,0.2,1,1,1
45047.49999,-50.67326094,0.2,0.2,1,1,1
45047.54999,-50.67326071,0.2,0.2,1,1,1
45047.59999,-50.67326049,0.2,0.2,1,1,1
45047.64999,-50.67326026,0.2,0.2,1,1,1
45047.69999,-50.67326003,0.2,0.2,1,1,1
45047.74999,-50.67325981,0.2,0.2,1,1,1
45047.79999,-50.67325958,0.2,0.2,1,1,1
45047.84999,-50.67325935,0.2,0.2,1,1,1
45047.89999,-50.67325913,0.2,0.2,1,1,1
45047.94999,-50.6732589,0.2,0.2,1,1,1
45047.99999,-50.67325867,0.2,0.2,1,1,1
45048.04999,-50.67325845,0.2,0.2,1,1,1
45048.09999,-50.67325822,0.2,0.2,1,1,1
45048.14999,-50.67325799,0.2,0.2,1,1,1
45048.19999,-50.67325776,0.2,0.2,1,1,1
45048.24999,-50.67325754,0.2,0.2,1,1,1
45048.29999,-50.67325731,0.2,0.2,1,1,1
45048.34999,-50.67325708,0.2,0.2,1,1,1
45048.39999,-50.67325686,0.2,0.2,1,1,1
45048.44999,-50.67325663,0.2,0.2,1,1,1
45048.49999,-50.6732564,0.2,0.2,1,1,1
45048.54999,-50.67325618,0.2,0.2,1,1,1
45048.59999,-50.67325595,0.2,0.2,1,1,1
45048.64999,-50.67325572,0.2,0.2,1,1,1
45048.69999,-50.6732555,0.2,0.2,1,1,1
45048.74999,-50.67325527,0.2,0.2,1,1,1
45048.79999,-50.67325504,0.2,0.2,1,1,1
45048.84999,-50.67325482,0.2,0.2,1,1,1
45048.89999,-50.67325459,0.2,0.2,1,1,1
45048.94999,-50.67325436,0.2,0.2,1,1,1
45048.99999,-50.67325414,0.2,0.2,1,1,1
45049.04999,-50.67325391,0.2,0.2,1,1,1
45049.09999,-50.67325368,0.2,0.2,1,1,1
45049.14999,-50.67325346,0.2,0.2,1,1,1
45049.19999,-50.67325323,0.2,0.2,1,1,1
45049.24999,-50.673253,0.2,0.2,1,1,1
45049.29999,-50.67325277,0.2,0.2,1,1,1
45049.34999,-50.67325255,0.2,0.2,1,1,1
45049.39999,-50.67325232,0.2,0.2,1,1,1
45049.44999,-50.67325209,0.2,0.2,1,1,1
45049.49999,-50.67325187,0.2,0.2,1,1,1
45049.54999,-50.67325164,0.2,0.2,1,1,1
45049.59999,-50.67325141,0.2,0.2,1,1,1
45049.64999,-50.67325119,0.2,0.2,1,1,1
45049.69999,-50.67325096,0.2,0.2,1,1,1
45049.74999,-50.67325073,0.2,0.2,1,1,1
45049.79999,-50.67325051,0.2,0.2,1,1,1
45049.84999,-50.67325028,0.2,0.2,1,1,1
45049.89999,-50.67325005,0.2,0.2,1,1,1
45049.94999,-50.67324983,0.2,0.2,1,1,1
45049.99999,-50.6732496,0.2,0.2,1,1,1
45050.04999,-50.67324937,0.2,0.2,1,1,1
45050.09999,-50.67324915,0.2,0.2,1,1,1
45050.14999,-50.67324892,0.2,0.2,1,1,1
45050.19999,-50.67324869,0.2,0.2,1,1,1
45050.24999,-50.67324847,0.2,0.2,1,1,1
45050.29999,-50.67324824,0.2,0.2,1,1,1
45050.34999,-50.67324801,0.2,0.2,1,1,1
45050.39999,-50.67324779,0.2,0.2,1,1,1
45050.44999,-50.67324756,0.2,0.2,1,1,1
45050.49999,-50.67324733,0.2,0.2,1,1,1
45050.54999,-50.6732471,0.2,0.2,1,1,1
45050.59999,-50.67324688,0.2,0.2,1,1,1
45050.64999,-50.67324665,0.2,0.2,1,1,1
45050.69999,-50.67324642,0.2,0.2,1,1,1
45050.74999,-50.6732462,0.2,0.2,1,1,1
45050.79999,-50.67324597,0.2,0.2,1,1,1
45050.84999,-50.67324574,0.2,0.2,1,1,1
45050.89999,-50.67324552,0.2,0.2,1,1,1
45050.94999,-50.67324529,0.2,0.2,1,1,1
45050.99999,-50.67324506,0.2,0.2,1,1,1
45051.04999,-50.67324484,0.2,0.2,1,1,1
45051.09999,-50.67324461,0.2,0.2,1,1,1
45051.14999,-50.67324438,0.2,0.2,1,1,1
45051.19999,-50.67324416,0.2,0.2,1,1,1
45051.24999,-50.67324393,0.2,0.2,1,1,1
45051.29999,-50.6732437,0.2,0.2,1,1,1
45051.34999,-50.67324348,0.2,0.2,1,1,1
45051.39999,-50.67324325,0.2,0.2,1,1,1
45051.44999,-50.67324302,0.2,0.2,1,1,1
45051.49999,-50.6732428,0.2,0.2,1,1,1
