Column1,Column2,ICaL,IK1,IKr,IKur,INa
46899.4495,-67.90253406,1,1.6,1,1,1.6
46899.4995,-67.90106159,1,1.6,1,1,1.6
46899.5495,-67.89958869,1,1.6,1,1,1.6
46899.5995,-67.89811533,1,1.6,1,1,1.6
46899.6495,-67.89664152,1,1.6,1,1,1.6
46899.6995,-67.89516726,1,1.6,1,1,1.6
46899.7495,-67.89369255,1,1.6,1,1,1.6
46899.7995,-67.89221739,1,1.6,1,1,1.6
46899.8495,-67.89074177,1,1.6,1,1,1.6
46899.8995,-67.8892657,1,1.6,1,1,1.6
46899.9495,-67.88778918,1,1.6,1,1,1.6
46899.9995,-67.8863122,1,1.6,1,1,1.6
46900.0495,-67.88483476,1,1.6,1,1,1.6
46900.0995,-67.88335687,1,1.6,1,1,1.6
46900.1495,-67.88187851,1,1.6,1,1,1.6
46900.1995,-67.8803997,1,1.6,1,1,1.6
46900.2495,-67.87892042,1,1.6,1,1,1.6
46900.2995,-67.87744069,1,1.6,1,1,1.6
46900.3495,-67.87596049,1,1.6,1,1,1.6
46900.3995,-67.87447983,1,1.6,1,1,1.6
46900.4495,-67.8729987,1,1.6,1,1,1.6
46900.4995,-67.87151711,1,1.6,1,1,1.6
46900.5495,-67.87003506,1,1.6,1,1,1.6
46900.5995,-67.86855253,1,1.6,1,1,1.6
46900.6495,-67.86706954,1,1.6,1,1,1.6
46900.6995,-67.86558608,1,1.6,1,1,1.6
46900.7495,-67.86410215,1,1.6,1,1,1.6
46900.7995,-67.86261775,1,1.6,1,1,1.6
46900.8495,-67.86113288,1,1.6,1,1,1.6
46900.8995,-67.85964754,1,1.6,1,1,1.6
46900.9495,-67.85816172,1,1.6,1,1,1.6
46900.9995,-67.85667543,1,1.6,1,1,1.6
46901.0495,-67.85518866,1,1.6,1,1,1.6
46901.0995,-67.85370142,1,1.6,1,1,1.6
46901.1495,-67.8522137,1,1.6,1,1,1.6
46901.1995,-67.8507255,1,1.6,1,1,1.6
46901.2495,-67.84923682,1,1.6,1,1,1.6
46901.2995,-67.84774767,1,1.6,1,1,1.6
46901.3495,-67.84625803,1,1.6,1,1,1.6
46901.3995,-67.84476791,1,1.6,1,1,1.6
46901.4495,-67.8432773,1,1.6,1,1,1.6
46901.4995,-67.84178622,1,1.6,1,1,1.6
46901.5495,-67.84029464,1,1.6,1,1,1.6
46901.5995,-67.83880259,1,1.6,1,1,1.6
46901.6495,-67.83731004,1,1.6,1,1,1.6
46901.6995,-67.83581701,1,1.6,1,1,1.6
46901.7495,-67.83432349,1,1.6,1,1,1.6
46901.7995,-67.83282948,1,1.6,1,1,1.6
46901.8495,-67.83133498,1,1.6,1,1,1.6
46901.8995,-67.82983999,1,1.6,1,1,1.6
46901.9495,-67.8283445,1,1.6,1,1,1.6
46901.9995,-67.82684852,1,1.6,1,1,1.6
46902.0495,-67.82535205,1,1.6,1,1,1.6
46902.0995,-67.82385508,1,1.6,1,1,1.6
46902.1495,-67.82235761,1,1.6,1,1,1.6
46902.1995,-67.82085965,1,1.6,1,1,1.6
46902.2495,-67.81936119,1,1.6,1,1,1.6
46902.2995,-67.81786223,1,1.6,1,1,1.6
46902.3495,-67.81636277,1,1.6,1,1,1.6
46902.3995,-67.81486281,1,1.6,1,1,1.6
46902.4495,-67.81336234,1,1.6,1,1,1.6
46902.4995,-67.81186137,1,1.6,1,1,1.6
46902.5495,-67.8103599,1,1.6,1,1,1.6
46902.5995,-67.80885792,1,1.6,1,1,1.6
46902.6495,-67.80735544,1,1.6,1,1,1.6
46902.6995,-67.80585245,1,1.6,1,1,1.6
46902.7495,-67.80434895,1,1.6,1,1,1.6
46902.7995,-67.80284494,1,1.6,1,1,1.6
46902.8495,-67.80134041,1,1.6,1,1,1.6
46902.8995,-67.79983538,1,1.6,1,1,1.6
46902.9495,-67.79832984,1,1.6,1,1,1.6
46902.9995,-67.79682378,1,1.6,1,1,1.6
46903.0495,-67.79531721,1,1.6,1,1,1.6
46903.0995,-67.79381012,1,1.6,1,1,1.6
46903.1495,-67.79230251,1,1.6,1,1,1.6
46903.1995,-67.79079439,1,1.6,1,1,1.6
46903.2495,-67.78928575,1,1.6,1,1,1.6
46903.2995,-67.78777658,1,1.6,1,1,1.6
46903.3495,-67.7862669,1,1.6,1,1,1.6
46903.3995,-67.7847567,1,1.6,1,1,1.6
46903.4495,-67.78324597,1,1.6,1,1,1.6
46903.4995,-67.78173472,1,1.6,1,1,1.6
46903.5495,-67.78022294,1,1.6,1,1,1.6
46903.5995,-67.77871064,1,1.6,1,1,1.6
46903.6495,-67.77719781,1,1.6,1,1,1.6
46903.6995,-67.77568445,1,1.6,1,1,1.6
46903.7495,-67.77417056,1,1.6,1,1,1.6
46903.7995,-67.77265615,1,1.6,1,1,1.6
46903.8495,-67.7711412,1,1.6,1,1,1.6
46903.8995,-67.76962571,1,1.6,1,1,1.6
46903.9495,-67.7681097,1,1.6,1,1,1.6
46903.9995,-67.76659315,1,1.6,1,1,1.6
46904.0495,-67.76507606,1,1.6,1,1,1.6
46904.0995,-67.76355844,1,1.6,1,1,1.6
46904.1495,-67.76204028,1,1.6,1,1,1.6
46904.1995,-67.76052158,1,1.6,1,1,1.6
46904.2495,-67.75900234,1,1.6,1,1,1.6
46904.2995,-67.75748256,1,1.6,1,1,1.6
46904.3495,-67.75596224,1,1.6,1,1,1.6
46904.3995,-67.75444138,1,1.6,1,1,1.6
46904.4495,-67.75291997,1,1.6,1,1,1.6
46904.4995,-67.75139801,1,1.6,1,1,1.6
46904.5495,-67.74987551,1,1.6,1,1,1.6
46904.5995,-67.74835246,1,1.6,1,1,1.6
46904.6495,-67.74682886,1,1.6,1,1,1.6
46904.6995,-67.74530471,1,1.6,1,1,1.6
46904.7495,-67.74378001,1,1.6,1,1,1.6
46904.7995,-67.74225476,1,1.6,1,1,1.6
46904.8495,-67.74072895,1,1.6,1,1,1.6
46904.8995,-67.73920259,1,1.6,1,1,1.6
46904.9495,-67.73767568,1,1.6,1,1,1.6
46904.9995,-67.73614821,1,1.6,1,1,1.6
46905.0495,-67.73462018,1,1.6,1,1,1.6
46905.0995,-67.73309159,1,1.6,1,1,1.6
46905.1495,-67.73156244,1,1.6,1,1,1.6
46905.1995,-67.73003273,1,1.6,1,1,1.6
46905.2495,-67.72850246,1,1.6,1,1,1.6
46905.2995,-67.72697162,1,1.6,1,1,1.6
46905.3495,-67.72544022,1,1.6,1,1,1.6
46905.3995,-67.72390826,1,1.6,1,1,1.6
46905.4495,-67.72237573,1,1.6,1,1,1.6
46905.4995,-67.72084263,1,1.6,1,1,1.6
46905.5495,-67.71930896,1,1.6,1,1,1.6
46905.5995,-67.71777472,1,1.6,1,1,1.6
46905.6495,-67.7162399,1,1.6,1,1,1.6
46905.6995,-67.71470452,1,1.6,1,1,1.6
46905.7495,-67.71316856,1,1.6,1,1,1.6
46905.7995,-67.71163203,1,1.6,1,1,1.6
46905.8495,-67.71009492,1,1.6,1,1,1.6
46905.8995,-67.70855723,1,1.6,1,1,1.6
46905.9495,-67.70701897,1,1.6,1,1,1.6
46905.9995,-67.70548012,1,1.6,1,1,1.6
46906.0495,-67.7039407,1,1.6,1,1,1.6
46906.0995,-67.70240069,1,1.6,1,1,1.6
46906.1495,-67.7008601,1,1.6,1,1,1.6
46906.1995,-67.69931892,1,1.6,1,1,1.6
46906.2495,-67.69777716,1,1.6,1,1,1.6
46906.2995,-67.69623481,1,1.6,1,1,1.6
46906.3495,-67.69469188,1,1.6,1,1,1.6
46906.3995,-67.69314835,1,1.6,1,1,1.6
46906.4495,-67.69160424,1,1.6,1,1,1.6
46906.4995,-67.69005953,1,1.6,1,1,1.6
46906.5495,-67.68851423,1,1.6,1,1,1.6
46906.5995,-67.68696833,1,1.6,1,1,1.6
46906.6495,-67.68542184,1,1.6,1,1,1.6
46906.6995,-67.68387476,1,1.6,1,1,1.6
46906.7495,-67.68232707,1,1.6,1,1,1.6
46906.7995,-67.68077879,1,1.6,1,1,1.6
46906.8495,-67.67922991,1,1.6,1,1,1.6
46906.8995,-67.67768042,1,1.6,1,1,1.6
46906.9495,-67.67613033,1,1.6,1,1,1.6
46906.9995,-67.67457964,1,1.6,1,1,1.6
46907.0495,-67.67302834,1,1.6,1,1,1.6
46907.0995,-67.67147644,1,1.6,1,1,1.6
46907.1495,-67.66992393,1,1.6,1,1,1.6
46907.1995,-67.66837081,1,1.6,1,1,1.6
46907.2495,-67.66681708,1,1.6,1,1,1.6
46907.2995,-67.66526274,1,1.6,1,1,1.6
46907.3495,-67.66370779,1,1.6,1,1,1.6
46907.3995,-67.66215222,1,1.6,1,1,1.6
46907.4495,-67.66059604,1,1.6,1,1,1.6
46907.4995,-67.65903924,1,1.6,1,1,1.6
46907.5495,-67.65748182,1,1.6,1,1,1.6
46907.5995,-67.65592378,1,1.6,1,1,1.6
46907.6495,-67.65436513,1,1.6,1,1,1.6
46907.6995,-67.65280585,1,1.6,1,1,1.6
46907.7495,-67.65124595,1,1.6,1,1,1.6
46907.7995,-67.64968542,1,1.6,1,1,1.6
46907.8495,-67.64812427,1,1.6,1,1,1.6
46907.8995,-67.64656249,1,1.6,1,1,1.6
46907.9495,-67.64500009,1,1.6,1,1,1.6
46907.9995,-67.64343705,1,1.6,1,1,1.6
46908.0495,-67.64187339,1,1.6,1,1,1.6
46908.0995,-67.64030909,1,1.6,1,1,1.6
46908.1495,-67.63874416,1,1.6,1,1,1.6
46908.1995,-67.63717859,1,1.6,1,1,1.6
46908.2495,-67.63561239,1,1.6,1,1,1.6
46908.2995,-67.63404556,1,1.6,1,1,1.6
46908.3495,-67.63247808,1,1.6,1,1,1.6
46908.3995,-67.63090996,1,1.6,1,1,1.6
46908.4495,-67.6293412,1,1.6,1,1,1.6
46908.4995,-67.6277718,1,1.6,1,1,1.6
46908.5495,-67.62620176,1,1.6,1,1,1.6
46908.5995,-67.62463107,1,1.6,1,1,1.6
46908.6495,-67.62305973,1,1.6,1,1,1.6
46908.6995,-67.62148775,1,1.6,1,1,1.6
46908.7495,-67.61991512,1,1.6,1,1,1.6
46908.7995,-67.61834183,1,1.6,1,1,1.6
46908.8495,-67.6167679,1,1.6,1,1,1.6
46908.8995,-67.61519331,1,1.6,1,1,1.6
46908.9495,-67.61361806,1,1.6,1,1,1.6
46908.9995,-67.61204216,1,1.6,1,1,1.6
46909.0495,-67.61046561,1,1.6,1,1,1.6
46909.0995,-67.60888839,1,1.6,1,1,1.6
46909.1495,-67.60731051,1,1.6,1,1,1.6
46909.1995,-67.60573198,1,1.6,1,1,1.6
46909.2495,-67.60415278,1,1.6,1,1,1.6
46909.2995,-67.60257291,1,1.6,1,1,1.6
46909.3495,-67.60099238,1,1.6,1,1,1.6
46909.3995,-67.59941118,1,1.6,1,1,1.6
46909.4495,-67.59782932,1,1.6,1,1,1.6
46909.4995,-67.59624678,1,1.6,1,1,1.6
46909.5495,-67.59466357,1,1.6,1,1,1.6
46909.5995,-67.59307969,1,1.6,1,1,1.6
46909.6495,-67.59149514,1,1.6,1,1,1.6
46909.6995,-67.58990991,1,1.6,1,1,1.6
46909.7495,-67.588324,1,1.6,1,1,1.6
46909.7995,-67.58673741,1,1.6,1,1,1.6
46909.8495,-67.58515015,1,1.6,1,1,1.6
46909.8995,-67.5835622,1,1.6,1,1,1.6
46909.9495,-67.58197357,1,1.6,1,1,1.6
46909.9995,-67.58038426,1,1.6,1,1,1.6
46910.0495,-67.57879426,1,1.6,1,1,1.6
46910.0995,-67.57720358,1,1.6,1,1,1.6
46910.1495,-67.5756122,1,1.6,1,1,1.6
46910.1995,-67.57402014,1,1.6,1,1,1.6
46910.2495,-67.57242738,1,1.6,1,1,1.6
46910.2995,-67.57083393,1,1.6,1,1,1.6
46910.3495,-67.56923979,1,1.6,1,1,1.6
46910.3995,-67.56764495,1,1.6,1,1,1.6
46910.4495,-67.56604942,1,1.6,1,1,1.6
46910.4995,-67.56445318,1,1.6,1,1,1.6
46910.5495,-67.56285625,1,1.6,1,1,1.6
46910.5995,-67.56125861,1,1.6,1,1,1.6
46910.6495,-67.55966027,1,1.6,1,1,1.6
46910.6995,-67.55806123,1,1.6,1,1,1.6
46910.7495,-67.55646148,1,1.6,1,1,1.6
46910.7995,-67.55486102,1,1.6,1,1,1.6
46910.8495,-67.55325985,1,1.6,1,1,1.6
46910.8995,-67.55165797,1,1.6,1,1,1.6
46910.9495,-67.55005538,1,1.6,1,1,1.6
46910.9995,-67.54845208,1,1.6,1,1,1.6
46911.0495,-67.54684806,1,1.6,1,1,1.6
46911.0995,-67.54524332,1,1.6,1,1,1.6
46911.1495,-67.54363787,1,1.6,1,1,1.6
46911.1995,-67.5420317,1,1.6,1,1,1.6
46911.2495,-67.5404248,1,1.6,1,1,1.6
46911.2995,-67.53881718,1,1.6,1,1,1.6
46911.3495,-67.53720884,1,1.6,1,1,1.6
46911.3995,-67.53559977,1,1.6,1,1,1.6
46911.4495,-67.53398998,1,1.6,1,1,1.6
46911.4995,-67.53237945,1,1.6,1,1,1.6
46911.5495,-67.5307682,1,1.6,1,1,1.6
46911.5995,-67.52915621,1,1.6,1,1,1.6
46911.6495,-67.52754349,1,1.6,1,1,1.6
46911.6995,-67.52593003,1,1.6,1,1,1.6
46911.7495,-67.52431584,1,1.6,1,1,1.6
46911.7995,-67.5227009,1,1.6,1,1,1.6
46911.8495,-67.52108523,1,1.6,1,1,1.6
46911.8995,-67.51946882,1,1.6,1,1,1.6
46911.9495,-67.51785166,1,1.6,1,1,1.6
46911.9995,-67.51623376,1,1.6,1,1,1.6
46912.0495,-67.51461511,1,1.6,1,1,1.6
46912.0995,-67.51299572,1,1.6,1,1,1.6
46912.1495,-67.51137557,1,1.6,1,1,1.6
46912.1995,-67.50975467,1,1.6,1,1,1.6
46912.2495,-67.50813302,1,1.6,1,1,1.6
46912.2995,-67.50651062,1,1.6,1,1,1.6
46912.3495,-67.50488746,1,1.6,1,1,1.6
46912.3995,-67.50326354,1,1.6,1,1,1.6
46912.4495,-67.50163886,1,1.6,1,1,1.6
46912.4995,-67.50001342,1,1.6,1,1,1.6
46912.5495,-67.49838722,1,1.6,1,1,1.6
46912.5995,-67.49676026,1,1.6,1,1,1.6
46912.6495,-67.49513253,1,1.6,1,1,1.6
46912.6995,-67.49350403,1,1.6,1,1,1.6
46912.7495,-67.49187476,1,1.6,1,1,1.6
46912.7995,-67.49024472,1,1.6,1,1,1.6
46912.8495,-67.48861391,1,1.6,1,1,1.6
46912.8995,-67.48698232,1,1.6,1,1,1.6
46912.9495,-67.48534996,1,1.6,1,1,1.6
46912.9995,-67.48371682,1,1.6,1,1,1.6
46913.0495,-67.4820829,1,1.6,1,1,1.6
46913.0995,-67.4804482,1,1.6,1,1,1.6
46913.1495,-67.47881272,1,1.6,1,1,1.6
46913.1995,-67.47717645,1,1.6,1,1,1.6
46913.2495,-67.47553939,1,1.6,1,1,1.6
46913.2995,-67.47390155,1,1.6,1,1,1.6
46913.3495,-67.47226292,1,1.6,1,1,1.6
46913.3995,-67.4706235,1,1.6,1,1,1.6
46913.4495,-67.46898328,1,1.6,1,1,1.6
46913.4995,-67.46734227,1,1.6,1,1,1.6
46913.5495,-67.46570047,1,1.6,1,1,1.6
46913.5995,-67.46405786,1,1.6,1,1,1.6
46913.6495,-67.46241446,1,1.6,1,1,1.6
46913.6995,-67.46077025,1,1.6,1,1,1.6
46913.7495,-67.45912524,1,1.6,1,1,1.6
46913.7995,-67.45747943,1,1.6,1,1,1.6
46913.8495,-67.45583281,1,1.6,1,1,1.6
46913.8995,-67.45418538,1,1.6,1,1,1.6
46913.9495,-67.45253713,1,1.6,1,1,1.6
46913.9995,-67.45088808,1,1.6,1,1,1.6
46914.0495,-67.44923821,1,1.6,1,1,1.6
46914.0995,-67.44758753,1,1.6,1,1,1.6
46914.1495,-67.44593603,1,1.6,1,1,1.6
46914.1995,-67.44428371,1,1.6,1,1,1.6
46914.2495,-67.44263057,1,1.6,1,1,1.6
46914.2995,-67.4409766,1,1.6,1,1,1.6
46914.3495,-67.43932181,1,1.6,1,1,1.6
46914.3995,-67.4376662,1,1.6,1,1,1.6
46914.4495,-67.43600975,1,1.6,1,1,1.6
46914.4995,-67.43435248,1,1.6,1,1,1.6
46914.5495,-67.43269437,1,1.6,1,1,1.6
46914.5995,-67.43103543,1,1.6,1,1,1.6
46914.6495,-67.42937565,1,1.6,1,1,1.6
46914.6995,-67.42771504,1,1.6,1,1,1.6
46914.7495,-67.42605358,1,1.6,1,1,1.6
46914.7995,-67.42439129,1,1.6,1,1,1.6
46914.8495,-67.42272815,1,1.6,1,1,1.6
46914.8995,-67.42106416,1,1.6,1,1,1.6
46914.9495,-67.41939933,1,1.6,1,1,1.6
46914.9995,-67.41773365,1,1.6,1,1,1.6
46915.0495,-67.41606712,1,1.6,1,1,1.6
46915.0995,-67.41439974,1,1.6,1,1,1.6
46915.1495,-67.4127315,1,1.6,1,1,1.6
46915.1995,-67.41106241,1,1.6,1,1,1.6
46915.2495,-67.40939245,1,1.6,1,1,1.6
46915.2995,-67.40772164,1,1.6,1,1,1.6
46915.3495,-67.40604997,1,1.6,1,1,1.6
46915.3995,-67.40437743,1,1.6,1,1,1.6
46915.4495,-67.40270402,1,1.6,1,1,1.6
46915.4995,-67.40102975,1,1.6,1,1,1.6
46915.5495,-67.39935461,1,1.6,1,1,1.6
46915.5995,-67.39767859,1,1.6,1,1,1.6
46915.6495,-67.3960017,1,1.6,1,1,1.6
46915.6995,-67.39432394,1,1.6,1,1,1.6
46915.7495,-67.3926453,1,1.6,1,1,1.6
46915.7995,-67.39096577,1,1.6,1,1,1.6
46915.8495,-67.38928537,1,1.6,1,1,1.6
46915.8995,-67.38760408,1,1.6,1,1,1.6
46915.9495,-67.38592191,1,1.6,1,1,1.6
46915.9995,-67.38423885,1,1.6,1,1,1.6
46916.0495,-67.3825549,1,1.6,1,1,1.6
46916.0995,-67.38087006,1,1.6,1,1,1.6
46916.1495,-67.37918433,1,1.6,1,1,1.6
46916.1995,-67.3774977,1,1.6,1,1,1.6
46916.2495,-67.37581017,1,1.6,1,1,1.6
46916.2995,-67.37412174,1,1.6,1,1,1.6
46916.3495,-67.37243241,1,1.6,1,1,1.6
46916.3995,-67.37074218,1,1.6,1,1,1.6
46916.4495,-67.36905104,1,1.6,1,1,1.6
46916.4995,-67.367359,1,1.6,1,1,1.6
46916.5495,-67.36566604,1,1.6,1,1,1.6
46916.5995,-67.36397218,1,1.6,1,1,1.6
46916.6495,-67.36227739,1,1.6,1,1,1.6
46916.6995,-67.3605817,1,1.6,1,1,1.6
46916.7495,-67.35888508,1,1.6,1,1,1.6
46916.7995,-67.35718755,1,1.6,1,1,1.6
46916.8495,-67.35548909,1,1.6,1,1,1.6
46916.8995,-67.35378971,1,1.6,1,1,1.6
46916.9495,-67.3520894,1,1.6,1,1,1.6
46916.9995,-67.35038816,1,1.6,1,1,1.6
46917.0495,-67.34868599,1,1.6,1,1,1.6
46917.0995,-67.34698289,1,1.6,1,1,1.6
46917.1495,-67.34527886,1,1.6,1,1,1.6
46917.1995,-67.34357389,1,1.6,1,1,1.6
46917.2495,-67.34186798,1,1.6,1,1,1.6
46917.2995,-67.34016112,1,1.6,1,1,1.6
46917.3495,-67.33845333,1,1.6,1,1,1.6
46917.3995,-67.33674459,1,1.6,1,1,1.6
46917.4495,-67.3350349,1,1.6,1,1,1.6
46917.4995,-67.33332426,1,1.6,1,1,1.6
46917.5495,-67.33161267,1,1.6,1,1,1.6
46917.5995,-67.32990012,1,1.6,1,1,1.6
46917.6495,-67.32818662,1,1.6,1,1,1.6
46917.6995,-67.32647216,1,1.6,1,1,1.6
46917.7495,-67.32475674,1,1.6,1,1,1.6
46917.7995,-67.32304036,1,1.6,1,1,1.6
46917.8495,-67.32132301,1,1.6,1,1,1.6
46917.8995,-67.31960469,1,1.6,1,1,1.6
46917.9495,-67.31788541,1,1.6,1,1,1.6
46917.9995,-67.31616515,1,1.6,1,1,1.6
46918.0495,-67.31444392,1,1.6,1,1,1.6
46918.0995,-67.31272171,1,1.6,1,1,1.6
46918.1495,-67.31099852,1,1.6,1,1,1.6
46918.1995,-67.30927436,1,1.6,1,1,1.6
46918.2495,-67.30754921,1,1.6,1,1,1.6
46918.2995,-67.30582307,1,1.6,1,1,1.6
46918.3495,-67.30409595,1,1.6,1,1,1.6
46918.3995,-67.30236783,1,1.6,1,1,1.6
46918.4495,-67.30063873,1,1.6,1,1,1.6
46918.4995,-67.29890863,1,1.6,1,1,1.6
46918.5495,-67.29717753,1,1.6,1,1,1.6
46918.5995,-67.29544543,1,1.6,1,1,1.6
46918.6495,-67.29371234,1,1.6,1,1,1.6
46918.6995,-67.29197823,1,1.6,1,1,1.6
46918.7495,-67.29024313,1,1.6,1,1,1.6
46918.7995,-67.28850701,1,1.6,1,1,1.6
46918.8495,-67.28676988,1,1.6,1,1,1.6
46918.8995,-67.28503175,1,1.6,1,1,1.6
46918.9495,-67.28329259,1,1.6,1,1,1.6
46918.9995,-67.28155242,1,1.6,1,1,1.6
46919.0495,-67.27981122,1,1.6,1,1,1.6
46919.0995,-67.27806901,1,1.6,1,1,1.6
46919.1495,-67.27632577,1,1.6,1,1,1.6
46919.1995,-67.2745815,1,1.6,1,1,1.6
46919.2495,-67.2728362,1,1.6,1,1,1.6
46919.2995,-67.27108987,1,1.6,1,1,1.6
46919.3495,-67.26934251,1,1.6,1,1,1.6
46919.3995,-67.2675941,1,1.6,1,1,1.6
46919.4495,-67.26584466,1,1.6,1,1,1.6
46919.4995,-67.26409418,1,1.6,1,1,1.6
46919.5495,-67.26234265,1,1.6,1,1,1.6
46919.5995,-67.26059008,1,1.6,1,1,1.6
46919.6495,-67.25883645,1,1.6,1,1,1.6
46919.6995,-67.25708178,1,1.6,1,1,1.6
46919.7495,-67.25532605,1,1.6,1,1,1.6
46919.7995,-67.25356926,1,1.6,1,1,1.6
46919.8495,-67.25181142,1,1.6,1,1,1.6
46919.8995,-67.25005251,1,1.6,1,1,1.6
46919.9495,-67.24829254,1,1.6,1,1,1.6
46919.9995,-67.2465315,1,1.6,1,1,1.6
46920.0495,-67.2447694,1,1.6,1,1,1.6
46920.0995,-67.24300622,1,1.6,1,1,1.6
46920.1495,-67.24124196,1,1.6,1,1,1.6
46920.1995,-67.23947663,1,1.6,1,1,1.6
46920.2495,-67.23771022,1,1.6,1,1,1.6
46920.2995,-67.23594273,1,1.6,1,1,1.6
46920.3495,-67.23417416,1,1.6,1,1,1.6
46920.3995,-67.2324045,1,1.6,1,1,1.6
46920.4495,-67.23063374,1,1.6,1,1,1.6
46920.4995,-67.2288619,1,1.6,1,1,1.6
46920.5495,-67.22708896,1,1.6,1,1,1.6
46920.5995,-67.22531492,1,1.6,1,1,1.6
46920.6495,-67.22353979,1,1.6,1,1,1.6
46920.6995,-67.22176355,1,1.6,1,1,1.6
46920.7495,-67.2199862,1,1.6,1,1,1.6
46920.7995,-67.21820775,1,1.6,1,1,1.6
46920.8495,-67.21642819,1,1.6,1,1,1.6
46920.8995,-67.21464751,1,1.6,1,1,1.6
46920.9495,-67.21286572,1,1.6,1,1,1.6
46920.9995,-67.21108281,1,1.6,1,1,1.6
46921.0495,-67.20929878,1,1.6,1,1,1.6
46921.0995,-67.20751362,1,1.6,1,1,1.6
46921.1495,-67.20572734,1,1.6,1,1,1.6
46921.1995,-67.20393993,1,1.6,1,1,1.6
46921.2495,-67.20215138,1,1.6,1,1,1.6
46921.2995,-67.2003617,1,1.6,1,1,1.6
46921.3495,-67.19857089,1,1.6,1,1,1.6
46921.3995,-67.19677893,1,1.6,1,1,1.6
46921.4495,-67.19498583,1,1.6,1,1,1.6
46921.4995,-67.19319159,1,1.6,1,1,1.6
46921.5495,-67.19139619,1,1.6,1,1,1.6
46921.5995,-67.18959965,1,1.6,1,1,1.6
46921.6495,-67.18780195,1,1.6,1,1,1.6
46921.6995,-67.18600309,1,1.6,1,1,1.6
46921.7495,-67.18420308,1,1.6,1,1,1.6
46921.7995,-67.1824019,1,1.6,1,1,1.6
46921.8495,-67.18059956,1,1.6,1,1,1.6
46921.8995,-67.17879604,1,1.6,1,1,1.6
46921.9495,-67.17699136,1,1.6,1,1,1.6
46921.9995,-67.17518551,1,1.6,1,1,1.6
46922.0495,-67.17337847,1,1.6,1,1,1.6
46922.0995,-67.17157026,1,1.6,1,1,1.6
46922.1495,-67.16976087,1,1.6,1,1,1.6
46922.1995,-67.16795029,1,1.6,1,1,1.6
46922.2495,-67.16613852,1,1.6,1,1,1.6
46922.2995,-67.16432556,1,1.6,1,1,1.6
46922.3495,-67.16251141,1,1.6,1,1,1.6
46922.3995,-67.16069606,1,1.6,1,1,1.6
46922.4495,-67.15887951,1,1.6,1,1,1.6
46922.4995,-67.15706175,1,1.6,1,1,1.6
46922.5495,-67.1552428,1,1.6,1,1,1.6
46922.5995,-67.15342263,1,1.6,1,1,1.6
46922.6495,-67.15160125,1,1.6,1,1,1.6
46922.6995,-67.14977866,1,1.6,1,1,1.6
46922.7495,-67.14795485,1,1.6,1,1,1.6
46922.7995,-67.14612982,1,1.6,1,1,1.6
46922.8495,-67.14430356,1,1.6,1,1,1.6
46922.8995,-67.14247608,1,1.6,1,1,1.6
46922.9495,-67.14064737,1,1.6,1,1,1.6
46922.9995,-67.13881743,1,1.6,1,1,1.6
46923.0495,-67.13698625,1,1.6,1,1,1.6
46923.0995,-67.13515383,1,1.6,1,1,1.6
46923.1495,-67.13332017,1,1.6,1,1,1.6
46923.1995,-67.13148526,1,1.6,1,1,1.6
46923.2495,-67.12964911,1,1.6,1,1,1.6
46923.2995,-67.12781171,1,1.6,1,1,1.6
46923.3495,-67.12597305,1,1.6,1,1,1.6
46923.3995,-67.12413314,1,1.6,1,1,1.6
46923.4495,-67.12229196,1,1.6,1,1,1.6
46923.4995,-67.12044952,1,1.6,1,1,1.6
46923.5495,-67.11860582,1,1.6,1,1,1.6
46923.5995,-67.11676084,1,1.6,1,1,1.6
46923.6495,-67.11491459,1,1.6,1,1,1.6
46923.6995,-67.11306707,1,1.6,1,1,1.6
46923.7495,-67.11121827,1,1.6,1,1,1.6
46923.7995,-67.10936818,1,1.6,1,1,1.6
46923.8495,-67.10751681,1,1.6,1,1,1.6
46923.8995,-67.10566415,1,1.6,1,1,1.6
46923.9495,-67.1038102,1,1.6,1,1,1.6
46923.9995,-67.10195495,1,1.6,1,1,1.6
46924.0495,-67.1000984,1,1.6,1,1,1.6
46924.0995,-67.09824055,1,1.6,1,1,1.6
46924.1495,-67.0963814,1,1.6,1,1,1.6
46924.1995,-67.09452094,1,1.6,1,1,1.6
46924.2495,-67.09265916,1,1.6,1,1,1.6
46924.2995,-67.09079607,1,1.6,1,1,1.6
46924.3495,-67.08893167,1,1.6,1,1,1.6
46924.3995,-67.08706594,1,1.6,1,1,1.6
46924.4495,-67.08519888,1,1.6,1,1,1.6
46924.4995,-67.0833305,1,1.6,1,1,1.6
46924.5495,-67.08146079,1,1.6,1,1,1.6
46924.5995,-67.07958974,1,1.6,1,1,1.6
46924.6495,-67.07771735,1,1.6,1,1,1.6
46924.6995,-67.07584362,1,1.6,1,1,1.6
46924.7495,-67.07396855,1,1.6,1,1,1.6
46924.7995,-67.07209212,1,1.6,1,1,1.6
46924.8495,-67.07021435,1,1.6,1,1,1.6
46924.8995,-67.06833522,1,1.6,1,1,1.6
46924.9495,-67.06645473,1,1.6,1,1,1.6
46924.9995,-67.06457288,1,1.6,1,1,1.6
46925.0495,-67.06268966,1,1.6,1,1,1.6
46925.0995,-67.06080507,1,1.6,1,1,1.6
46925.1495,-67.05891911,1,1.6,1,1,1.6
46925.1995,-67.05703177,1,1.6,1,1,1.6
46925.2495,-67.05514306,1,1.6,1,1,1.6
