Column1,Column2,ICaL,IK1,IKr,IKur,INa
48985.99951,-68.50450002,1,1,1,1,1
48986.04951,-68.50267029,1,1,1,1,1
48986.09951,-68.50084042,1,1,1,1,1
48986.14951,-68.49901041,1,1,1,1,1
48986.19951,-68.49718026,1,1,1,1,1
48986.24951,-68.49534997,1,1,1,1,1
48986.29951,-68.49351953,1,1,1,1,1
48986.34951,-68.49168896,1,1,1,1,1
48986.39951,-68.48985824,1,1,1,1,1
48986.44951,-68.48802739,1,1,1,1,1
48986.49951,-68.48619639,1,1,1,1,1
48986.54951,-68.48436524,1,1,1,1,1
48986.59951,-68.48253395,1,1,1,1,1
48986.64951,-68.48070252,1,1,1,1,1
48986.69951,-68.47887094,1,1,1,1,1
48986.74951,-68.47703922,1,1,1,1,1
48986.79951,-68.47520736,1,1,1,1,1
48986.84951,-68.47337534,1,1,1,1,1
48986.89951,-68.47154318,1,1,1,1,1
48986.94951,-68.46971088,1,1,1,1,1
48986.99951,-68.46787842,1,1,1,1,1
48987.04951,-68.46604582,1,1,1,1,1
48987.09951,-68.46421307,1,1,1,1,1
48987.14951,-68.46238017,1,1,1,1,1
48987.19951,-68.46054713,1,1,1,1,1
48987.24951,-68.45871393,1,1,1,1,1
48987.29951,-68.45688058,1,1,1,1,1
48987.34951,-68.45504709,1,1,1,1,1
48987.39951,-68.45321344,1,1,1,1,1
48987.44951,-68.45137964,1,1,1,1,1
48987.49951,-68.44954569,1,1,1,1,1
48987.54951,-68.44771158,1,1,1,1,1
48987.59951,-68.44587733,1,1,1,1,1
48987.64951,-68.44404292,1,1,1,1,1
48987.69951,-68.44220836,1,1,1,1,1
48987.74951,-68.44037364,1,1,1,1,1
48987.79951,-68.43853877,1,1,1,1,1
48987.84951,-68.43670374,1,1,1,1,1
48987.89951,-68.43486856,1,1,1,1,1
48987.94951,-68.43303322,1,1,1,1,1
48987.99951,-68.43119773,1,1,1,1,1
48988.04951,-68.42936208,1,1,1,1,1
48988.09951,-68.42752627,1,1,1,1,1
48988.14951,-68.4256903,1,1,1,1,1
48988.19951,-68.42385418,1,1,1,1,1
48988.24951,-68.42201789,1,1,1,1,1
48988.29951,-68.42018145,1,1,1,1,1
48988.34951,-68.41834485,1,1,1,1,1
48988.39951,-68.41650809,1,1,1,1,1
48988.44951,-68.41467116,1,1,1,1,1
48988.49951,-68.41283408,1,1,1,1,1
48988.54951,-68.41099683,1,1,1,1,1
48988.59951,-68.40915943,1,1,1,1,1
48988.64951,-68.40732186,1,1,1,1,1
48988.69951,-68.40548412,1,1,1,1,1
48988.74951,-68.40364623,1,1,1,1,1
48988.79951,-68.40180817,1,1,1,1,1
48988.84951,-68.39996994,1,1,1,1,1
48988.89951,-68.39813155,1,1,1,1,1
48988.94951,-68.396293,1,1,1,1,1
48988.99951,-68.39445427,1,1,1,1,1
48989.04951,-68.39261539,1,1,1,1,1
48989.09951,-68.39077633,1,1,1,1,1
48989.14951,-68.38893711,1,1,1,1,1
48989.19951,-68.38709772,1,1,1,1,1
48989.24951,-68.38525817,1,1,1,1,1
48989.29951,-68.38341844,1,1,1,1,1
48989.34951,-68.38157855,1,1,1,1,1
48989.39951,-68.37973848,1,1,1,1,1
48989.44951,-68.37789825,1,1,1,1,1
48989.49951,-68.37605784,1,1,1,1,1
48989.54951,-68.37421726,1,1,1,1,1
48989.59951,-68.37237651,1,1,1,1,1
48989.64951,-68.37053559,1,1,1,1,1
48989.69951,-68.3686945,1,1,1,1,1
48989.74951,-68.36685324,1,1,1,1,1
48989.79951,-68.3650118,1,1,1,1,1
48989.84951,-68.36317018,1,1,1,1,1
48989.89951,-68.36132839,1,1,1,1,1
48989.94951,-68.35948643,1,1,1,1,1
48989.99951,-68.35764429,1,1,1,1,1
48990.04951,-68.35580198,1,1,1,1,1
48990.09951,-68.35395949,1,1,1,1,1
48990.14951,-68.35211682,1,1,1,1,1
48990.19951,-68.35027397,1,1,1,1,1
48990.24951,-68.34843095,1,1,1,1,1
48990.29951,-68.34658774,1,1,1,1,1
48990.34951,-68.34474436,1,1,1,1,1
48990.39951,-68.3429008,1,1,1,1,1
48990.44951,-68.34105706,1,1,1,1,1
48990.49951,-68.33921314,1,1,1,1,1
48990.54951,-68.33736904,1,1,1,1,1
48990.59951,-68.33552475,1,1,1,1,1
48990.64951,-68.33368029,1,1,1,1,1
48990.69951,-68.33183564,1,1,1,1,1
48990.74951,-68.32999081,1,1,1,1,1
48990.79951,-68.32814579,1,1,1,1,1
48990.84951,-68.32630059,1,1,1,1,1
48990.89951,-68.32445521,1,1,1,1,1
48990.94951,-68.32260964,1,1,1,1,1
48990.99951,-68.32076389,1,1,1,1,1
48991.04951,-68.31891795,1,1,1,1,1
48991.09951,-68.31707182,1,1,1,1,1
48991.14951,-68.31522551,1,1,1,1,1
48991.19951,-68.313379,1,1,1,1,1
48991.24951,-68.31153231,1,1,1,1,1
48991.29951,-68.30968544,1,1,1,1,1
48991.34951,-68.30783837,1,1,1,1,1
48991.39951,-68.30599111,1,1,1,1,1
48991.44951,-68.30414366,1,1,1,1,1
48991.49951,-68.30229603,1,1,1,1,1
48991.54951,-68.3004482,1,1,1,1,1
48991.59951,-68.29860018,1,1,1,1,1
48991.64951,-68.29675196,1,1,1,1,1
48991.69951,-68.29490356,1,1,1,1,1
48991.74951,-68.29305496,1,1,1,1,1
48991.79951,-68.29120617,1,1,1,1,1
48991.84951,-68.28935718,1,1,1,1,1
48991.89951,-68.287508,1,1,1,1,1
48991.94951,-68.28565862,1,1,1,1,1
48991.99951,-68.28380905,1,1,1,1,1
48992.04951,-68.28195928,1,1,1,1,1
48992.09951,-68.28010931,1,1,1,1,1
48992.14951,-68.27825915,1,1,1,1,1
48992.19951,-68.27640878,1,1,1,1,1
48992.24951,-68.27455822,1,1,1,1,1
48992.29951,-68.27270746,1,1,1,1,1
48992.34951,-68.2708565,1,1,1,1,1
48992.39951,-68.26900534,1,1,1,1,1
48992.44951,-68.26715398,1,1,1,1,1
48992.49951,-68.26530242,1,1,1,1,1
48992.54951,-68.26345066,1,1,1,1,1
48992.59951,-68.2615987,1,1,1,1,1
48992.64951,-68.25974653,1,1,1,1,1
48992.69951,-68.25789416,1,1,1,1,1
48992.74951,-68.25604158,1,1,1,1,1
48992.79951,-68.2541888,1,1,1,1,1
48992.84951,-68.25233582,1,1,1,1,1
48992.89951,-68.25048263,1,1,1,1,1
48992.94951,-68.24862923,1,1,1,1,1
48992.99951,-68.24677563,1,1,1,1,1
48993.04951,-68.24492182,1,1,1,1,1
48993.09951,-68.2430678,1,1,1,1,1
48993.14951,-68.24121358,1,1,1,1,1
48993.19951,-68.23935914,1,1,1,1,1
48993.24951,-68.2375045,1,1,1,1,1
48993.29951,-68.23564965,1,1,1,1,1
48993.34951,-68.23379458,1,1,1,1,1
48993.39951,-68.23193931,1,1,1,1,1
48993.44951,-68.23008382,1,1,1,1,1
48993.49951,-68.22822813,1,1,1,1,1
48993.54951,-68.22637221,1,1,1,1,1
48993.59951,-68.22451609,1,1,1,1,1
48993.64951,-68.22265975,1,1,1,1,1
48993.69951,-68.2208032,1,1,1,1,1
48993.74951,-68.21894644,1,1,1,1,1
48993.79951,-68.21708945,1,1,1,1,1
48993.84951,-68.21523226,1,1,1,1,1
48993.89951,-68.21337484,1,1,1,1,1
48993.94951,-68.21151721,1,1,1,1,1
48993.99951,-68.20965936,1,1,1,1,1
48994.04951,-68.2078013,1,1,1,1,1
48994.09951,-68.20594301,1,1,1,1,1
48994.14951,-68.20408451,1,1,1,1,1
48994.19951,-68.20222578,1,1,1,1,1
48994.24951,-68.20036684,1,1,1,1,1
48994.29951,-68.19850767,1,1,1,1,1
48994.34951,-68.19664829,1,1,1,1,1
48994.39951,-68.19478868,1,1,1,1,1
48994.44951,-68.19292884,1,1,1,1,1
48994.49951,-68.19106879,1,1,1,1,1
48994.54951,-68.18920851,1,1,1,1,1
48994.59951,-68.18734801,1,1,1,1,1
48994.64951,-68.18548728,1,1,1,1,1
48994.69951,-68.18362633,1,1,1,1,1
48994.74951,-68.18176515,1,1,1,1,1
48994.79951,-68.17990374,1,1,1,1,1
48994.84951,-68.17804211,1,1,1,1,1
48994.89951,-68.17618025,1,1,1,1,1
48994.94951,-68.17431816,1,1,1,1,1
48994.99951,-68.17245584,1,1,1,1,1
48995.04951,-68.17059329,1,1,1,1,1
48995.09951,-68.16873051,1,1,1,1,1
48995.14951,-68.1668675,1,1,1,1,1
48995.19951,-68.16500426,1,1,1,1,1
48995.24951,-68.16314079,1,1,1,1,1
48995.29951,-68.16127709,1,1,1,1,1
48995.34951,-68.15941315,1,1,1,1,1
48995.39951,-68.15754898,1,1,1,1,1
48995.44951,-68.15568457,1,1,1,1,1
48995.49951,-68.15381993,1,1,1,1,1
48995.54951,-68.15195506,1,1,1,1,1
48995.59951,-68.15008995,1,1,1,1,1
48995.64951,-68.1482246,1,1,1,1,1
48995.69951,-68.14635901,1,1,1,1,1
48995.74951,-68.14449319,1,1,1,1,1
48995.79951,-68.14262713,1,1,1,1,1
48995.84951,-68.14076083,1,1,1,1,1
48995.89951,-68.13889429,1,1,1,1,1
48995.94951,-68.13702751,1,1,1,1,1
48995.99951,-68.13516049,1,1,1,1,1
48996.04951,-68.13329323,1,1,1,1,1
48996.09951,-68.13142573,1,1,1,1,1
48996.14951,-68.12955798,1,1,1,1,1
48996.19951,-68.12768999,1,1,1,1,1
48996.24951,-68.12582176,1,1,1,1,1
48996.29951,-68.12395328,1,1,1,1,1
48996.34951,-68.12208456,1,1,1,1,1
48996.39951,-68.1202156,1,1,1,1,1
48996.44951,-68.11834638,1,1,1,1,1
48996.49951,-68.11647692,1,1,1,1,1
48996.54951,-68.11460722,1,1,1,1,1
48996.59951,-68.11273726,1,1,1,1,1
48996.64951,-68.11086706,1,1,1,1,1
48996.69951,-68.1089966,1,1,1,1,1
48996.74951,-68.1071259,1,1,1,1,1
48996.79951,-68.10525495,1,1,1,1,1
48996.84951,-68.10338374,1,1,1,1,1
48996.89951,-68.10151229,1,1,1,1,1
48996.94951,-68.09964058,1,1,1,1,1
48996.99951,-68.09776862,1,1,1,1,1
48997.04951,-68.09589641,1,1,1,1,1
48997.09951,-68.09402394,1,1,1,1,1
48997.14951,-68.09215122,1,1,1,1,1
48997.19951,-68.09027824,1,1,1,1,1
48997.24951,-68.088405,1,1,1,1,1
48997.29951,-68.08653151,1,1,1,1,1
48997.34951,-68.08465776,1,1,1,1,1
48997.39951,-68.08278376,1,1,1,1,1
48997.44951,-68.0809095,1,1,1,1,1
48997.49951,-68.07903497,1,1,1,1,1
48997.54951,-68.07716019,1,1,1,1,1
48997.59951,-68.07528515,1,1,1,1,1
48997.64951,-68.07340984,1,1,1,1,1
48997.69951,-68.07153428,1,1,1,1,1
48997.74951,-68.06965845,1,1,1,1,1
48997.79951,-68.06778236,1,1,1,1,1
48997.84951,-68.065906,1,1,1,1,1
48997.89951,-68.06402939,1,1,1,1,1
48997.94951,-68.0621525,1,1,1,1,1
48997.99951,-68.06027535,1,1,1,1,1
48998.04951,-68.05839794,1,1,1,1,1
48998.09951,-68.05652026,1,1,1,1,1
48998.14951,-68.05464231,1,1,1,1,1
48998.19951,-68.05276409,1,1,1,1,1
48998.24951,-68.05088561,1,1,1,1,1
48998.29951,-68.04900685,1,1,1,1,1
48998.34951,-68.04712783,1,1,1,1,1
48998.39951,-68.04524853,1,1,1,1,1
48998.44951,-68.04336897,1,1,1,1,1
48998.49951,-68.04148913,1,1,1,1,1
48998.54951,-68.03960902,1,1,1,1,1
48998.59951,-68.03772864,1,1,1,1,1
48998.64951,-68.03584798,1,1,1,1,1
48998.69951,-68.03396705,1,1,1,1,1
48998.74951,-68.03208584,1,1,1,1,1
48998.79951,-68.03020436,1,1,1,1,1
48998.84951,-68.0283226,1,1,1,1,1
48998.89951,-68.02644056,1,1,1,1,1
48998.94951,-68.02455825,1,1,1,1,1
48998.99951,-68.02267566,1,1,1,1,1
48999.04951,-68.02079279,1,1,1,1,1
48999.09951,-68.01890964,1,1,1,1,1
48999.14951,-68.01702621,1,1,1,1,1
48999.19951,-68.01514249,1,1,1,1,1
48999.24951,-68.0132585,1,1,1,1,1
48999.29951,-68.01137422,1,1,1,1,1
48999.34951,-68.00948966,1,1,1,1,1
48999.39951,-68.00760482,1,1,1,1,1
48999.44951,-68.00571969,1,1,1,1,1
48999.49951,-68.00383428,1,1,1,1,1
48999.54951,-68.00194858,1,1,1,1,1
48999.59951,-68.0000626,1,1,1,1,1
48999.64951,-67.99817633,1,1,1,1,1
48999.69951,-67.99628977,1,1,1,1,1
48999.74951,-67.99440292,1,1,1,1,1
48999.79951,-67.99251578,1,1,1,1,1
48999.84951,-67.99062835,1,1,1,1,1
48999.89951,-67.98874064,1,1,1,1,1
48999.94951,-67.98685263,1,1,1,1,1
48999.99951,-67.98496433,1,1,1,1,1
49000.04951,-67.98307573,1,1,1,1,1
49000.09951,-67.98118685,1,1,1,1,1
49000.14951,-67.97929767,1,1,1,1,1
49000.19951,-67.97740819,1,1,1,1,1
49000.24951,-67.97551842,1,1,1,1,1
49000.29951,-67.97362836,1,1,1,1,1
49000.34951,-67.97173799,1,1,1,1,1
49000.39951,-67.96984734,1,1,1,1,1
49000.44951,-67.96795638,1,1,1,1,1
49000.49951,-67.96606512,1,1,1,1,1
49000.54951,-67.96417356,1,1,1,1,1
49000.59951,-67.96228171,1,1,1,1,1
49000.64951,-67.96038955,1,1,1,1,1
49000.69951,-67.95849709,1,1,1,1,1
49000.74951,-67.95660433,1,1,1,1,1
49000.79951,-67.95471127,1,1,1,1,1
49000.84951,-67.9528179,1,1,1,1,1
49000.89951,-67.95092423,1,1,1,1,1
49000.94951,-67.94903025,1,1,1,1,1
49000.99951,-67.94713597,1,1,1,1,1
49001.04951,-67.94524138,1,1,1,1,1
49001.09951,-67.94334648,1,1,1,1,1
49001.14951,-67.94145128,1,1,1,1,1
49001.19951,-67.93955577,1,1,1,1,1
49001.24951,-67.93765994,1,1,1,1,1
49001.29951,-67.93576381,1,1,1,1,1
49001.34951,-67.93386737,1,1,1,1,1
49001.39951,-67.93197061,1,1,1,1,1
49001.44951,-67.93007355,1,1,1,1,1
49001.49951,-67.92817617,1,1,1,1,1
49001.54951,-67.92627847,1,1,1,1,1
49001.59951,-67.92438047,1,1,1,1,1
49001.64951,-67.92248214,1,1,1,1,1
49001.69951,-67.9205835,1,1,1,1,1
49001.74951,-67.91868455,1,1,1,1,1
49001.79951,-67.91678528,1,1,1,1,1
49001.84951,-67.91488569,1,1,1,1,1
49001.89951,-67.91298578,1,1,1,1,1
49001.94951,-67.91108555,1,1,1,1,1
49001.99951,-67.909185,1,1,1,1,1
49002.04951,-67.90728413,1,1,1,1,1
49002.09951,-67.90538294,1,1,1,1,1
49002.14951,-67.90348142,1,1,1,1,1
49002.19951,-67.90157959,1,1,1,1,1
49002.24951,-67.89967743,1,1,1,1,1
49002.29951,-67.89777494,1,1,1,1,1
49002.34951,-67.89587213,1,1,1,1,1
49002.39951,-67.89396899,1,1,1,1,1
49002.44951,-67.89206553,1,1,1,1,1
49002.49951,-67.89016174,1,1,1,1,1
49002.54951,-67.88825762,1,1,1,1,1
49002.59951,-67.88635317,1,1,1,1,1
49002.64951,-67.88444839,1,1,1,1,1
49002.69951,-67.88254328,1,1,1,1,1
49002.74951,-67.88063784,1,1,1,1,1
49002.79951,-67.87873207,1,1,1,1,1
49002.84951,-67.87682596,1,1,1,1,1
49002.89951,-67.87491952,1,1,1,1,1
49002.94951,-67.87301275,1,1,1,1,1
49002.99951,-67.87110564,1,1,1,1,1
49003.04951,-67.86919819,1,1,1,1,1
49003.09951,-67.86729041,1,1,1,1,1
49003.14951,-67.86538229,1,1,1,1,1
49003.19951,-67.86347383,1,1,1,1,1
49003.24951,-67.86156504,1,1,1,1,1
49003.29951,-67.8596559,1,1,1,1,1
49003.34951,-67.85774643,1,1,1,1,1
49003.39951,-67.85583661,1,1,1,1,1
49003.44951,-67.85392645,1,1,1,1,1
49003.49951,-67.85201594,1,1,1,1,1
49003.54951,-67.8501051,1,1,1,1,1
49003.59951,-67.84819391,1,1,1,1,1
49003.64951,-67.84628237,1,1,1,1,1
49003.69951,-67.84437049,1,1,1,1,1
49003.74951,-67.84245826,1,1,1,1,1
49003.79951,-67.84054568,1,1,1,1,1
49003.84951,-67.83863276,1,1,1,1,1
49003.89951,-67.83671948,1,1,1,1,1
49003.94951,-67.83480586,1,1,1,1,1
49003.99951,-67.83289189,1,1,1,1,1
49004.04951,-67.83097756,1,1,1,1,1
49004.09951,-67.82906288,1,1,1,1,1
49004.14951,-67.82714785,1,1,1,1,1
49004.19951,-67.82523247,1,1,1,1,1
49004.24951,-67.82331673,1,1,1,1,1
49004.29951,-67.82140063,1,1,1,1,1
49004.34951,-67.81948418,1,1,1,1,1
49004.39951,-67.81756737,1,1,1,1,1
49004.44951,-67.81565021,1,1,1,1,1
49004.49951,-67.81373268,1,1,1,1,1
49004.54951,-67.8118148,1,1,1,1,1
49004.59951,-67.80989655,1,1,1,1,1
49004.64951,-67.80797795,1,1,1,1,1
49004.69951,-67.80605898,1,1,1,1,1
49004.74951,-67.80413965,1,1,1,1,1
49004.79951,-67.80221995,1,1,1,1,1
49004.84951,-67.8002999,1,1,1,1,1
49004.89951,-67.79837947,1,1,1,1,1
49004.94951,-67.79645868,1,1,1,1,1
49004.99951,-67.79453753,1,1,1,1,1
49005.04951,-67.792616,1,1,1,1,1
49005.09951,-67.79069411,1,1,1,1,1
49005.14951,-67.78877185,1,1,1,1,1
49005.19951,-67.78684922,1,1,1,1,1
49005.24951,-67.78492622,1,1,1,1,1
49005.29951,-67.78300284,1,1,1,1,1
49005.34951,-67.7810791,1,1,1,1,1
49005.39951,-67.77915498,1,1,1,1,1
49005.44951,-67.77723048,1,1,1,1,1
49005.49951,-67.77530561,1,1,1,1,1
49005.54951,-67.77338037,1,1,1,1,1
49005.59951,-67.77145475,1,1,1,1,1
49005.64951,-67.76952875,1,1,1,1,1
49005.69951,-67.76760237,1,1,1,1,1
49005.74951,-67.76567561,1,1,1,1,1
49005.79951,-67.76374848,1,1,1,1,1
49005.84951,-67.76182096,1,1,1,1,1
49005.89951,-67.75989306,1,1,1,1,1
49005.94951,-67.75796478,1,1,1,1,1
49005.99951,-67.75603611,1,1,1,1,1
49006.04951,-67.75410706,1,1,1,1,1
49006.09951,-67.75217762,1,1,1,1,1
49006.14951,-67.7502478,1,1,1,1,1
49006.19951,-67.74831759,1,1,1,1,1
49006.24951,-67.746387,1,1,1,1,1
49006.29951,-67.74445601,1,1,1,1,1
49006.34951,-67.74252464,1,1,1,1,1
49006.39951,-67.74059287,1,1,1,1,1
49006.44951,-67.73866072,1,1,1,1,1
49006.49951,-67.73672817,1,1,1,1,1
49006.54951,-67.73479523,1,1,1,1,1
49006.59951,-67.73286189,1,1,1,1,1
49006.64951,-67.73092816,1,1,1,1,1
49006.69951,-67.72899404,1,1,1,1,1
49006.74951,-67.72705952,1,1,1,1,1
49006.79951,-67.7251246,1,1,1,1,1
49006.84951,-67.72318928,1,1,1,1,1
49006.89951,-67.72125357,1,1,1,1,1
49006.94951,-67.71931745,1,1,1,1,1
49006.99951,-67.71738093,1,1,1,1,1
49007.04951,-67.71544401,1,1,1,1,1
49007.09951,-67.71350669,1,1,1,1,1
49007.14951,-67.71156897,1,1,1,1,1
49007.19951,-67.70963084,1,1,1,1,1
49007.24951,-67.7076923,1,1,1,1,1
49007.29951,-67.70575336,1,1,1,1,1
49007.34951,-67.70381402,1,1,1,1,1
49007.39951,-67.70187426,1,1,1,1,1
49007.44951,-67.6999341,1,1,1,1,1
49007.49951,-67.69799352,1,1,1,1,1
49007.54951,-67.69605254,1,1,1,1,1
49007.59951,-67.69411114,1,1,1,1,1
49007.64951,-67.69216933,1,1,1,1,1
49007.69951,-67.69022711,1,1,1,1,1
49007.74951,-67.68828447,1,1,1,1,1
49007.79951,-67.68634142,1,1,1,1,1
49007.84951,-67.68439795,1,1,1,1,1
49007.89951,-67.68245406,1,1,1,1,1
49007.94951,-67.68050976,1,1,1,1,1
49007.99951,-67.67856504,1,1,1,1,1
49008.04951,-67.6766199,1,1,1,1,1
49008.09951,-67.67467433,1,1,1,1,1
49008.14951,-67.67272835,1,1,1,1,1
49008.19951,-67.67078194,1,1,1,1,1
49008.24951,-67.66883511,1,1,1,1,1
49008.29951,-67.66688786,1,1,1,1,1
49008.34951,-67.66494018,1,1,1,1,1
49008.39951,-67.66299207,1,1,1,1,1
49008.44951,-67.66104354,1,1,1,1,1
49008.49951,-67.65909457,1,1,1,1,1
49008.54951,-67.65714518,1,1,1,1,1
49008.59951,-67.65519536,1,1,1,1,1
49008.64951,-67.65324511,1,1,1,1,1
49008.69951,-67.65129442,1,1,1,1,1
49008.74951,-67.64934331,1,1,1,1,1
49008.79951,-67.64739176,1,1,1,1,1
49008.84951,-67.64543977,1,1,1,1,1
49008.89951,-67.64348735,1,1,1,1,1
49008.94951,-67.64153449,1,1,1,1,1
49008.99951,-67.63958119,1,1,1,1,1
49009.04951,-67.63762746,1,1,1,1,1
49009.09951,-67.63567329,1,1,1,1,1
49009.14951,-67.63371867,1,1,1,1,1
49009.19951,-67.63176361,1,1,1,1,1
49009.24951,-67.62980812,1,1,1,1,1
49009.29951,-67.62785217,1,1,1,1,1
49009.34951,-67.62589579,1,1,1,1,1
49009.39951,-67.62393896,1,1,1,1,1
49009.44951,-67.62198168,1,1,1,1,1
49009.49951,-67.62002395,1,1,1,1,1
49009.54951,-67.61806578,1,1,1,1,1
49009.59951,-67.61610715,1,1,1,1,1
49009.64951,-67.61414808,1,1,1,1,1
49009.69951,-67.61218856,1,1,1,1,1
49009.74951,-67.61022858,1,1,1,1,1
49009.79951,-67.60826815,1,1,1,1,1
49009.84951,-67.60630727,1,1,1,1,1
49009.89951,-67.60434593,1,1,1,1,1
49009.94951,-67.60238413,1,1,1,1,1
49009.99951,-67.60042188,1,1,1,1,1
49010.04951,-67.59845917,1,1,1,1,1
49010.09951,-67.596496,1,1,1,1,1
49010.14951,-67.59453236,1,1,1,1,1
49010.19951,-67.59256827,1,1,1,1,1
49010.24951,-67.59060372,1,1,1,1,1
49010.29951,-67.5886387,1,1,1,1,1
49010.34951,-67.58667322,1,1,1,1,1
49010.39951,-67.58470727,1,1,1,1,1
49010.44951,-67.58274086,1,1,1,1,1
49010.49951,-67.58077398,1,1,1,1,1
49010.54951,-67.57880663,1,1,1,1,1
49010.59951,-67.57683882,1,1,1,1,1
49010.64951,-67.57487053,1,1,1,1,1
49010.69951,-67.57290177,1,1,1,1,1
49010.74951,-67.57093254,1,1,1,1,1
49010.79951,-67.56896283,1,1,1,1,1
49010.84951,-67.56699265,1,1,1,1,1
49010.89951,-67.565022,1,1,1,1,1
49010.94951,-67.56305087,1,1,1,1,1
49010.99951,-67.56107926,1,1,1,1,1
49011.04951,-67.55910717,1,1,1,1,1
49011.09951,-67.5571346,1,1,1,1,1
49011.14951,-67.55516156,1,1,1,1,1
49011.19951,-67.55318803,1,1,1,1,1
49011.24951,-67.55121402,1,1,1,1,1
49011.29951,-67.54923952,1,1,1,1,1
49011.34951,-67.54726454,1,1,1,1,1
49011.39951,-67.54528907,1,1,1,1,1
49011.44951,-67.54331312,1,1,1,1,1
49011.49951,-67.54133668,1,1,1,1,1
49011.54951,-67.53935975,1,1,1,1,1
49011.59951,-67.53738233,1,1,1,1,1
49011.64951,-67.53540441,1,1,1,1,1
49011.69951,-67.53342601,1,1,1,1,1
49011.74951,-67.53144711,1,1,1,1,1
49011.79951,-67.52946772,1,1,1,1,1
49011.84951,-67.52748783,1,1,1,1,1
49011.89951,-67.52550745,1,1,1,1,1
49011.94951,-67.52352657,1,1,1,1,1
49011.99951,-67.52154519,1,1,1,1,1
49012.04951,-67.51956331,1,1,1,1,1
49012.09951,-67.51758093,1,1,1,1,1
49012.14951,-67.51559804,1,1,1,1,1
49012.19951,-67.51361466,1,1,1,1,1
49012.24951,-67.51163077,1,1,1,1,1
49012.29951,-67.50964637,1,1,1,1,1
49012.34951,-67.50766147,1,1,1,1,1
49012.39951,-67.50567606,1,1,1,1,1
49012.44951,-67.50369014,1,1,1,1,1
49012.49951,-67.50170372,1,1,1,1,1
49012.54951,-67.49971678,1,1,1,1,1
49012.59951,-67.49772933,1,1,1,1,1
49012.64951,-67.49574137,1,1,1,1,1
49012.69951,-67.49375289,1,1,1,1,1
49012.74951,-67.4917639,1,1,1,1,1
49012.79951,-67.48977439,1,1,1,1,1
49012.84951,-67.48778437,1,1,1,1,1
49012.89951,-67.48579382,1,1,1,1,1
49012.94951,-67.48380276,1,1,1,1,1
49012.99951,-67.48181117,1,1,1,1,1
49013.04951,-67.47981907,1,1,1,1,1
49013.09951,-67.47782644,1,1,1,1,1
49013.14951,-67.47583328,1,1,1,1,1
49013.19951,-67.4738396,1,1,1,1,1
49013.24951,-67.4718454,1,1,1,1,1
49013.29951,-67.46985066,1,1,1,1,1
49013.34951,-67.4678554,1,1,1,1,1
49013.39951,-67.46585961,1,1,1,1,1
49013.44951,-67.46386329,1,1,1,1,1
49013.49951,-67.46186643,1,1,1,1,1
49013.54951,-67.45986904,1,1,1,1,1
49013.59951,-67.45787112,1,1,1,1,1
49013.64951,-67.45587266,1,1,1,1,1
49013.69951,-67.45387367,1,1,1,1,1
49013.74951,-67.45187413,1,1,1,1,1
49013.79951,-67.44987406,1,1,1,1,1
49013.84951,-67.44787345,1,1,1,1,1
49013.89951,-67.4458723,1,1,1,1,1
49013.94951,-67.4438706,1,1,1,1,1
49013.99951,-67.44186836,1,1,1,1,1
49014.04951,-67.43986557,1,1,1,1,1
49014.09951,-67.43786224,1,1,1,1,1
49014.14951,-67.43585836,1,1,1,1,1
49014.19951,-67.43385393,1,1,1,1,1
49014.24951,-67.43184896,1,1,1,1,1
49014.29951,-67.42984343,1,1,1,1,1
49014.34951,-67.42783735,1,1,1,1,1
49014.39951,-67.42583071,1,1,1,1,1
49014.44951,-67.42382352,1,1,1,1,1
49014.49951,-67.42181578,1,1,1,1,1
49014.54951,-67.41980748,1,1,1,1,1
49014.59951,-67.41779862,1,1,1,1,1
49014.64951,-67.4157892,1,1,1,1,1
49014.69951,-67.41377922,1,1,1,1,1
49014.74951,-67.41176868,1,1,1,1,1
49014.79951,-67.40975758,1,1,1,1,1
49014.84951,-67.40774591,1,1,1,1,1
49014.89951,-67.40573367,1,1,1,1,1
49014.94951,-67.40372087,1,1,1,1,1
49014.99951,-67.40170751,1,1,1,1,1
49015.04951,-67.39969357,1,1,1,1,1
49015.09951,-67.39767906,1,1,1,1,1
49015.14951,-67.39566398,1,1,1,1,1
49015.19951,-67.39364833,1,1,1,1,1
49015.24951,-67.3916321,1,1,1,1,1
49015.29951,-67.3896153,1,1,1,1,1
49015.34951,-67.38759793,1,1,1,1,1
49015.39951,-67.38557997,1,1,1,1,1
49015.44951,-67.38356143,1,1,1,1,1
49015.49951,-67.38154232,1,1,1,1,1
49015.54951,-67.37952262,1,1,1,1,1
49015.59951,-67.37750234,1,1,1,1,1
49015.64951,-67.37548148,1,1,1,1,1
49015.69951,-67.37346003,1,1,1,1,1
49015.74951,-67.371438,1,1,1,1,1
49015.79951,-67.36941537,1,1,1,1,1
49015.84951,-67.36739216,1,1,1,1,1
49015.89951,-67.36536836,1,1,1,1,1
49015.94951,-67.36334396,1,1,1,1,1
49015.99951,-67.36131897,1,1,1,1,1
49016.04951,-67.35929339,1,1,1,1,1
49016.09951,-67.35726721,1,1,1,1,1
49016.14951,-67.35524044,1,1,1,1,1
49016.19951,-67.35321307,1,1,1,1,1
49016.24951,-67.35118509,1,1,1,1,1
49016.29951,-67.34915652,1,1,1,1,1
