Column1,Column2,ICaL,IK1,IKr,IKur,INa
47629.9495,14.80800851,0.8,1,1,1,0.8
47629.9995,14.79574157,0.8,1,1,1,0.8
47630.0495,14.78346571,0.8,1,1,1,0.8
47630.0995,14.77118094,0.8,1,1,1,0.8
47630.1495,14.75888724,0.8,1,1,1,0.8
47630.1995,14.74658461,0.8,1,1,1,0.8
47630.2495,14.73427305,0.8,1,1,1,0.8
47630.2995,14.72195255,0.8,1,1,1,0.8
47630.3495,14.70962309,0.8,1,1,1,0.8
47630.3995,14.69728469,0.8,1,1,1,0.8
47630.4495,14.68493732,0.8,1,1,1,0.8
47630.4995,14.67258099,0.8,1,1,1,0.8
47630.5495,14.66021569,0.8,1,1,1,0.8
47630.5995,14.64784141,0.8,1,1,1,0.8
47630.6495,14.63545814,0.8,1,1,1,0.8
47630.6995,14.62306589,0.8,1,1,1,0.8
47630.7495,14.61066464,0.8,1,1,1,0.8
47630.7995,14.59825439,0.8,1,1,1,0.8
47630.8495,14.58583513,0.8,1,1,1,0.8
47630.8995,14.57340686,0.8,1,1,1,0.8
47630.9495,14.56096957,0.8,1,1,1,0.8
47630.9995,14.54852325,0.8,1,1,1,0.8
47631.0495,14.53606791,0.8,1,1,1,0.8
47631.0995,14.52360352,0.8,1,1,1,0.8
47631.1495,14.51113009,0.8,1,1,1,0.8
47631.1995,14.49864761,0.8,1,1,1,0.8
47631.2495,14.48615607,0.8,1,1,1,0.8
47631.2995,14.47365547,0.8,1,1,1,0.8
47631.3495,14.46114581,0.8,1,1,1,0.8
47631.3995,14.44862706,0.8,1,1,1,0.8
47631.4495,14.43609924,0.8,1,1,1,0.8
47631.4995,14.42356233,0.8,1,1,1,0.8
47631.5495,14.41101632,0.8,1,1,1,0.8
47631.5995,14.39846122,0.8,1,1,1,0.8
47631.6495,14.38589701,0.8,1,1,1,0.8
47631.6995,14.37332369,0.8,1,1,1,0.8
47631.7495,14.36074125,0.8,1,1,1,0.8
47631.7995,14.34814968,0.8,1,1,1,0.8
47631.8495,14.33554898,0.8,1,1,1,0.8
47631.8995,14.32293915,0.8,1,1,1,0.8
47631.9495,14.31032017,0.8,1,1,1,0.8
47631.9995,14.29769204,0.8,1,1,1,0.8
47632.0495,14.28505476,0.8,1,1,1,0.8
47632.0995,14.27240831,0.8,1,1,1,0.8
47632.1495,14.25975269,0.8,1,1,1,0.8
47632.1995,14.24708789,0.8,1,1,1,0.8
47632.2495,14.23441392,0.8,1,1,1,0.8
47632.2995,14.22173075,0.8,1,1,1,0.8
47632.3495,14.20903839,0.8,1,1,1,0.8
47632.3995,14.19633683,0.8,1,1,1,0.8
47632.4495,14.18362606,0.8,1,1,1,0.8
47632.4995,14.17090607,0.8,1,1,1,0.8
47632.5495,14.15817686,0.8,1,1,1,0.8
47632.5995,14.14543843,0.8,1,1,1,0.8
47632.6495,14.13269076,0.8,1,1,1,0.8
47632.6995,14.11993384,0.8,1,1,1,0.8
47632.7495,14.10716768,0.8,1,1,1,0.8
47632.7995,14.09439227,0.8,1,1,1,0.8
47632.8495,14.08160759,0.8,1,1,1,0.8
47632.8995,14.06881365,0.8,1,1,1,0.8
47632.9495,14.05601043,0.8,1,1,1,0.8
47632.9995,14.04319793,0.8,1,1,1,0.8
47633.0495,14.03037614,0.8,1,1,1,0.8
47633.0995,14.01754506,0.8,1,1,1,0.8
47633.1495,14.00470467,0.8,1,1,1,0.8
47633.1995,13.99185498,0.8,1,1,1,0.8
47633.2495,13.97899597,0.8,1,1,1,0.8
47633.2995,13.96612764,0.8,1,1,1,0.8
47633.3495,13.95324998,0.8,1,1,1,0.8
47633.3995,13.94036299,0.8,1,1,1,0.8
47633.4495,13.92746665,0.8,1,1,1,0.8
47633.4995,13.91456096,0.8,1,1,1,0.8
47633.5495,13.90164592,0.8,1,1,1,0.8
47633.5995,13.88872151,0.8,1,1,1,0.8
47633.6495,13.87578773,0.8,1,1,1,0.8
47633.6995,13.86284457,0.8,1,1,1,0.8
47633.7495,13.84989203,0.8,1,1,1,0.8
47633.7995,13.8369301,0.8,1,1,1,0.8
47633.8495,13.82395877,0.8,1,1,1,0.8
47633.8995,13.81097803,0.8,1,1,1,0.8
47633.9495,13.79798788,0.8,1,1,1,0.8
47633.9995,13.78498831,0.8,1,1,1,0.8
47634.0495,13.77197931,0.8,1,1,1,0.8
47634.0995,13.75896088,0.8,1,1,1,0.8
47634.1495,13.745933,0.8,1,1,1,0.8
47634.1995,13.73289568,0.8,1,1,1,0.8
47634.2495,13.7198489,0.8,1,1,1,0.8
47634.2995,13.70679266,0.8,1,1,1,0.8
47634.3495,13.69372695,0.8,1,1,1,0.8
47634.3995,13.68065176,0.8,1,1,1,0.8
47634.4495,13.66756708,0.8,1,1,1,0.8
47634.4995,13.65447291,0.8,1,1,1,0.8
47634.5495,13.64136924,0.8,1,1,1,0.8
47634.5995,13.62825606,0.8,1,1,1,0.8
47634.6495,13.61513337,0.8,1,1,1,0.8
47634.6995,13.60200116,0.8,1,1,1,0.8
47634.7495,13.58885941,0.8,1,1,1,0.8
47634.7995,13.57570813,0.8,1,1,1,0.8
47634.8495,13.5625473,0.8,1,1,1,0.8
47634.8995,13.54937692,0.8,1,1,1,0.8
47634.9495,13.53619698,0.8,1,1,1,0.8
47634.9995,13.52300747,0.8,1,1,1,0.8
47635.0495,13.50980839,0.8,1,1,1,0.8
47635.0995,13.49659972,0.8,1,1,1,0.8
47635.1495,13.48338146,0.8,1,1,1,0.8
47635.1995,13.47015361,0.8,1,1,1,0.8
47635.2495,13.45691614,0.8,1,1,1,0.8
47635.2995,13.44366907,0.8,1,1,1,0.8
47635.3495,13.43041237,0.8,1,1,1,0.8
47635.3995,13.41714604,0.8,1,1,1,0.8
47635.4495,13.40387007,0.8,1,1,1,0.8
47635.4995,13.39058446,0.8,1,1,1,0.8
47635.5495,13.37728919,0.8,1,1,1,0.8
47635.5995,13.36398426,0.8,1,1,1,0.8
47635.6495,13.35066966,0.8,1,1,1,0.8
47635.6995,13.33734539,0.8,1,1,1,0.8
47635.7495,13.32401142,0.8,1,1,1,0.8
47635.7995,13.31066777,0.8,1,1,1,0.8
47635.8495,13.29731441,0.8,1,1,1,0.8
47635.8995,13.28395134,0.8,1,1,1,0.8
47635.9495,13.27057855,0.8,1,1,1,0.8
47635.9995,13.25719604,0.8,1,1,1,0.8
47636.0495,13.24380379,0.8,1,1,1,0.8
47636.0995,13.2304018,0.8,1,1,1,0.8
47636.1495,13.21699006,0.8,1,1,1,0.8
47636.1995,13.20356856,0.8,1,1,1,0.8
47636.2495,13.19013729,0.8,1,1,1,0.8
47636.2995,13.17669624,0.8,1,1,1,0.8
47636.3495,13.16324541,0.8,1,1,1,0.8
47636.3995,13.14978478,0.8,1,1,1,0.8
47636.4495,13.13631436,0.8,1,1,1,0.8
47636.4995,13.12283412,0.8,1,1,1,0.8
47636.5495,13.10934406,0.8,1,1,1,0.8
47636.5995,13.09584418,0.8,1,1,1,0.8
47636.6495,13.08233446,0.8,1,1,1,0.8
47636.6995,13.06881489,0.8,1,1,1,0.8
47636.7495,13.05528547,0.8,1,1,1,0.8
47636.7995,13.04174619,0.8,1,1,1,0.8
47636.8495,13.02819703,0.8,1,1,1,0.8
47636.8995,13.014638,0.8,1,1,1,0.8
47636.9495,13.00106908,0.8,1,1,1,0.8
47636.9995,12.98749026,0.8,1,1,1,0.8
47637.0495,12.97390153,0.8,1,1,1,0.8
47637.0995,12.96030289,0.8,1,1,1,0.8
47637.1495,12.94669432,0.8,1,1,1,0.8
47637.1995,12.93307582,0.8,1,1,1,0.8
47637.2495,12.91944737,0.8,1,1,1,0.8
47637.2995,12.90580898,0.8,1,1,1,0.8
47637.3495,12.89216062,0.8,1,1,1,0.8
47637.3995,12.87850229,0.8,1,1,1,0.8
47637.4495,12.86483398,0.8,1,1,1,0.8
47637.4995,12.85115569,0.8,1,1,1,0.8
47637.5495,12.83746739,0.8,1,1,1,0.8
47637.5995,12.82376909,0.8,1,1,1,0.8
47637.6495,12.81006077,0.8,1,1,1,0.8
47637.6995,12.79634242,0.8,1,1,1,0.8
47637.7495,12.78261404,0.8,1,1,1,0.8
47637.7995,12.76887561,0.8,1,1,1,0.8
47637.8495,12.75512713,0.8,1,1,1,0.8
47637.8995,12.74136858,0.8,1,1,1,0.8
47637.9495,12.72759996,0.8,1,1,1,0.8
47637.9995,12.71382126,0.8,1,1,1,0.8
47638.0495,12.70003246,0.8,1,1,1,0.8
47638.0995,12.68623356,0.8,1,1,1,0.8
47638.1495,12.67242454,0.8,1,1,1,0.8
47638.1995,12.65860541,0.8,1,1,1,0.8
47638.2495,12.64477613,0.8,1,1,1,0.8
47638.2995,12.63093672,0.8,1,1,1,0.8
47638.3495,12.61708715,0.8,1,1,1,0.8
47638.3995,12.60322742,0.8,1,1,1,0.8
47638.4495,12.58935752,0.8,1,1,1,0.8
47638.4995,12.57547744,0.8,1,1,1,0.8
47638.5495,12.56158716,0.8,1,1,1,0.8
47638.5995,12.54768668,0.8,1,1,1,0.8
47638.6495,12.53377598,0.8,1,1,1,0.8
47638.6995,12.51985506,0.8,1,1,1,0.8
47638.7495,12.50592391,0.8,1,1,1,0.8
47638.7995,12.49198251,0.8,1,1,1,0.8
47638.8495,12.47803086,0.8,1,1,1,0.8
47638.8995,12.46406894,0.8,1,1,1,0.8
47638.9495,12.45009675,0.8,1,1,1,0.8
47638.9995,12.43611426,0.8,1,1,1,0.8
47639.0495,12.42212149,0.8,1,1,1,0.8
47639.0995,12.4081184,0.8,1,1,1,0.8
47639.1495,12.39410499,0.8,1,1,1,0.8
47639.1995,12.38008126,0.8,1,1,1,0.8
47639.2495,12.36604719,0.8,1,1,1,0.8
47639.2995,12.35200276,0.8,1,1,1,0.8
47639.3495,12.33794797,0.8,1,1,1,0.8
47639.3995,12.32388281,0.8,1,1,1,0.8
47639.4495,12.30980727,0.8,1,1,1,0.8
47639.4995,12.29572133,0.8,1,1,1,0.8
47639.5495,12.28162498,0.8,1,1,1,0.8
47639.5995,12.26751822,0.8,1,1,1,0.8
47639.6495,12.25340103,0.8,1,1,1,0.8
47639.6995,12.2392734,0.8,1,1,1,0.8
47639.7495,12.22513532,0.8,1,1,1,0.8
47639.7995,12.21098677,0.8,1,1,1,0.8
47639.8495,12.19682776,0.8,1,1,1,0.8
47639.8995,12.18265825,0.8,1,1,1,0.8
47639.9495,12.16847825,0.8,1,1,1,0.8
47639.9995,12.15428774,0.8,1,1,1,0.8
47640.0495,12.14008672,0.8,1,1,1,0.8
47640.0995,12.12587516,0.8,1,1,1,0.8
47640.1495,12.11165305,0.8,1,1,1,0.8
47640.1995,12.09742039,0.8,1,1,1,0.8
47640.2495,12.08317717,0.8,1,1,1,0.8
47640.2995,12.06892336,0.8,1,1,1,0.8
47640.3495,12.05465897,0.8,1,1,1,0.8
47640.3995,12.04038397,0.8,1,1,1,0.8
47640.4495,12.02609836,0.8,1,1,1,0.8
47640.4995,12.01180212,0.8,1,1,1,0.8
47640.5495,11.99749524,0.8,1,1,1,0.8
47640.5995,11.9831777,0.8,1,1,1,0.8
47640.6495,11.96884951,0.8,1,1,1,0.8
47640.6995,11.95451064,0.8,1,1,1,0.8
47640.7495,11.94016108,0.8,1,1,1,0.8
47640.7995,11.92580082,0.8,1,1,1,0.8
47640.8495,11.91142984,0.8,1,1,1,0.8
47640.8995,11.89704814,0.8,1,1,1,0.8
47640.9495,11.88265571,0.8,1,1,1,0.8
47640.9995,11.86825252,0.8,1,1,1,0.8
47641.0495,11.85383856,0.8,1,1,1,0.8
47641.0995,11.83941383,0.8,1,1,1,0.8
47641.1495,11.82497831,0.8,1,1,1,0.8
47641.1995,11.81053198,0.8,1,1,1,0.8
47641.2495,11.79607484,0.8,1,1,1,0.8
47641.2995,11.78160688,0.8,1,1,1,0.8
47641.3495,11.76712806,0.8,1,1,1,0.8
47641.3995,11.7526384,0.8,1,1,1,0.8
47641.4495,11.73813786,0.8,1,1,1,0.8
47641.4995,11.72362645,0.8,1,1,1,0.8
47641.5495,11.70910414,0.8,1,1,1,0.8
47641.5995,11.69457092,0.8,1,1,1,0.8
47641.6495,11.68002678,0.8,1,1,1,0.8
47641.6995,11.6654717,0.8,1,1,1,0.8
47641.7495,11.65090567,0.8,1,1,1,0.8
47641.7995,11.63632868,0.8,1,1,1,0.8
47641.8495,11.62174072,0.8,1,1,1,0.8
47641.8995,11.60714176,0.8,1,1,1,0.8
47641.9495,11.5925318,0.8,1,1,1,0.8
47641.9995,11.57791082,0.8,1,1,1,0.8
47642.0495,11.56327881,0.8,1,1,1,0.8
47642.0995,11.54863575,0.8,1,1,1,0.8
47642.1495,11.53398164,0.8,1,1,1,0.8
47642.1995,11.51931644,0.8,1,1,1,0.8
47642.2495,11.50464016,0.8,1,1,1,0.8
47642.2995,11.48995278,0.8,1,1,1,0.8
47642.3495,11.47525427,0.8,1,1,1,0.8
47642.3995,11.46054464,0.8,1,1,1,0.8
47642.4495,11.44582386,0.8,1,1,1,0.8
47642.4995,11.43109191,0.8,1,1,1,0.8
47642.5495,11.4163488,0.8,1,1,1,0.8
47642.5995,11.40159449,0.8,1,1,1,0.8
47642.6495,11.38682897,0.8,1,1,1,0.8
47642.6995,11.37205223,0.8,1,1,1,0.8
47642.7495,11.35726426,0.8,1,1,1,0.8
47642.7995,11.34246504,0.8,1,1,1,0.8
47642.8495,11.32765455,0.8,1,1,1,0.8
47642.8995,11.31283279,0.8,1,1,1,0.8
47642.9495,11.29799972,0.8,1,1,1,0.8
47642.9995,11.28315534,0.8,1,1,1,0.8
47643.0495,11.26829964,0.8,1,1,1,0.8
47643.0995,11.2534326,0.8,1,1,1,0.8
47643.1495,11.23855419,0.8,1,1,1,0.8
47643.1995,11.22366442,0.8,1,1,1,0.8
47643.2495,11.20876325,0.8,1,1,1,0.8
47643.2995,11.19385068,0.8,1,1,1,0.8
47643.3495,11.17892669,0.8,1,1,1,0.8
47643.3995,11.16399126,0.8,1,1,1,0.8
47643.4495,11.14904438,0.8,1,1,1,0.8
47643.4995,11.13408604,0.8,1,1,1,0.8
47643.5495,11.1191162,0.8,1,1,1,0.8
47643.5995,11.10413487,0.8,1,1,1,0.8
47643.6495,11.08914202,0.8,1,1,1,0.8
47643.6995,11.07413763,0.8,1,1,1,0.8
47643.7495,11.05912169,0.8,1,1,1,0.8
47643.7995,11.04409419,0.8,1,1,1,0.8
47643.8495,11.02905511,0.8,1,1,1,0.8
47643.8995,11.01400442,0.8,1,1,1,0.8
47643.9495,10.99894212,0.8,1,1,1,0.8
47643.9995,10.98386818,0.8,1,1,1,0.8
47644.0495,10.96878259,0.8,1,1,1,0.8
47644.0995,10.95368534,0.8,1,1,1,0.8
47644.1495,10.9385764,0.8,1,1,1,0.8
47644.1995,10.92345576,0.8,1,1,1,0.8
47644.2495,10.9083234,0.8,1,1,1,0.8
47644.2995,10.89317931,0.8,1,1,1,0.8
47644.3495,10.87802346,0.8,1,1,1,0.8
47644.3995,10.86285584,0.8,1,1,1,0.8
47644.4495,10.84767643,0.8,1,1,1,0.8
47644.4995,10.83248521,0.8,1,1,1,0.8
47644.5495,10.81728217,0.8,1,1,1,0.8
47644.5995,10.80206729,0.8,1,1,1,0.8
47644.6495,10.78684055,0.8,1,1,1,0.8
47644.6995,10.77160193,0.8,1,1,1,0.8
47644.7495,10.75635141,0.8,1,1,1,0.8
47644.7995,10.74108898,0.8,1,1,1,0.8
47644.8495,10.72581462,0.8,1,1,1,0.8
47644.8995,10.7105283,0.8,1,1,1,0.8
47644.9495,10.69523002,0.8,1,1,1,0.8
47644.9995,10.67991975,0.8,1,1,1,0.8
47645.0495,10.66459748,0.8,1,1,1,0.8
47645.0995,10.64926317,0.8,1,1,1,0.8
47645.1495,10.63391683,0.8,1,1,1,0.8
47645.1995,10.61855842,0.8,1,1,1,0.8
47645.2495,10.60318793,0.8,1,1,1,0.8
47645.2995,10.58780534,0.8,1,1,1,0.8
47645.3495,10.57241063,0.8,1,1,1,0.8
47645.3995,10.55700379,0.8,1,1,1,0.8
47645.4495,10.54158478,0.8,1,1,1,0.8
47645.4995,10.5261536,0.8,1,1,1,0.8
47645.5495,10.51071022,0.8,1,1,1,0.8
47645.5995,10.49525462,0.8,1,1,1,0.8
47645.6495,10.47978678,0.8,1,1,1,0.8
47645.6995,10.46430669,0.8,1,1,1,0.8
47645.7495,10.44881433,0.8,1,1,1,0.8
47645.7995,10.43330967,0.8,1,1,1,0.8
47645.8495,10.41779269,0.8,1,1,1,0.8
47645.8995,10.40226337,0.8,1,1,1,0.8
47645.9495,10.3867217,0.8,1,1,1,0.8
47645.9995,10.37116766,0.8,1,1,1,0.8
47646.0495,10.35560121,0.8,1,1,1,0.8
47646.0995,10.34002235,0.8,1,1,1,0.8
47646.1495,10.32443105,0.8,1,1,1,0.8
47646.1995,10.30882729,0.8,1,1,1,0.8
47646.2495,10.29321105,0.8,1,1,1,0.8
47646.2995,10.27758232,0.8,1,1,1,0.8
47646.3495,10.26194105,0.8,1,1,1,0.8
47646.3995,10.24628725,0.8,1,1,1,0.8
47646.4495,10.23062088,0.8,1,1,1,0.8
47646.4995,10.21494193,0.8,1,1,1,0.8
47646.5495,10.19925037,0.8,1,1,1,0.8
47646.5995,10.18354618,0.8,1,1,1,0.8
47646.6495,10.16782935,0.8,1,1,1,0.8
47646.6995,10.15209984,0.8,1,1,1,0.8
47646.7495,10.13635763,0.8,1,1,1,0.8
47646.7995,10.12060272,0.8,1,1,1,0.8
47646.8495,10.10483506,0.8,1,1,1,0.8
47646.8995,10.08905465,0.8,1,1,1,0.8
47646.9495,10.07326145,0.8,1,1,1,0.8
47646.9995,10.05745545,0.8,1,1,1,0.8
47647.0495,10.04163663,0.8,1,1,1,0.8
47647.0995,10.02580495,0.8,1,1,1,0.8
47647.1495,10.00996041,0.8,1,1,1,0.8
47647.1995,9.994102968,0.8,1,1,1,0.8
47647.2495,9.978232612,0.8,1,1,1,0.8
47647.2995,9.962349315,0.8,1,1,1,0.8
47647.3495,9.946453055,0.8,1,1,1,0.8
47647.3995,9.930543809,0.8,1,1,1,0.8
47647.4495,9.914621553,0.8,1,1,1,0.8
47647.4995,9.898686265,0.8,1,1,1,0.8
47647.5495,9.882737921,0.8,1,1,1,0.8
47647.5995,9.866776496,0.8,1,1,1,0.8
47647.6495,9.850801968,0.8,1,1,1,0.8
47647.6995,9.834814313,0.8,1,1,1,0.8
47647.7495,9.818813506,0.8,1,1,1,0.8
47647.7995,9.802799524,0.8,1,1,1,0.8
47647.8495,9.786772342,0.8,1,1,1,0.8
47647.8995,9.770731937,0.8,1,1,1,0.8
47647.9495,9.754678283,0.8,1,1,1,0.8
47647.9995,9.738611357,0.8,1,1,1,0.8
47648.0495,9.722531133,0.8,1,1,1,0.8
47648.0995,9.706437588,0.8,1,1,1,0.8
47648.1495,9.690330696,0.8,1,1,1,0.8
47648.1995,9.674210432,0.8,1,1,1,0.8
47648.2495,9.658076771,0.8,1,1,1,0.8
47648.2995,9.641929688,0.8,1,1,1,0.8
47648.3495,9.625769158,0.8,1,1,1,0.8
47648.3995,9.609595156,0.8,1,1,1,0.8
47648.4495,9.593407655,0.8,1,1,1,0.8
47648.4995,9.577206631,0.8,1,1,1,0.8
47648.5495,9.560992057,0.8,1,1,1,0.8
47648.5995,9.544763907,0.8,1,1,1,0.8
47648.6495,9.528522156,0.8,1,1,1,0.8
47648.6995,9.512266778,0.8,1,1,1,0.8
47648.7495,9.495997746,0.8,1,1,1,0.8
47648.7995,9.479715033,0.8,1,1,1,0.8
47648.8495,9.463418614,0.8,1,1,1,0.8
47648.8995,9.447108462,0.8,1,1,1,0.8
47648.9495,9.43078455,0.8,1,1,1,0.8
47648.9995,9.414446852,0.8,1,1,1,0.8
47649.0495,9.398095339,0.8,1,1,1,0.8
47649.0995,9.381729986,0.8,1,1,1,0.8
47649.1495,9.365350764,0.8,1,1,1,0.8
47649.1995,9.348957648,0.8,1,1,1,0.8
47649.2495,9.332550608,0.8,1,1,1,0.8
47649.2995,9.316129618,0.8,1,1,1,0.8
47649.3495,9.29969465,0.8,1,1,1,0.8
47649.3995,9.283245676,0.8,1,1,1,0.8
47649.4495,9.266782668,0.8,1,1,1,0.8
47649.4995,9.250305598,0.8,1,1,1,0.8
47649.5495,9.233814437,0.8,1,1,1,0.8
47649.5995,9.217309158,0.8,1,1,1,0.8
47649.6495,9.200789732,0.8,1,1,1,0.8
47649.6995,9.18425613,0.8,1,1,1,0.8
47649.7495,9.167708324,0.8,1,1,1,0.8
47649.7995,9.151146284,0.8,1,1,1,0.8
47649.8495,9.134569982,0.8,1,1,1,0.8
47649.8995,9.117979389,0.8,1,1,1,0.8
47649.9495,9.101374474,0.8,1,1,1,0.8
47649.9995,9.08475521,0.8,1,1,1,0.8
47650.0495,9.068121566,0.8,1,1,1,0.8
47650.0995,9.051473512,0.8,1,1,1,0.8
47650.1495,9.03481102,0.8,1,1,1,0.8
47650.1995,9.018134058,0.8,1,1,1,0.8
47650.2495,9.001442597,0.8,1,1,1,0.8
47650.2995,8.984736606,0.8,1,1,1,0.8
47650.3495,8.968016056,0.8,1,1,1,0.8
47650.3995,8.951280915,0.8,1,1,1,0.8
47650.4495,8.934531154,0.8,1,1,1,0.8
47650.4995,8.91776674,0.8,1,1,1,0.8
47650.5495,8.900987645,0.8,1,1,1,0.8
47650.5995,8.884193835,0.8,1,1,1,0.8
47650.6495,8.867385281,0.8,1,1,1,0.8
47650.6995,8.850561951,0.8,1,1,1,0.8
47650.7495,8.833723813,0.8,1,1,1,0.8
47650.7995,8.816870835,0.8,1,1,1,0.8
47650.8495,8.800002987,0.8,1,1,1,0.8
47650.8995,8.783120236,0.8,1,1,1,0.8
47650.9495,8.76622255,0.8,1,1,1,0.8
47650.9995,8.749309897,0.8,1,1,1,0.8
47651.0495,8.732382244,0.8,1,1,1,0.8
47651.0995,8.71543956,0.8,1,1,1,0.8
47651.1495,8.69848181,0.8,1,1,1,0.8
47651.1995,8.681508964,0.8,1,1,1,0.8
47651.2495,8.664520987,0.8,1,1,1,0.8
47651.2995,8.647517847,0.8,1,1,1,0.8
47651.3495,8.63049951,0.8,1,1,1,0.8
47651.3995,8.613465944,0.8,1,1,1,0.8
47651.4495,8.596417114,0.8,1,1,1,0.8
47651.4995,8.579352987,0.8,1,1,1,0.8
47651.5495,8.562273529,0.8,1,1,1,0.8
47651.5995,8.545178706,0.8,1,1,1,0.8
47651.6495,8.528068484,0.8,1,1,1,0.8
47651.6995,8.510942829,0.8,1,1,1,0.8
47651.7495,8.493801706,0.8,1,1,1,0.8
47651.7995,8.476645081,0.8,1,1,1,0.8
47651.8495,8.459472919,0.8,1,1,1,0.8
47651.8995,8.442285185,0.8,1,1,1,0.8
47651.9495,8.425081844,0.8,1,1,1,0.8
47651.9995,8.407862861,0.8,1,1,1,0.8
47652.0495,8.3906282,0.8,1,1,1,0.8
47652.0995,8.373377826,0.8,1,1,1,0.8
47652.1495,8.356111703,0.8,1,1,1,0.8
47652.1995,8.338829796,0.8,1,1,1,0.8
47652.2495,8.321532068,0.8,1,1,1,0.8
47652.2995,8.304218484,0.8,1,1,1,0.8
47652.3495,8.286889006,0.8,1,1,1,0.8
47652.3995,8.269543599,0.8,1,1,1,0.8
47652.4495,8.252182225,0.8,1,1,1,0.8
47652.4995,8.234804849,0.8,1,1,1,0.8
47652.5495,8.217411432,0.8,1,1,1,0.8
47652.5995,8.200001938,0.8,1,1,1,0.8
47652.6495,8.18257633,0.8,1,1,1,0.8
47652.6995,8.16513457,0.8,1,1,1,0.8
47652.7495,8.147676621,0.8,1,1,1,0.8
47652.7995,8.130202444,0.8,1,1,1,0.8
47652.8495,8.112712002,0.8,1,1,1,0.8
47652.8995,8.095205256,0.8,1,1,1,0.8
47652.9495,8.077682168,0.8,1,1,1,0.8
47652.9995,8.060142701,0.8,1,1,1,0.8
47653.0495,8.042586814,0.8,1,1,1,0.8
47653.0995,8.02501447,0.8,1,1,1,0.8
47653.1495,8.007425629,0.8,1,1,1,0.8
47653.1995,7.989820252,0.8,1,1,1,0.8
47653.2495,7.972198299,0.8,1,1,1,0.8
47653.2995,7.954559732,0.8,1,1,1,0.8
47653.3495,7.936904511,0.8,1,1,1,0.8
47653.3995,7.919232595,0.8,1,1,1,0.8
47653.4495,7.901543945,0.8,1,1,1,0.8
47653.4995,7.883838521,0.8,1,1,1,0.8
47653.5495,7.866116281,0.8,1,1,1,0.8
47653.5995,7.848377186,0.8,1,1,1,0.8
47653.6495,7.830621195,0.8,1,1,1,0.8
47653.6995,7.812848266,0.8,1,1,1,0.8
47653.7495,7.79505836,0.8,1,1,1,0.8
47653.7995,7.777251433,0.8,1,1,1,0.8
47653.8495,7.759427446,0.8,1,1,1,0.8
47653.8995,7.741586356,0.8,1,1,1,0.8
47653.9495,7.723728121,0.8,1,1,1,0.8
47653.9995,7.705852699,0.8,1,1,1,0.8
47654.0495,7.687960049,0.8,1,1,1,0.8
47654.0995,7.670050128,0.8,1,1,1,0.8
47654.1495,7.652122893,0.8,1,1,1,0.8
47654.1995,7.634178301,0.8,1,1,1,0.8
47654.2495,7.61621631,0.8,1,1,1,0.8
47654.2995,7.598236877,0.8,1,1,1,0.8
47654.3495,7.580239957,0.8,1,1,1,0.8
47654.3995,7.562225508,0.8,1,1,1,0.8
47654.4495,7.544193486,0.8,1,1,1,0.8
47654.4995,7.526143846,0.8,1,1,1,0.8
47654.5495,7.508076546,0.8,1,1,1,0.8
47654.5995,7.48999154,0.8,1,1,1,0.8
47654.6495,7.471888784,0.8,1,1,1,0.8
47654.6995,7.453768234,0.8,1,1,1,0.8
47654.7495,7.435629844,0.8,1,1,1,0.8
47654.7995,7.417473569,0.8,1,1,1,0.8
47654.8495,7.399299365,0.8,1,1,1,0.8
47654.8995,7.381107185,0.8,1,1,1,0.8
47654.9495,7.362896985,0.8,1,1,1,0.8
47654.9995,7.344668718,0.8,1,1,1,0.8
47655.0495,7.326422338,0.8,1,1,1,0.8
47655.0995,7.308157799,0.8,1,1,1,0.8
47655.1495,7.289875054,0.8,1,1,1,0.8
47655.1995,7.271574057,0.8,1,1,1,0.8
47655.2495,7.253254761,0.8,1,1,1,0.8
47655.2995,7.23491712,0.8,1,1,1,0.8
47655.3495,7.216561084,0.8,1,1,1,0.8
47655.3995,7.198186608,0.8,1,1,1,0.8
47655.4495,7.179793644,0.8,1,1,1,0.8
47655.4995,7.161382143,0.8,1,1,1,0.8
47655.5495,7.142952057,0.8,1,1,1,0.8
47655.5995,7.124503339,0.8,1,1,1,0.8
47655.6495,7.106035939,0.8,1,1,1,0.8
47655.6995,7.08754981,0.8,1,1,1,0.8
47655.7495,7.069044902,0.8,1,1,1,0.8
47655.7995,7.050521165,0.8,1,1,1,0.8
47655.8495,7.031978551,0.8,1,1,1,0.8
47655.8995,7.01341701,0.8,1,1,1,0.8
47655.9495,6.994836493,0.8,1,1,1,0.8
47655.9995,6.976236948,0.8,1,1,1,0.8
47656.0495,6.957618327,0.8,1,1,1,0.8
47656.0995,6.938980579,0.8,1,1,1,0.8
47656.1495,6.920323652,0.8,1,1,1,0.8
47656.1995,6.901647496,0.8,1,1,1,0.8
47656.2495,6.882952061,0.8,1,1,1,0.8
47656.2995,6.864237294,0.8,1,1,1,0.8
47656.3495,6.845503145,0.8,1,1,1,0.8
47656.3995,6.826749561,0.8,1,1,1,0.8
47656.4495,6.807976491,0.8,1,1,1,0.8
47656.4995,6.789183882,0.8,1,1,1,0.8
47656.5495,6.770371682,0.8,1,1,1,0.8
47656.5995,6.751539839,0.8,1,1,1,0.8
47656.6495,6.732688299,0.8,1,1,1,0.8
47656.6995,6.71381701,0.8,1,1,1,0.8
47656.7495,6.694925917,0.8,1,1,1,0.8
