Column1,Column2,ICaL,IK1,IKr,IKur,INa
47731.8995,-54.86671348,0.6,0.6,0.6,1,0.6
47731.9495,-54.86671371,0.6,0.6,0.6,1,0.6
47731.9995,-54.86671395,0.6,0.6,0.6,1,0.6
47732.0495,-54.86671418,0.6,0.6,0.6,1,0.6
47732.0995,-54.86671441,0.6,0.6,0.6,1,0.6
47732.1495,-54.86671465,0.6,0.6,0.6,1,0.6
47732.1995,-54.86671488,0.6,0.6,0.6,1,0.6
47732.2495,-54.86671512,0.6,0.6,0.6,1,0.6
47732.2995,-54.86671535,0.6,0.6,0.6,1,0.6
47732.3495,-54.86671558,0.6,0.6,0.6,1,0.6
47732.3995,-54.86671582,0.6,0.6,0.6,1,0.6
47732.4495,-54.86671605,0.6,0.6,0.6,1,0.6
47732.4995,-54.86671628,0.6,0.6,0.6,1,0.6
47732.5495,-54.86671652,0.6,0.6,0.6,1,0.6
47732.5995,-54.86671675,0.6,0.6,0.6,1,0.6
47732.6495,-54.86671699,0.6,0.6,0.6,1,0.6
47732.6995,-54.86671722,0.6,0.6,0.6,1,0.6
47732.7495,-54.86671745,0.6,0.6,0.6,1,0.6
47732.7995,-54.86671769,0.6,0.6,0.6,1,0.6
47732.8495,-54.86671792,0.6,0.6,0.6,1,0.6
47732.8995,-54.86671815,0.6,0.6,0.6,1,0.6
47732.9495,-54.86671839,0.6,0.6,0.6,1,0.6
47732.9995,-54.86671862,0.6,0.6,0.6,1,0.6
47733.0495,-54.86671886,0.6,0.6,0.6,1,0.6
47733.0995,-54.86671909,0.6,0.6,0.6,1,0.6
47733.1495,-54.86671932,0.6,0.6,0.6,1,0.6
47733.1995,-54.86671956,0.6,0.6,0.6,1,0.6
47733.2495,-54.86671979,0.6,0.6,0.6,1,0.6
47733.2995,-54.86672003,0.6,0.6,0.6,1,0.6
47733.3495,-54.86672026,0.6,0.6,0.6,1,0.6
47733.3995,-54.86672049,0.6,0.6,0.6,1,0.6
47733.4495,-54.86672073,0.6,0.6,0.6,1,0.6
47733.4995,-54.86672096,0.6,0.6,0.6,1,0.6
47733.5495,-54.86672119,0.6,0.6,0.6,1,0.6
47733.5995,-54.86672143,0.6,0.6,0.6,1,0.6
47733.6495,-54.86672166,0.6,0.6,0.6,1,0.6
47733.6995,-54.8667219,0.6,0.6,0.6,1,0.6
47733.7495,-54.86672213,0.6,0.6,0.6,1,0.6
47733.7995,-54.86672236,0.6,0.6,0.6,1,0.6
47733.8495,-54.8667226,0.6,0.6,0.6,1,0.6
47733.8995,-54.86672283,0.6,0.6,0.6,1,0.6
47733.9495,-54.86672307,0.6,0.6,0.6,1,0.6
47733.9995,-54.8667233,0.6,0.6,0.6,1,0.6
47734.0495,-54.86672353,0.6,0.6,0.6,1,0.6
47734.0995,-54.86672377,0.6,0.6,0.6,1,0.6
47734.1495,-54.866724,0.6,0.6,0.6,1,0.6
47734.1995,-54.86672423,0.6,0.6,0.6,1,0.6
47734.2495,-54.86672447,0.6,0.6,0.6,1,0.6
47734.2995,-54.8667247,0.6,0.6,0.6,1,0.6
47734.3495,-54.86672494,0.6,0.6,0.6,1,0.6
47734.3995,-54.86672517,0.6,0.6,0.6,1,0.6
47734.4495,-54.8667254,0.6,0.6,0.6,1,0.6
47734.4995,-54.86672564,0.6,0.6,0.6,1,0.6
47734.5495,-54.86672587,0.6,0.6,0.6,1,0.6
47734.5995,-54.8667261,0.6,0.6,0.6,1,0.6
47734.6495,-54.86672634,0.6,0.6,0.6,1,0.6
47734.6995,-54.86672657,0.6,0.6,0.6,1,0.6
47734.7495,-54.86672681,0.6,0.6,0.6,1,0.6
47734.7995,-54.86672704,0.6,0.6,0.6,1,0.6
47734.8495,-54.86672727,0.6,0.6,0.6,1,0.6
47734.8995,-54.86672751,0.6,0.6,0.6,1,0.6
47734.9495,-54.86672774,0.6,0.6,0.6,1,0.6
47734.9995,-54.86672798,0.6,0.6,0.6,1,0.6
47735.0495,-54.86672821,0.6,0.6,0.6,1,0.6
47735.0995,-54.86672844,0.6,0.6,0.6,1,0.6
47735.1495,-54.86672868,0.6,0.6,0.6,1,0.6
47735.1995,-54.86672891,0.6,0.6,0.6,1,0.6
47735.2495,-54.86672914,0.6,0.6,0.6,1,0.6
47735.2995,-54.86672938,0.6,0.6,0.6,1,0.6
47735.3495,-54.86672961,0.6,0.6,0.6,1,0.6
47735.3995,-54.86672985,0.6,0.6,0.6,1,0.6
47735.4495,-54.86673008,0.6,0.6,0.6,1,0.6
47735.4995,-54.86673031,0.6,0.6,0.6,1,0.6
47735.5495,-54.86673055,0.6,0.6,0.6,1,0.6
47735.5995,-54.86673078,0.6,0.6,0.6,1,0.6
47735.6495,-54.86673101,0.6,0.6,0.6,1,0.6
47735.6995,-54.86673125,0.6,0.6,0.6,1,0.6
47735.7495,-54.86673148,0.6,0.6,0.6,1,0.6
47735.7995,-54.86673172,0.6,0.6,0.6,1,0.6
47735.8495,-54.86673195,0.6,0.6,0.6,1,0.6
47735.8995,-54.86673218,0.6,0.6,0.6,1,0.6
47735.9495,-54.86673242,0.6,0.6,0.6,1,0.6
47735.9995,-54.86673265,0.6,0.6,0.6,1,0.6
47736.0495,-54.86673289,0.6,0.6,0.6,1,0.6
47736.0995,-54.86673312,0.6,0.6,0.6,1,0.6
47736.1495,-54.86673335,0.6,0.6,0.6,1,0.6
47736.1995,-54.86673359,0.6,0.6,0.6,1,0.6
47736.2495,-54.86673382,0.6,0.6,0.6,1,0.6
47736.2995,-54.86673405,0.6,0.6,0.6,1,0.6
47736.3495,-54.86673429,0.6,0.6,0.6,1,0.6
47736.3995,-54.86673452,0.6,0.6,0.6,1,0.6
47736.4495,-54.86673476,0.6,0.6,0.6,1,0.6
47736.4995,-54.86673499,0.6,0.6,0.6,1,0.6
47736.5495,-54.86673522,0.6,0.6,0.6,1,0.6
47736.5995,-54.86673546,0.6,0.6,0.6,1,0.6
47736.6495,-54.86673569,0.6,0.6,0.6,1,0.6
47736.6995,-54.86673592,0.6,0.6,0.6,1,0.6
47736.7495,-54.86673616,0.6,0.6,0.6,1,0.6
47736.7995,-54.86673639,0.6,0.6,0.6,1,0.6
47736.8495,-54.86673663,0.6,0.6,0.6,1,0.6
47736.8995,-54.86673686,0.6,0.6,0.6,1,0.6
47736.9495,-54.86673709,0.6,0.6,0.6,1,0.6
47736.9995,-54.86673733,0.6,0.6,0.6,1,0.6
47737.0495,-54.86673756,0.6,0.6,0.6,1,0.6
47737.0995,-54.86673779,0.6,0.6,0.6,1,0.6
47737.1495,-54.86673803,0.6,0.6,0.6,1,0.6
47737.1995,-54.86673826,0.6,0.6,0.6,1,0.6
47737.2495,-54.8667385,0.6,0.6,0.6,1,0.6
47737.2995,-54.86673873,0.6,0.6,0.6,1,0.6
47737.3495,-54.86673896,0.6,0.6,0.6,1,0.6
47737.3995,-54.8667392,0.6,0.6,0.6,1,0.6
47737.4495,-54.86673943,0.6,0.6,0.6,1,0.6
47737.4995,-54.86673967,0.6,0.6,0.6,1,0.6
47737.5495,-54.8667399,0.6,0.6,0.6,1,0.6
47737.5995,-54.86674013,0.6,0.6,0.6,1,0.6
47737.6495,-54.86674037,0.6,0.6,0.6,1,0.6
47737.6995,-54.8667406,0.6,0.6,0.6,1,0.6
47737.7495,-54.86674083,0.6,0.6,0.6,1,0.6
47737.7995,-54.86674107,0.6,0.6,0.6,1,0.6
47737.8495,-54.8667413,0.6,0.6,0.6,1,0.6
47737.8995,-54.86674154,0.6,0.6,0.6,1,0.6
47737.9495,-54.86674177,0.6,0.6,0.6,1,0.6
47737.9995,-54.866742,0.6,0.6,0.6,1,0.6
47738.0495,-54.86674224,0.6,0.6,0.6,1,0.6
47738.0995,-54.86674247,0.6,0.6,0.6,1,0.6
47738.1495,-54.8667427,0.6,0.6,0.6,1,0.6
47738.1995,-54.86674294,0.6,0.6,0.6,1,0.6
47738.2495,-54.86674317,0.6,0.6,0.6,1,0.6
47738.2995,-54.86674341,0.6,0.6,0.6,1,0.6
47738.3495,-54.86674364,0.6,0.6,0.6,1,0.6
47738.3995,-54.86674387,0.6,0.6,0.6,1,0.6
47738.4495,-54.86674411,0.6,0.6,0.6,1,0.6
47738.4995,-54.86674434,0.6,0.6,0.6,1,0.6
47738.5495,-54.86674457,0.6,0.6,0.6,1,0.6
47738.5995,-54.86674481,0.6,0.6,0.6,1,0.6
47738.6495,-54.86674504,0.6,0.6,0.6,1,0.6
47738.6995,-54.86674528,0.6,0.6,0.6,1,0.6
47738.7495,-54.86674551,0.6,0.6,0.6,1,0.6
47738.7995,-54.86674574,0.6,0.6,0.6,1,0.6
47738.8495,-54.86674598,0.6,0.6,0.6,1,0.6
47738.8995,-54.86674621,0.6,0.6,0.6,1,0.6
47738.9495,-54.86674644,0.6,0.6,0.6,1,0.6
47738.9995,-54.86674668,0.6,0.6,0.6,1,0.6
47739.0495,-54.86674691,0.6,0.6,0.6,1,0.6
47739.0995,-54.86674715,0.6,0.6,0.6,1,0.6
47739.1495,-54.86674738,0.6,0.6,0.6,1,0.6
47739.1995,-54.86674761,0.6,0.6,0.6,1,0.6
47739.2495,-54.86674785,0.6,0.6,0.6,1,0.6
47739.2995,-54.86674808,0.6,0.6,0.6,1,0.6
47739.3495,-54.86674831,0.6,0.6,0.6,1,0.6
47739.3995,-54.86674855,0.6,0.6,0.6,1,0.6
47739.4495,-54.86674878,0.6,0.6,0.6,1,0.6
47739.4995,-54.86674902,0.6,0.6,0.6,1,0.6
47739.5495,-54.86674925,0.6,0.6,0.6,1,0.6
47739.5995,-54.86674948,0.6,0.6,0.6,1,0.6
47739.6495,-54.86674972,0.6,0.6,0.6,1,0.6
47739.6995,-54.86674995,0.6,0.6,0.6,1,0.6
47739.7495,-54.86675018,0.6,0.6,0.6,1,0.6
47739.7995,-54.86675042,0.6,0.6,0.6,1,0.6
47739.8495,-54.86675065,0.6,0.6,0.6,1,0.6
47739.8995,-54.86675089,0.6,0.6,0.6,1,0.6
47739.9495,-54.86675112,0.6,0.6,0.6,1,0.6
47739.9995,-54.86675135,0.6,0.6,0.6,1,0.6
47740.0495,-54.86675159,0.6,0.6,0.6,1,0.6
47740.0995,-54.86675182,0.6,0.6,0.6,1,0.6
47740.1495,-54.86675205,0.6,0.6,0.6,1,0.6
47740.1995,-54.86675229,0.6,0.6,0.6,1,0.6
47740.2495,-54.86675252,0.6,0.6,0.6,1,0.6
47740.2995,-54.86675276,0.6,0.6,0.6,1,0.6
47740.3495,-54.86675299,0.6,0.6,0.6,1,0.6
47740.3995,-54.86675322,0.6,0.6,0.6,1,0.6
47740.4495,-54.86675346,0.6,0.6,0.6,1,0.6
47740.4995,-54.86675369,0.6,0.6,0.6,1,0.6
47740.5495,-54.86675392,0.6,0.6,0.6,1,0.6
47740.5995,-54.86675416,0.6,0.6,0.6,1,0.6
47740.6495,-54.86675439,0.6,0.6,0.6,1,0.6
47740.6995,-54.86675463,0.6,0.6,0.6,1,0.6
47740.7495,-54.86675486,0.6,0.6,0.6,1,0.6
47740.7995,-54.86675509,0.6,0.6,0.6,1,0.6
47740.8495,-54.86675533,0.6,0.6,0.6,1,0.6
47740.8995,-54.86675556,0.6,0.6,0.6,1,0.6
47740.9495,-54.86675579,0.6,0.6,0.6,1,0.6
47740.9995,-54.86675603,0.6,0.6,0.6,1,0.6
47741.0495,-54.86675626,0.6,0.6,0.6,1,0.6
47741.0995,-54.8667565,0.6,0.6,0.6,1,0.6
47741.1495,-54.86675673,0.6,0.6,0.6,1,0.6
47741.1995,-54.86675696,0.6,0.6,0.6,1,0.6
47741.2495,-54.8667572,0.6,0.6,0.6,1,0.6
47741.2995,-54.86675743,0.6,0.6,0.6,1,0.6
47741.3495,-54.86675766,0.6,0.6,0.6,1,0.6
47741.3995,-54.8667579,0.6,0.6,0.6,1,0.6
47741.4495,-54.86675813,0.6,0.6,0.6,1,0.6
47741.4995,-54.86675837,0.6,0.6,0.6,1,0.6
47741.5495,-54.8667586,0.6,0.6,0.6,1,0.6
47741.5995,-54.86675883,0.6,0.6,0.6,1,0.6
47741.6495,-54.86675907,0.6,0.6,0.6,1,0.6
47741.6995,-54.8667593,0.6,0.6,0.6,1,0.6
47741.7495,-54.86675953,0.6,0.6,0.6,1,0.6
47741.7995,-54.86675977,0.6,0.6,0.6,1,0.6
47741.8495,-54.86676,0.6,0.6,0.6,1,0.6
47741.8995,-54.86676024,0.6,0.6,0.6,1,0.6
47741.9495,-54.86676047,0.6,0.6,0.6,1,0.6
47741.9995,-54.8667607,0.6,0.6,0.6,1,0.6
47742.0495,-54.86676094,0.6,0.6,0.6,1,0.6
47742.0995,-54.86676117,0.6,0.6,0.6,1,0.6
47742.1495,-54.8667614,0.6,0.6,0.6,1,0.6
47742.1995,-54.86676164,0.6,0.6,0.6,1,0.6
47742.2495,-54.86676187,0.6,0.6,0.6,1,0.6
47742.2995,-54.8667621,0.6,0.6,0.6,1,0.6
47742.3495,-54.86676234,0.6,0.6,0.6,1,0.6
47742.3995,-54.86676257,0.6,0.6,0.6,1,0.6
47742.4495,-54.86676281,0.6,0.6,0.6,1,0.6
47742.4995,-54.86676304,0.6,0.6,0.6,1,0.6
47742.5495,-54.86676327,0.6,0.6,0.6,1,0.6
47742.5995,-54.86676351,0.6,0.6,0.6,1,0.6
47742.6495,-54.86676374,0.6,0.6,0.6,1,0.6
47742.6995,-54.86676397,0.6,0.6,0.6,1,0.6
47742.7495,-54.86676421,0.6,0.6,0.6,1,0.6
47742.7995,-54.86676444,0.6,0.6,0.6,1,0.6
47742.8495,-54.86676468,0.6,0.6,0.6,1,0.6
47742.8995,-54.86676491,0.6,0.6,0.6,1,0.6
47742.9495,-54.86676514,0.6,0.6,0.6,1,0.6
47742.9995,-54.86676538,0.6,0.6,0.6,1,0.6
47743.0495,-54.86676561,0.6,0.6,0.6,1,0.6
47743.0995,-54.86676584,0.6,0.6,0.6,1,0.6
47743.1495,-54.86676608,0.6,0.6,0.6,1,0.6
47743.1995,-54.86676631,0.6,0.6,0.6,1,0.6
47743.2495,-54.86676655,0.6,0.6,0.6,1,0.6
47743.2995,-54.86676678,0.6,0.6,0.6,1,0.6
47743.3495,-54.86676701,0.6,0.6,0.6,1,0.6
47743.3995,-54.86676725,0.6,0.6,0.6,1,0.6
47743.4495,-54.86676748,0.6,0.6,0.6,1,0.6
47743.4995,-54.86676771,0.6,0.6,0.6,1,0.6
47743.5495,-54.86676795,0.6,0.6,0.6,1,0.6
47743.5995,-54.86676818,0.6,0.6,0.6,1,0.6
47743.6495,-54.86676842,0.6,0.6,0.6,1,0.6
47743.6995,-54.86676865,0.6,0.6,0.6,1,0.6
47743.7495,-54.86676888,0.6,0.6,0.6,1,0.6
47743.7995,-54.86676912,0.6,0.6,0.6,1,0.6
47743.8495,-54.86676935,0.6,0.6,0.6,1,0.6
47743.8995,-54.86676958,0.6,0.6,0.6,1,0.6
47743.9495,-54.86676982,0.6,0.6,0.6,1,0.6
47743.9995,-54.86677005,0.6,0.6,0.6,1,0.6
47744.0495,-54.86677028,0.6,0.6,0.6,1,0.6
47744.0995,-54.86677052,0.6,0.6,0.6,1,0.6
47744.1495,-54.86677075,0.6,0.6,0.6,1,0.6
47744.1995,-54.86677099,0.6,0.6,0.6,1,0.6
47744.2495,-54.86677122,0.6,0.6,0.6,1,0.6
47744.2995,-54.86677145,0.6,0.6,0.6,1,0.6
47744.3495,-54.86677169,0.6,0.6,0.6,1,0.6
47744.3995,-54.86677192,0.6,0.6,0.6,1,0.6
47744.4495,-54.86677215,0.6,0.6,0.6,1,0.6
47744.4995,-54.86677239,0.6,0.6,0.6,1,0.6
47744.5495,-54.86677262,0.6,0.6,0.6,1,0.6
47744.5995,-54.86677286,0.6,0.6,0.6,1,0.6
47744.6495,-54.86677309,0.6,0.6,0.6,1,0.6
47744.6995,-54.86677332,0.6,0.6,0.6,1,0.6
47744.7495,-54.86677356,0.6,0.6,0.6,1,0.6
47744.7995,-54.86677379,0.6,0.6,0.6,1,0.6
47744.8495,-54.86677402,0.6,0.6,0.6,1,0.6
47744.8995,-54.86677426,0.6,0.6,0.6,1,0.6
47744.9495,-54.86677449,0.6,0.6,0.6,1,0.6
47744.9995,-54.86677473,0.6,0.6,0.6,1,0.6
47745.0495,-54.86677496,0.6,0.6,0.6,1,0.6
47745.0995,-54.86677519,0.6,0.6,0.6,1,0.6
47745.1495,-54.86677543,0.6,0.6,0.6,1,0.6
47745.1995,-54.86677566,0.6,0.6,0.6,1,0.6
47745.2495,-54.86677589,0.6,0.6,0.6,1,0.6
47745.2995,-54.86677613,0.6,0.6,0.6,1,0.6
47745.3495,-54.86677636,0.6,0.6,0.6,1,0.6
47745.3995,-54.86677659,0.6,0.6,0.6,1,0.6
47745.4495,-54.86677683,0.6,0.6,0.6,1,0.6
47745.4995,-54.86677706,0.6,0.6,0.6,1,0.6
47745.5495,-54.8667773,0.6,0.6,0.6,1,0.6
47745.5995,-54.86677753,0.6,0.6,0.6,1,0.6
47745.6495,-54.86677776,0.6,0.6,0.6,1,0.6
47745.6995,-54.866778,0.6,0.6,0.6,1,0.6
47745.7495,-54.86677823,0.6,0.6,0.6,1,0.6
47745.7995,-54.86677846,0.6,0.6,0.6,1,0.6
47745.8495,-54.8667787,0.6,0.6,0.6,1,0.6
47745.8995,-54.86677893,0.6,0.6,0.6,1,0.6
47745.9495,-54.86677917,0.6,0.6,0.6,1,0.6
47745.9995,-54.8667794,0.6,0.6,0.6,1,0.6
47746.0495,-54.86677963,0.6,0.6,0.6,1,0.6
47746.0995,-54.86677987,0.6,0.6,0.6,1,0.6
47746.1495,-54.8667801,0.6,0.6,0.6,1,0.6
47746.1995,-54.86678033,0.6,0.6,0.6,1,0.6
47746.2495,-54.86678057,0.6,0.6,0.6,1,0.6
47746.2995,-54.8667808,0.6,0.6,0.6,1,0.6
47746.3495,-54.86678103,0.6,0.6,0.6,1,0.6
47746.3995,-54.86678127,0.6,0.6,0.6,1,0.6
47746.4495,-54.8667815,0.6,0.6,0.6,1,0.6
47746.4995,-54.86678174,0.6,0.6,0.6,1,0.6
47746.5495,-54.86678197,0.6,0.6,0.6,1,0.6
47746.5995,-54.8667822,0.6,0.6,0.6,1,0.6
47746.6495,-54.86678244,0.6,0.6,0.6,1,0.6
47746.6995,-54.86678267,0.6,0.6,0.6,1,0.6
47746.7495,-54.8667829,0.6,0.6,0.6,1,0.6
47746.7995,-54.86678314,0.6,0.6,0.6,1,0.6
47746.8495,-54.86678337,0.6,0.6,0.6,1,0.6
47746.8995,-54.8667836,0.6,0.6,0.6,1,0.6
47746.9495,-54.86678384,0.6,0.6,0.6,1,0.6
47746.9995,-54.86678407,0.6,0.6,0.6,1,0.6
47747.0495,-54.86678431,0.6,0.6,0.6,1,0.6
47747.0995,-54.86678454,0.6,0.6,0.6,1,0.6
47747.1495,-54.86678477,0.6,0.6,0.6,1,0.6
47747.1995,-54.86678501,0.6,0.6,0.6,1,0.6
47747.2495,-54.86678524,0.6,0.6,0.6,1,0.6
47747.2995,-54.86678547,0.6,0.6,0.6,1,0.6
47747.3495,-54.86678571,0.6,0.6,0.6,1,0.6
47747.3995,-54.86678594,0.6,0.6,0.6,1,0.6
47747.4495,-54.86678618,0.6,0.6,0.6,1,0.6
47747.4995,-54.86678641,0.6,0.6,0.6,1,0.6
47747.5495,-54.86678664,0.6,0.6,0.6,1,0.6
47747.5995,-54.86678688,0.6,0.6,0.6,1,0.6
47747.6495,-54.86678711,0.6,0.6,0.6,1,0.6
47747.6995,-54.86678734,0.6,0.6,0.6,1,0.6
47747.7495,-54.86678758,0.6,0.6,0.6,1,0.6
47747.7995,-54.86678781,0.6,0.6,0.6,1,0.6
47747.8495,-54.86678804,0.6,0.6,0.6,1,0.6
47747.8995,-54.86678828,0.6,0.6,0.6,1,0.6
47747.9495,-54.86678851,0.6,0.6,0.6,1,0.6
47747.9995,-54.86678875,0.6,0.6,0.6,1,0.6
47748.0495,-54.86678898,0.6,0.6,0.6,1,0.6
47748.0995,-54.86678921,0.6,0.6,0.6,1,0.6
47748.1495,-54.86678945,0.6,0.6,0.6,1,0.6
47748.1995,-54.86678968,0.6,0.6,0.6,1,0.6
47748.2495,-54.86678991,0.6,0.6,0.6,1,0.6
47748.2995,-54.86679015,0.6,0.6,0.6,1,0.6
47748.3495,-54.86679038,0.6,0.6,0.6,1,0.6
47748.3995,-54.86679061,0.6,0.6,0.6,1,0.6
47748.4495,-54.86679085,0.6,0.6,0.6,1,0.6
47748.4995,-54.86679108,0.6,0.6,0.6,1,0.6
47748.5495,-54.86679132,0.6,0.6,0.6,1,0.6
47748.5995,-54.86679155,0.6,0.6,0.6,1,0.6
47748.6495,-54.86679178,0.6,0.6,0.6,1,0.6
47748.6995,-54.86679202,0.6,0.6,0.6,1,0.6
47748.7495,-54.86679225,0.6,0.6,0.6,1,0.6
47748.7995,-54.86679248,0.6,0.6,0.6,1,0.6
47748.8495,-54.86679272,0.6,0.6,0.6,1,0.6
47748.8995,-54.86679295,0.6,0.6,0.6,1,0.6
47748.9495,-54.86679318,0.6,0.6,0.6,1,0.6
47748.9995,-54.86679342,0.6,0.6,0.6,1,0.6
47749.0495,-54.86679365,0.6,0.6,0.6,1,0.6
47749.0995,-54.86679389,0.6,0.6,0.6,1,0.6
47749.1495,-54.86679412,0.6,0.6,0.6,1,0.6
47749.1995,-54.86679435,0.6,0.6,0.6,1,0.6
47749.2495,-54.86679459,0.6,0.6,0.6,1,0.6
47749.2995,-54.86679482,0.6,0.6,0.6,1,0.6
47749.3495,-54.86679505,0.6,0.6,0.6,1,0.6
47749.3995,-54.86679529,0.6,0.6,0.6,1,0.6
47749.4495,-54.86679552,0.6,0.6,0.6,1,0.6
47749.4995,-54.86679575,0.6,0.6,0.6,1,0.6
47749.5495,-54.86679599,0.6,0.6,0.6,1,0.6
47749.5995,-54.86679622,0.6,0.6,0.6,1,0.6
47749.6495,-54.86679646,0.6,0.6,0.6,1,0.6
47749.6995,-54.86679669,0.6,0.6,0.6,1,0.6
47749.7495,-54.86679692,0.6,0.6,0.6,1,0.6
47749.7995,-54.86679716,0.6,0.6,0.6,1,0.6
47749.8495,-54.86679739,0.6,0.6,0.6,1,0.6
47749.8995,-54.86679762,0.6,0.6,0.6,1,0.6
47749.9495,-54.86679786,0.6,0.6,0.6,1,0.6
47749.9995,-54.86679809,0.6,0.6,0.6,1,0.6
47750.0495,-54.86679832,0.6,0.6,0.6,1,0.6
47750.0995,-54.86679856,0.6,0.6,0.6,1,0.6
47750.1495,-54.86679879,0.6,0.6,0.6,1,0.6
47750.1995,-54.86679903,0.6,0.6,0.6,1,0.6
47750.2495,-54.86679926,0.6,0.6,0.6,1,0.6
47750.2995,-54.86679949,0.6,0.6,0.6,1,0.6
47750.3495,-54.86679973,0.6,0.6,0.6,1,0.6
47750.3995,-54.86679996,0.6,0.6,0.6,1,0.6
47750.4495,-54.86680019,0.6,0.6,0.6,1,0.6
47750.4995,-54.86680043,0.6,0.6,0.6,1,0.6
47750.5495,-54.86680066,0.6,0.6,0.6,1,0.6
47750.5995,-54.86680089,0.6,0.6,0.6,1,0.6
47750.6495,-54.86680113,0.6,0.6,0.6,1,0.6
47750.6995,-54.86680136,0.6,0.6,0.6,1,0.6
47750.7495,-54.8668016,0.6,0.6,0.6,1,0.6
47750.7995,-54.86680183,0.6,0.6,0.6,1,0.6
47750.8495,-54.86680206,0.6,0.6,0.6,1,0.6
47750.8995,-54.8668023,0.6,0.6,0.6,1,0.6
47750.9495,-54.86680253,0.6,0.6,0.6,1,0.6
47750.9995,-54.86680276,0.6,0.6,0.6,1,0.6
47751.0495,-54.866803,0.6,0.6,0.6,1,0.6
47751.0995,-54.86680323,0.6,0.6,0.6,1,0.6
47751.1495,-54.86680346,0.6,0.6,0.6,1,0.6
47751.1995,-54.8668037,0.6,0.6,0.6,1,0.6
47751.2495,-54.86680393,0.6,0.6,0.6,1,0.6
47751.2995,-54.86680417,0.6,0.6,0.6,1,0.6
47751.3495,-54.8668044,0.6,0.6,0.6,1,0.6
47751.3995,-54.86680463,0.6,0.6,0.6,1,0.6
47751.4495,-54.86680487,0.6,0.6,0.6,1,0.6
47751.4995,-54.8668051,0.6,0.6,0.6,1,0.6
47751.5495,-54.86680533,0.6,0.6,0.6,1,0.6
47751.5995,-54.86680557,0.6,0.6,0.6,1,0.6
47751.6495,-54.8668058,0.6,0.6,0.6,1,0.6
47751.6995,-54.86680603,0.6,0.6,0.6,1,0.6
47751.7495,-54.86680627,0.6,0.6,0.6,1,0.6
47751.7995,-54.8668065,0.6,0.6,0.6,1,0.6
47751.8495,-54.86680673,0.6,0.6,0.6,1,0.6
47751.8995,-54.86680697,0.6,0.6,0.6,1,0.6
47751.9495,-54.8668072,0.6,0.6,0.6,1,0.6
47751.9995,-54.86680744,0.6,0.6,0.6,1,0.6
47752.0495,-54.86680767,0.6,0.6,0.6,1,0.6
47752.0995,-54.8668079,0.6,0.6,0.6,1,0.6
47752.1495,-54.86680814,0.6,0.6,0.6,1,0.6
47752.1995,-54.86680837,0.6,0.6,0.6,1,0.6
47752.2495,-54.8668086,0.6,0.6,0.6,1,0.6
47752.2995,-54.86680884,0.6,0.6,0.6,1,0.6
47752.3495,-54.86680907,0.6,0.6,0.6,1,0.6
47752.3995,-54.8668093,0.6,0.6,0.6,1,0.6
47752.4495,-54.86680954,0.6,0.6,0.6,1,0.6
47752.4995,-54.86680977,0.6,0.6,0.6,1,0.6
47752.5495,-54.86681001,0.6,0.6,0.6,1,0.6
47752.5995,-54.86681024,0.6,0.6,0.6,1,0.6
47752.6495,-54.86681047,0.6,0.6,0.6,1,0.6
47752.6995,-54.86681071,0.6,0.6,0.6,1,0.6
47752.7495,-54.86681094,0.6,0.6,0.6,1,0.6
47752.7995,-54.86681117,0.6,0.6,0.6,1,0.6
47752.8495,-54.86681141,0.6,0.6,0.6,1,0.6
47752.8995,-54.86681164,0.6,0.6,0.6,1,0.6
47752.9495,-54.86681187,0.6,0.6,0.6,1,0.6
47752.9995,-54.86681211,0.6,0.6,0.6,1,0.6
47753.0495,-54.86681234,0.6,0.6,0.6,1,0.6
47753.0995,-54.86681257,0.6,0.6,0.6,1,0.6
47753.1495,-54.86681281,0.6,0.6,0.6,1,0.6
47753.1995,-54.86681304,0.6,0.6,0.6,1,0.6
47753.2495,-54.86681328,0.6,0.6,0.6,1,0.6
47753.2995,-54.86681351,0.6,0.6,0.6,1,0.6
47753.3495,-54.86681374,0.6,0.6,0.6,1,0.6
47753.3995,-54.86681398,0.6,0.6,0.6,1,0.6
47753.4495,-54.86681421,0.6,0.6,0.6,1,0.6
47753.4995,-54.86681444,0.6,0.6,0.6,1,0.6
47753.5495,-54.86681468,0.6,0.6,0.6,1,0.6
47753.5995,-54.86681491,0.6,0.6,0.6,1,0.6
47753.6495,-54.86681514,0.6,0.6,0.6,1,0.6
47753.6995,-54.86681538,0.6,0.6,0.6,1,0.6
47753.7495,-54.86681561,0.6,0.6,0.6,1,0.6
47753.7995,-54.86681585,0.6,0.6,0.6,1,0.6
47753.8495,-54.86681608,0.6,0.6,0.6,1,0.6
47753.8995,-54.86681631,0.6,0.6,0.6,1,0.6
47753.9495,-54.86681655,0.6,0.6,0.6,1,0.6
47753.9995,-54.86681678,0.6,0.6,0.6,1,0.6
47754.0495,-54.86681701,0.6,0.6,0.6,1,0.6
47754.0995,-54.86681725,0.6,0.6,0.6,1,0.6
47754.1495,-54.86681748,0.6,0.6,0.6,1,0.6
47754.1995,-54.86681771,0.6,0.6,0.6,1,0.6
47754.2495,-54.86681795,0.6,0.6,0.6,1,0.6
47754.2995,-54.86681818,0.6,0.6,0.6,1,0.6
47754.3495,-54.86681841,0.6,0.6,0.6,1,0.6
